년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
2002,오션,More Than Words,male,R&B/Soul,-,정진환,Chrischan,JT Corea Entertainment,재촉하진 말아요 아무말도 준비 못했죠  그대같은 사랑은 처음이라  표현이 좀 서툰거죠  나도 그대 못지 않게 조급한 걸  그대마저 놓쳐 버릴까봐  하지만 서둘지 않을래요  그대라면 기다릴 수 있죠  That's more than a word feel my love  말론 모두 담을 수 없죠  사랑한다는 그 말로 대신하긴 싫어 there are so many feelings inside of me  That's more than a word feel my love  그저 맘으로 만져봐요  영원이라도 그대와 함께 있고픈 날  영원토록 그대와  모두 쉽게 얘기하죠  작은 떨림마저 사랑이라  하지만 이토록 소중한 느낌은  자주 오지는 않을텐데  감은 그대 눈으로 부푼 내 가슴위로  가만히 날 느껴봐요  그대 지금까지 들어왔던  그런 사랑과 난 다르단걸  That's more than a word feel my love  말론 모두 담을 수 없죠  사랑한다는 그말로 대신하긴 싫어  there are so many feelings inside of me  That's more than a word feel my love  그저 맘으로 만져봐요  영원이라도 그대와 함께 있고픈 날  영원토록 그대와   들리나요 그 어느새 내 안에  너무 커져버린 이름  곁에 있기에 그대이기에 행복해  I'll love you baby  난 마치 세상을 처음 본 아이같이  하나같이 낯설지만 신비로운 눈빛까지  나를 빠짐없이 담아내는  그대 자칫 사랑이란 쉬운말로  표현해야 하는지  그대와 나 진정 원하고 바랬던  지금까지 오래 기다렸던 진실한 사랑을  소중한 행복을 혀끝으로 전해지는  그 보다 더한 가치가 있는 것  들어봐 가슴에는 그대를 향한 설레임과  잠시도 쉬지않고 빛을 보는 나의 눈과  부러운 눈으로 우리를 보는 세상  그 속에 함께 할 그대와 나  영원이라도 그대와 함께 있고픈 날  영원토록 그대와  이대로 그대와 함께 있고픈 날 -
2002,오션,이제 우리,male,R&B/Soul,-,오션 (5TION),James Horner,JT Corea Entertainment,날 바라보는 그대 눈빛이 오늘 밤엔 슬퍼보여 이제 우리 손 끝만 닿아도 서로 느낄수 있어 아침 햇살 우릴 감쌀 땐 웃어줄 수 있나요 걱정하지 말아요 나의 손을 꼭 잡아요 날 지켜온 소중한 꿈 아름답게 만들게요 날 깨우는 그대 목소리 따사로운 햇살 같아 어제 밤에 내리던 비는 이미 지난 일이죠 이 세상을 다 준다해도 그대만 할 순 없죠 걱정하지 말아요 나의 손을 꼭 잡아요 날 지켜온 소중한 꿈 아름답게 만들게요 만약 하늘이 나 먼저 데려 간다해도 혼자 남을 그대가 슬픈 건 난 싫어요 걱정하지 말아요 그대안에 나 있어요 그대에게만 드릴께요 내 삶의 모든 걸 그대만을 나 영원히
2002,오션,Always,male,R&B/Soul,-,오션 (5TION),오션 (5TION),JT Corea Entertainment,난 지금 사랑이란 투명한 두 글자로 너와 영원히 함께할 수 있는 꿈을 꾸고 싶어 우리만의 세상을 I will promise baby I will never make you cry 이제 다신 널 보내지 않아 baby 우리 함께 했던 행복한 시간들 추억으로 만들지 않을게 이른 아침 온 세상을 새하얗게 물들여 놓은 눈꽃보다 더 아름다운 그대를 보면 난 항상 작아만져요 맑은 눈동자 수줍은 미소와 그대의 숨결에 난 빠져 버렸나 You're so incredible 세상 끝나는 날까지 난 널 사랑해 I will promise baby I will never make you cry 이제 다신 널 보내지 않아 baby 우리 함께 했던 행복한 시간들 추억으로 만들지 않을게 외롭고 지겹던 일상에 나에게 다가온 니 존재 내 삶의 영혼을 뺏긴 내가 이젠 고백해 너에게 영원토록 그대는 나의 전부이고 앞으로도 전부라고 So please 니가 본 것은 오해지 나는 정말 변명하고 싶지도 않았지 너에게 향한 그 맘 내 맘 순수하고 투명한 이 사랑 나를 지켜봐줘 이제 내겐 부러운게 하나 없어 그대가 항상 지금처럼 있어준다면 사랑한다면 힘이 나요 이 세상은 모두 다 내꺼야 진한 커피향 보다 더 향긋한 그대의 향기에 난 취해버렸나 I know It's not a dream 우린 다시 태어난거야 지금 이순간 나를 위해 지켜온 너의 사랑만으로 이 힘든 세상 살아갈수 있어 You are my sunshine my only sunshine 네 모든 것 나에게 너무 눈부셔 you are my moonlight 그 어두운 슬픔도 두렵지 않아 내곁에 니가 always I will promise baby I will never make you cry 이제 다신 널 보내지 않아 baby 우리 함께 했던 행복한 시간들 추억으로 만들지 않을게 always
2002,오션,Bye Bye,male,R&B/Soul,-,성진,성진,JT Corea Entertainment,오래 전 너무나 사랑했던 그녀가 나를 떠나 갔다 그렇게 힘들게 찾아 헤매던 그 어느날 그녀는 다시 아무 대답도 넌 못했지 그저 지켜보던 난 이제야 너를 놓아 준다 말할게 너무나 오래 기다렸지 이렇게 돌아온거니 약속된 이별앞에 또 슬픈 추억을 만들어 너와 나 함께 간직하려 했던 추억 이제 슬픔으로 나만의 아픔으로 남아있던 넌 너를 잊었던 내 나날 기다림에 지쳐 있는 내게 왜 초라한 너의 모습은 Waiting for you 내 곁에서 이제 다시 볼 수 없기에 흐르는 내 눈물에 더 슬퍼져 Forever 기다릴게 내 품에 안길 그 날까지 니가 떠난 그 시간에 나 이대로 멈춰 기다리고 있을게 나 혼자서는 안되나봐 너무나 후회돼 다시 볼수 없는 널 이렇게 보내야 하나 Waiting for you 내곁에서 이제 다시 볼수 없기에 흐르는 내 눈물에 더 슬퍼져 Forever 이렇게 잡아보려 했던 너였는데 이렇게 바보같이 너무나 기다리던 너였었는 걸 니가 떠난 그 시간에 나 이대로 멈춰 기다리고 있을께 기다리고 있을께
2002,오션,She`s Gone,male,R&B/Soul,-,현선희,황성환,JT Corea Entertainment,너에게 처음엔 항상 나도 마음 줬다 그래서 너와 함께 있는 시간이 즐거웠다 친구들은 그런 내게 비난과 욕만 했지 너에게 그렇게 대하는 이유 알지 널 만난 후 친구들 차갑고 나 조차도 그들에게 멀어질 수밖에 없다 여기서 나는 포기할 수 밖에 없다 왜냐 나는 두려웠지 혼자 되기는 싫었지 항상 너는 내 곁에 친구 되고 싶어했어 그러나 자꾸 큰 짐이 되는 너는 참을수 없어 얼마나 아픈 슬픔이었니 Wanna stay in your world forever 영원히 너와 같이 Side by side never have to say good bye 그래서 널 피하고 싶었었지 그리고 더 멀리 했지 우리들의 모든 것이 슬픈 현실되어 버렸지 마지막으로 할 말 있다고 거기서 너는 기다린다고 전해 주었고 하지만은 나 결코 갈수 없댔지 그러니 나를 기다리지 말랬지 갑자기 슬픈 비가 오고 있었지 차갑게 비를 맞고 기다리는 모습에 망설이다 난 네게 달려갔지만 아무리 봐도 너의 모습 없었어 아픔에 지쳐서 떠나간 네게 결국엔 용서 바라지 못했지 아직도 그 자릴 헤메고 있어 내 모습 볼 수는 없겠지 넌 난 네가 필요해 왜 나를 떠났니 난 이제 알았어 난 널 사랑해 그래 너 이제는 미움과 슬픔이 사라진 그곳에 편안히 지내줘 난 네가 미워서 떠난게 아니라 내 모습 멀리할 그들이 두려워 비굴한 모습뿐 용기도 없었던 그 때는 모든 것이 나약한 침묵 지킬 수 밖에 마지막으로 할 말 있다고 거기서 너는 기다린다고 전해 주었고 하지만은 나 결코 갈수 없댔지 그러니 나를 기다리지 말랬지 갑자기 슬픈 비가 오고 있었지 차갑게 비를 맞고 기다리는 모습에 망설이다 난 네게 달려갔지만 아무리 봐도 너의 모습 없었어 아픔에 지쳐서 떠나간 네게 결국엔 용서 바라지 못했지 아직도 그 자릴 헤메고 있어 내 모습 볼 수는 없겠지 넌 Baby lay your hands beside me girl I didn't know I'm sorry Baby lay your hands beside me girl I didn't know I'm sorry 마지막으로 할 말 있다고 거기서 너는 기다린다고 전해 주었고 하지만은 나 결코 갈수 없댔지 그러니 나를 기다리지 말랬지 갑자기 슬픈 비가 오고 있었지 차갑게 비를 맞고 기다리는 모습에 망설이다 난 네게 달려갔지만 아무리 봐도 너의 모습 없었어 마지막으로 할 말 있다고 거기서 너는 기다린다고 전해 주었고 하지만은 나 결코 갈수 없댔지 그러니 나를 기다리지 말랬지 갑자기 슬픈 비가 오고 있었지 차갑게 비를 맞고 기다리는 모습에
2002,오션,My Girl,male,"댄스, R&B/Soul",-,김영아,Chrischan,JT Corea Entertainment,지나간 시간의 추억들 사랑했던 행복한 날들 아직도 난 기다려 I want you someday you gonna be mine 나한테 하나였어 툭 싸우던 그런사이 내게 지쳐갔어 없어 기분이 파이 벌써 다른 남자 생겼어 살찐 돼지 우리 서로 짜증났어 그런 질투어린 시기 To the people over here to the people over there to the people the people the people people the people people people there every when watching the show Leaving you the memory let the 5Tion glow 나의 쓸데없는 오해로 우리 멀어져만 갔어도 Girl I never gonna say good bye cause what we had was true Girl 떠나간 my girl 다시 돌아올순 없겠니 한번 더 기회를 줘 나에게 just to feel it tonight 너의 집앞 계단에서 마법의 주문을 걸었어 제발 네 꿈에 babe 내가 나타날수 있게 그런데 반응없어 퍽 싸늘한 미운사이 굳게 문이 닫혀 있어 가슴이 파이 정말 입이 컸어 그남자 밀림악어 버려 괜히 싫어졌어 나는 그런 남자 싫어 To the people over here to the people over there to the people the people the people people the people peopel people there every when watching the show 우리 모두 좋아하는 5Tion yo 나의 쓸데없는 오해로 우리 멀어져만 갔어도 Girl I never gonna say good bye cause what we had was true Girl 떠나간 my girl 다시 돌아올순 없겠니 한번 더 기회를 줘 나에게 just to feel it tonight 너 오는 길 길목에서 애타게 소원을 빌었어 다시 네 꿈에 babe 들어갈 자리가 있게 너와 같이 있던 시간이 너무 행복했던 그날이 그리울 때 외로울 때 나 자꾸 들려봐 그 까페 그 자리 작은 까페에서 혼자 울고있던 너의 뒷 모습을 난 보았었지 미안해 떨리는 너의 손등 위에 눈물이 용서해줘 너의 집앞 계단에서 마법의 주문을 걸었어 제발 네 꿈에 babe 내가 나타날수 있게 너도 내가 필요하지 가까이 나만을 느껴봐 이젠 내곁에 babe 머물러 영원히 오래
2002,오션,With You,male,R&B/Soul,-,김수정,Color,JT Corea Entertainment,Hey baby all those days you were gone I was still there baby just waiting for you I just want you in my life 아무것도 없던 너무나 마음이 추웠던 나의 손을 잡아줬던 그대의 기억 우리의 행복을 위해 아주 멀리 이별을 원했던 그대의 부모님의 마음 사랑 알 것만 같아 그리움에 지쳐서 힘겹게 잠들 때 나 볼수 없는 어디에서 아파 울지나 않을까 너무나 보고만 싶던 안아주고 싶었던 소중한 그대와 나는 영원히 함께해 그대 이제 슬픈 사랑 몰랐으면 해 그대를 지킬게 내 사랑 그 안에 아무것도 줄 수 없어 마음 아팠던 그대의 작은 두손에 써 내려간 말 사랑해 내 마음을 닫아두고 난 그대만을 기다렸어 아무도 모르게 나는 그대 자릴 바라봤어 내게로 와 그대 눈물로 얼룩지던 내 맘을 위로해 줄 따뜻한 손길 그대 뿐야 슬퍼하고 아파했던 우리 함께한 지난 날들의 일이 더 이상 지워져갈 사랑이 아니되길 그동안 많이 힘들었지 그랬었지 이제는 나로 인해 행복하길 힘겨워도 그대와 날 허락 해주신 그대의 부모님 난 너무 감사해 내겐 너무 간절했던 사랑이었어 그래서 그대 없는 나 살아 갈 수가 없었어 I want you to know something girl that I'm there I care just waiting To share with you baby that I'll never leave you girl and that's the Truth I love you 내 사랑은 그대라는 걸 baby 늘 기억해 그대의 나처럼 내게 남은 이 세상의 모든 아침을 그대의 품에서 나 눈뜨고 싶어 그대 손을 잡고 가는 지금 내 맘은 꿈처럼 너무 행복해 하늘을 날것 같은 걸 힘겨워도 그대와 날 허락 해주신 그대의 부모님 난 너무 감사해 내겐 너무 간절했던 사랑이었어 그래서 그대 없는 나 살아 갈 수가 없었어 내게 남은 이 세상의 모든 아침을 그대의 품에서 나 눈뜨고 싶어 그대 손을 잡고 가는 지금 내 맘은 꿈처럼 너무 행복해
2002,오션,말해,male,R&B/Soul,-,김수정,김한범,JT Corea Entertainment,너를 너무 많이 사랑해도 그사랑이 깨질까봐 난 두려워 조금 흔들리는 네 목소리에도 내 가슴이 내려 앉잖아 사랑한다 말해 네 맘에 닿을 그때까지 네가 내품 가득 안겨 올 때까지 보고싶다 말해 나에게 길들여질 그때까지 좋은 사람 만날 기회를 뺏은건 아닌지 너를 볼때마다 난 네게 미안해 내 맘에차오르는 너를느낄수록 난 더그래 난 언제나 네가 힘들면 떠날 준빌 해뒀어 너를 너무 사랑하기에 니가 슬퍼지는게 더 싫은걸 행복속에 문득 다가오는 슬픔 그 이유를 아직 모르겠어 곁에 있어줘 내가 눈물을 모르게 함께 있어줘 내가 외롭지 않게 널 보내면 다시는 사랑을 모르고 살 게될 내가 두려워 나와 약속해어느 누구도 네 맘속으로 또 들어올순 없다고 또 내 욕심도 사랑해줘 너만 변하지 않는다면 우린 영원해 내 마음은 그게 아닌데 네 마음도 그게 아닐텐데 이별이란 언제나 사소한 오해부터 시작 되나 마음대로생각하고 마음대로결정하고 그러다 보면 멀어지고 그러다 보면 헤어지고 말해 그게 아니라고 말해 정말 사랑한다고 말해 내 사랑이 떠날지 모르니 늘 불안한 나의 눈빛을 걱정하진 말아줘 바라볼수 없는아 픔이 나에게서멀 리 가길 바랄뿐 처음으로 내가갖 고 싶은 사람 그게 넌걸 난감사해 곁에 있어줘 내가 눈물을 모르게 함께 있어줘 내가 외롭지 않게 널 보내면 다시는 사랑을 모르고 살 게될 내가 두려워 나와 약속해 어느 누구도 네 맘속으로 또 들어올순 없다고 또 내 욕심도 사랑해줘 너만 변하지 않는다면 우린 영원해
2002,오션,Happy,male,R&B/Soul,-,김수정,신진용,JT Corea Entertainment,거리 마다 넘쳐나는 사람들의 물결 오고 가는 연인들의 다정스런 숨결 보고픈 마음에 달려갔어 너에게 왠지 너를 보면 가슴 떨리는 건 지금도 몰라 나도 몰라 내 맘 몰라 나를 어떻게 해야 될지 몰라 너만 생각해 옆에 있는게 오늘 밤은 너와 같이 할게 OK 창문을 열어봐 내가 서 있을거야 이렇게 이밤에 두손 벌려 널 기다려 사람들 모두다 행복한 이밤에 왜 혼자니 baby 내손을 잡아 멀리서도 너를 보니 눈이 부셔 내가슴은 너를 보니 뛰어 올라 높이 올라 울적 했던 내맘 올라 내가 슬플 땐 you're the one for me 니가 힘들 땐 I'm the one for you 이제 너의 웃음 피려하니 이제 나의 곁에 머물러죠 영원히 하하하하 나보다 더 행복한 사람있어 없지 We bring the luck like this come on So I 나를 느낄수가 있니 No I 네가 슬퍼지면 난 싫어져 So I 너도 나와 같길 바라는거야 No I 이젠 차가운 눈물 거둬 사랑은 멀리서 찾는게 아닌거야 지나간 이별은 잊기 위해 있는거야 사랑해 너를 행복한 널 만들어 줄게 거리마다 들려오는 음악소리 사람들의 물결속에 lady 너무나도 행복했어 baby Up and down up and down girl I will love you down true that 친구들을 만나 너를 자랑하고 싶어 너를 내 여자로 챙겼으니 이제 외롭지가 않아 사랑은 멀리서 찾는게 아닌거야 지나간 이별은 잊기 위해 있는거야 사랑해 너를 행복한 널 만들어 줄게 If you feel the need say yeah if you  feel to this say oh oh come on feel this round with this funky sound with my lyrical lirics and you know I am down I do do do do love you too I do do do do know our love is true never let go 우리모두 함께해요 이제 너와 함께 사랑 한다는게 행복하다 너에게만 말해줄게 So I 너와 꿈을 꾸고 싶어 No I 아픈 눈물 없는 꿈들을 위해 So I 네 맘속에 오래 남기를 바래 No I 다른 사랑이 오지 않기를 So can you love me and I 영원한 사랑 꼭 지킬게 시련에 힘들땐 내게 기대줘 사랑은 멀리서 찾는게 아닌거야 지나간 이별은 잊기 위해 있는거야 사랑해 너를 행복한 널 만들어 줄게 So I 너를 바라보는 기쁨 내게 선물해줘 So I 고마워 너는 나만의 baby
2002,오션,미로,male,R&B/Soul,-,유민형,유민형,JT Corea Entertainment,이젠 닿을 수 있겠지 차가운 망각의 시간였지 헛된 독선 오랜 방황이었지 삐뚤어진 시선 절망에 시간 혼돈에 시간 괴로운 순간 계속 고독은 그림자 처럼 따라 다니고 나는 어둡고 적막함속에 헤메다니고 초점 없는 내영혼 쉴새없이 돌아가는 세상에서 어디로 가는지 희미한 내 미랜 알 수 없어 난 닿을 수 있겠지 보이는건 없지만 아주오래 기다려온 이길을 가려고해 힘들기도 하지만 피해 가지는 않아 알 수 있어 한순간이겠지 I swear my life 이젠 닿을 수 있겠지 거울속에 비춰진 나를 보는걸 없는걸 나를 잃고 싶지 않은걸 나의 허무함 속에 불안함 또 지루함 지쳐 조각난 연기속에 묻혀 있다고 해도 어두운 고통의 시간들이 덥쳐온다고 해도 버려 나를 비워 어둠속의 빛을 향하여 긴 터널을 지나가야 하겠지만 지금 내 앞엔 상처받은 나의 자존심뿐 난 닿을 수 있겠지 보이는건 없지만 아주오래 기다려온 이길을 가려고해 힘들기도 하지만 피해 가지는 않아 알 수있어 한순간이겠지 I swear my life 가만히 생각해봤어 지금까지 내가 무얼 찾아헤멨는지 세상 반대 쪽으로 걸어가는 것만 같았어 이젠 어딘가에 도착해야만 할 것 같아 쉽지는 않을거야 길은 좁고 멀지만 아직 내겐 많은 날이 기다리고 있잖아 나의 마지막까지 모두 견뎌보겠어 원하는걸 이룰수있겠지 I swear my life 잠든 새벽을 지나 내게 놓여진 어둠이 걷혀 버린후에 밝은아침이 오면 나는 어제를 생각하며 웃겠지
2002,오션,Good Night,male,R&B/Soul,-,김수정,김세진,JT Corea Entertainment,Good night Good night Good night you make me wanna party Good night Good night Good night get up and move your boby Good night Good night Good night come on and shake it baby Good night Good night Good night let's do it sing this happy song 니가 잠시 나를 보지 않을때면 다른곳에 곧바로 눈길이 가 지금 맘 같아선 세상의 모든 여잘 나는 갖고 싶어 우리 신나게 미치 도록 놀아봐 여기 봐 저기봐 내 모습봐 섹시하고 쭉쭉 빠진 걸들을 봐 놀아보는거야 즐겨보는거야 맘에 드는 여잘 찾아보는거야 지나가는 걸 너무 괜찮은 걸 오늘밤 바로 너로 정했다는 걸 이리와 다가와 내 게와 나를봐 이밤 이 지나기 전에 내게 안겨봐 오늘밤 널 잊고 다 른 너를 찾고 너와 내가쓰고있는 양의 탈을 벗고 나를 보며 유혹하는 여자들의 시선 느껴보고 싶어 즐겨보고 싶어 너와 오늘같이 있을 골빈선수 찾자 밤새도록 후회없 이 느껴보고 놀자 황홀한 오늘밤 즐겨보고 싶다 너와 나를 위한 이 밤 사랑 필요없다 내가 혹시 안보여도 걱정마 솔직한 내 마음을 넌 이해해줘 내가 다른 여자 만나도 결코 널 잊는건 아니야 날 믿어 너도 다른 남자 만나도 좋아 너도 가끔씩은 날 벗어나 서로를 구속하며 시간을 죽이는 것 보다 낫잖아 넌 어때 이쁜여자눈에띄면 baby wanna be wit hyou 어떻게든 갖고 싶어 baby 다 주고싶어 Let's do it sing this happy song 누가 한 사람만 사귀라고 대체 정한거야 난 오늘로 다 바꿔 마음가는데 몸 가는건 나도 이젠 어쩔수가 없어 이리저리옮겨가며 헛소리만지껄이는 여우같은 여자들의 내숭떠는 모습들은 여기 저기 눈치보며 이말 저말 들어주는 늑대같은 남자들의사냥감이 되고있지 어떻게 이렇게 잘 보이려 화장발을 세우고 또 웃고 욕망 감추고 이 밤에도 어김없이 조명아래 흔들지 술마시며 정신없이 선수들과 즐기지 Good night Good night Good night Good night Good night Good night Good night Good night Good night Good night Good night Good night let's do it let's do it 내가 혹시 안보여 도 걱정마 솔직한 내 마음을 넌 이해해줘 내가 다른 여자 만나도 결코 널 잊는건 아니야 날믿어 너도 다른 남자 만나도 좋아 너도 가끔씩은 날 벗어나 서로를 구속하며 시간을 죽이는 것 보다 낫잖아 넌 어때 you're myinspiration music makes lovepotion can you feel the motion move to satisfaction 오늘만은 자유롭길 원해 모든걸 잊고 Now you feel the need of move of this track 후회없이 화끈하길 원해 나를 버리고 This style sosm ooth thatmakes you gowack
2002,오션,벽,male,R&B/Soul,-,김일주,김일주,JT Corea Entertainment,널 지워낼게 너를 지워줄게 잔인했던 넌 없다고 할게 어쩌면 날 위한거야 지금 놔 주는게 아닌가봐 나는 네 맘 속에 있는 사람이 지독하게 너무도 힘들어 정말 세상에는 맞는 사람 따로 있나봐 너와 나 우리 불행하게 우리는 맞지 않나봐 아무리 내가잘해도 너는나에게 열리지않았어 너의 마음 속에 다른 사람 있어 너의 마음속에 나 들어갈 수 없어 I'll never let go so why 난 너에게서 날 위한 마음을 믿음 을 한번도 느끼지 못했어 널 보낼게 너를 지워줄게 잔인했던 넌 없다고 할게 어쩌면 날 위한거야 지금 놔 주는게 아닌가봐 나는 네 맘 속에 있는 사람이 나는 희망했지 너무 원했었지 너의 맘 속에 들어가길 바랬었지 어쩌면 나를 사랑하게 될까 그저 혼자만의 생각으로 끝나는가 친구들은 나를 미쳤다고 해도 바보라해도 뭐라고해도 들리지 않았지 그래 나 이제 나 정리했나 아프지만 너를떠나갔나 I'll never let go so why 난 너에게서 많은 걸 바라지 않았지 하지만 이제 그게 안돼 날 바라보는 너의 눈빛 너무 차가워 날 아프게해 나 더이상 네곁에 있을 수가 없는걸 널 잊을게 이젠 그만 둘게 Why did you do this baby 의미없는 나였단걸 알아 난 너무 지쳤어 닫아버린 니 맘속에 자린 없는거야 알고있어 너는 사랑하면 안될 사람인걸
2002,오션,Without You,male,R&B/Soul,-,김수정,심재건,JT Corea Entertainment,지난 꿈에도 너는 다녀갔었지 잠결에 흐르던 내눈물 느껴졌어 다시 나 눈 뜨면 니가 없는 슬픔에 눈물 날것만 같아 너무나 두려웠어 이제 아무것도 할수 없어 그대 와의 추억 비워도 다시 채워지는 그대와의 슬픈 기억 하루란 시간이 나에겐 너무나 길다고 느껴질 뿐이야 그렇게 몇 번이나 그 음성 녹음 메세지로 나는 그리움 달래며 견디는지 너는 보고픈걸 참는지 혹시나 내가 부담으로 기억되는가 슬퍼도 바라만 보는 힘겨움을 택한거야 I can't live without you 미안했어 너를 만나는 동안 너무 잘못한 게 많은걸 I can't live without you 용서해줘 이제는 늦어겠지만 지금 알고 있는걸 그때 알았었다면 너를 보내진 않았어 그래도 나와 같은 추억을 가진 니가 있었기에 하루를 난 견뎌가 그대도 나처럼 간직하길 바랬어 기억속에서나마 다시 만날 수 있게 그댈 잊기 위해 노력하며 버렸왔던 시간 힘겹던 나의 몸부림이 나 조차도 싫었어 난 잊을 수 없다면 차라리 내 마음 한곳에 널 묻어두리라 쓰라린 가슴에 내린 빗물 같은 눈물의 흔적에 누구를 만나도 사랑한단 그 말 이제 할수 없는 나 어디에 있든 그 누구의 품에 안기든 힘들지 않길 바라는 내 마음을 알아만 줘 I can't live without you 미안했어 너를 만나는 동안 너무 잘못한 게 많은걸 I can't live without you 용서해줘 이제는 늦어겠지만 지금 알고 있는걸 그때 알았었다면 너를 보내진 않았어 I can't live without you 보일거야 꿈에서 그댈 만나도 이젠 나는 눈물 먼저나 I can't live without you 사랑할게 다시는 볼수 없어도 그걸 알고 있는지 이젠 니가 아니면 난 아무 것도 아닌걸
