년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20001206,샤크라,Hey U!,female,댄스,-,-,-,-,hey you hey you hey you hey you hey you hey you hey you hey you hey you love you love you love you love you love you hey you hey you hey you hey you hey you love you love you love you love you 첫번째 내 남자 그대로 떠나 보내고 good bye 저기 저 저 남자 내게로 어서오세요 baby 매일 난 한 사람에 빠져 상상으로 빠져들곤 하지 그렇지 그 사람을 위해 살아 가지 어디선가 본 적없는 you 어느새 내 사람이 되어 머릿속에 빙글 빙글 사랑인 것 같지 모두가 그렇겠지 도무지 알 수 없어 없어 살 수가 없어 없어 일년에 입을 옷 몇 일만에 입고 너를 놓치기 싫어하지 혼자의 시간이 어딨겠어 나는 매일 너와 함께 하고 지내고 사랑하고 나만의 시간 이젠 없어 날려 버려 너를 위해 그러는거 아니 이러는거 아니 상상이나 되니 어처구니 없이 돌아가는 사랑인줄 알면서도 너를 그냥 보면 좋아 그게 좋아 니가 좋아 언젠가 이루어질꺼라 믿고 지금은 너만 사랑하는거야 두근 두근 두근 두근 두근 두근 두근 두근 설레이는 이 내 맘이 차근 차근 차근 차근 차근 차근 차근 차근 바람에 얘기할까 조금 조금 조금 조금 조금 조금 조금 조금 조금씩 사랑을 표현 해 이제 이제 이제 이제 이제 이제 이제 이제 그대 이름을 부르며 달려가 hey you hey you hey you hey you hey you 영화처럼 순수한 사랑을 love you love you love you love you love you 영원토록 나 하나만 사랑해 오늘 난 너무나 화가나 코도 삐뚤 입도 삐뚤 얼굴도 삐뚤인 여자가 네 옆에 서 있는걸 봤어 달려가서 둘의 사이를 비집고 들어가 집으로 달려가서 달력을 끌어 내려 너를 보는 것만으로 해가 바꼈구나 때가 왔다 새천년 새 남자를 잡아야 할 때가 왔다 최대한 꾸미고 가자 나 me y e o w o n come on 첫 번째 내 남자 그대로 떠나 보내고 goodbye 저기 저 저 남자 내게로 어서오세요 baby 내가 어떻게 됐겠어 말을 걸진 못했지만 you의 목소리는 들었어 너무 멋있었어 말을 걸려고 코 앞까지 달려 가다가 넘어지는 나를 일으키는 그대 목소리 괜찮아요 하하하 괜찮지 않으면 어쩔라구요 어디라도 다쳤을라고 마음이 다쳤어요 오늘을 위해 1년을 기다렸는데 이게 뭐야 그대를 사랑해요 come on 두근 두근 두근 두근 두근 두근 두근 두근 설레이는 이 내맘이 차근 차근 차근 차근 차근 차근 차근 차근 바람에 얘기할까 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금 조금씩 사랑을 표현 해 이제 이제 이제 이제 이제 이제 이제 이제 그대 이름을 부르며 달려가 hey you hey you hey you hey you hey you 영화처럼 순수한 사랑을 love you love you love you love you love you 영원토록 나 하나만 사랑해 hey you hey you hey you hey you hey you 영화처럼 순수한 사랑을 hey you hey you hey you hey you hey you 영원토록 나 하나만 사랑해 사랑해 사랑해 사랑해
20001206,샤크라,연주곡,female,댄스,-,-,-,-,-
20000302,샤크라,The New,female,댄스,-,-,-,-,-
20000302,샤크라,한 (Come A Come),female,댄스,-,이상민,김준환,-,가라 가라 갇혀 확 갇혀   내 안에 갇혀 확 갇혀   가라 가라 갇혀 확 갇혀   사랑안에 갇혀 확 갇혀   소리 없이 보내리라   말이 없이 보내리라   그리워질 이야기가   소리없이 보내리라   말이 없이 보내리라   그리워질 이야기가  약해지지마 헤어져도 우린  이대로 갈 수 없어   커져가는 응어리를 버려야해   떠나가려 해  나 하나가 네게 있어 뭐가   그리 중요했니   나처럼 전처럼 그렇게 바라봐   알 수 없는 미래보다 지금이  더 좋아보여   잊어버려 나라는 이름을   다시 부르지마 어디서 어떻게든   모른체 지나쳐   다시 날 찾지마 어디서 어떻게든   죽어도 나를 찾지마   come a come come a come   다시 찾아주길 위해서   나는 너의 곁을 떠난다   come a come some a some   some a some   결심했다 너를 위해서   나는 너의 곁을 떠난다   some a some so loose   I've been abused absoulutely   make you   curse I make you dismiss me   dis piss me   이미 마음이 너의 곁을 떠난다   소리 없이 보내리라   말이 없이 보내리라   그리워질 이야기가  저 하늘을 바라보는   나날들이 늘어가도   나처럼 전처럼 행복해져야 해   내 곁에서 아주 멀리 떠나가줘   너를 잊게 목소리라도  들을 수 없게  다시 부르지마 어디서 어떻게든  모른체 지나쳐  다시 날 찾지마 어디서 어떻게든  죽어도 나를 찾지마  행복하게 살아야해 그 하나면 돼  나에겐 다시 부르지마  어디서 어떻게든 모른체 지나쳐  다시 날 찾지마 어디서 어떻게든  죽어도 나를 찾지마  가라 가라 갇혀 확 갇혀  내 안에 갇혀 확 갇혀  가라 가라 갇혀 확 갇혀  사랑안에 갇혀 확 갇혀
20000302,샤크라,사랑징후,female,댄스,-,이상민,이상민,-,사랑은 이미 시작됐어 조금씩 다가가 저 찬란한 사랑이여 우리에게 one two three 사랑하는데 필요조건을 그대를 통해 만나게 되고 four five six 사랑을 하고 오게 되는 아픔을 그댈 통해 겪게 되고 seven eight nine 사랑을 하면서 이별의 두려움에 그댈 한번 더 보고 ten ten ten ten 그대를 사랑하게 되고 원 위치를 해 놓을수가 없다면 이대로 나만을 사랑해줘 너와 내가 영원한 사랑으로 사귄지 너무도 오래잖아 one more time one more time 외치며 널 위해 날 위해 보낼 날들 숨 막히는 세상안에 아름답게 피어난 우리의 사랑이여 forever 사랑해 줄게 forever 믿을게 너만을 forever 처음처럼 아름답게 사랑해 forever with you 사랑은 이미 시작됐어 조금씩 다가가 저 찬란한 사랑이여 우리에게 더는 이치에 맞게 살지 않아도 돼 이제는 사랑의 힘으로 살아가도 돼 나는 있는 그대로 보낸다 너는 마음이 아파지는건 사랑을 하고서 말이다 세상을 안 것도 널 첨 본 그 날이다 내가 작고 있는 모든 것 이제 다 하나로 사랑으로 시작한다 우리가 사랑하고 더 꼬이는 내 생활의 변화가 너무도 힘들어도 너를 보고 다 풀리는 사랑의 힘 있기에 이것이 사랑 징후 forever 사랑해줄게 forever 믿을게 너만을 forever 처음처럼 아름답게 사랑해 forever with you 사랑은 이미 시작됐어 조금씩 다가가 저 찬란한 사랑이여 영원한 사랑으로 널 기억되도록 서로 사랑해 아름답게 가야해 저 끝까지 사랑은 이미 시작됐어 조금씩 다가가 저 찬란한 사랑이여 영원한 사랑으로 널 기억되도록 서로 사랑해 아름답게 가야해 저 끝까지
20000302,샤크라,Why,female,발라드,-,이상민,신상근,-,hey girl you thought I loved you thought could be but it wasn't ment to you and me 너의 사랑을 무참히 짓밟았던 my feer my anger it can't be done how I think about you 나의 사랑 난 더이상 brought you 나의 가슴속에 남아있는 걸 원해 하룻밤을 세웠어 너와의 정리해야할 생각에 잘못한건 없었어 그저 그러자고 하니 그래야 했어 난 오늘 이렇게 울어야하고 또 떠나보내야하고 너 헤어지자며 슬퍼했는지 아무렇지도 않는지 니가 가는 그대로 널 보내줘야지 처음 만났을 때처럼 웃으며 눈물까지 보이지 말아야해 난 혼자였으니 왜 나를 좋아했었어 아니 사랑했었어 하늘아래 영원할수 있다고 했어 이제는 없어 찾아볼 수 없었어 떠나간 너의 뒤엔 내 사랑은 죽었어 그 자리에 서있어 내 영혼과 마음 사랑 까지도 돌아보길 바라며 내 마음속 변화속에 너를 빌면서 난 오늘 이렇게 울어야하고 또 떠나보내야하고 너 헤어지자며 슬퍼했는지 아무렇지도 않는지 니가 가는 그대로 널 보내줘야지 처음 만났을때 처럼 웃으며 눈물까지 보이지 말아야해 난 혼자였으니 왜 나를 좋아했었어 아니 사랑했었어 하늘아래 영원할수 있다고 했어 이제는 없어 찾아볼 수 없었어 떠나간 너의 뒤엔 내 사랑은 죽었어 girl I guess this is the way it ends you and me Never ment to be so I say goodbye
20000302,샤크라,Make A Love,female,댄스,-,이상민,신상근,-,I know there's sometime to say goodbye make a love 들리니 사랑의 소리가 한아름 꽃으로 펼쳐질 세상처럼 보이니 너 보이니 사랑의 세상이 화려한 하늘 빛처럼 아름답게 밀려와 make a love 너 혼자가 된다면 새로운 사랑을 느껴봐 make a love 너 어제의 아픔을 눈감고 다시 되새겨봐 넌 모든지 너무 쉽게 날 생각을 했었어 내 최고의 사랑으로만 대해주기를 바래 이제야 알아 사랑이란 다 서로 이해야 해 시작이야 오늘부터 난 사랑의 시작이야 다음 세상에서 만나도 날 사랑하고 싶게 모든 걸 너에게 주겠어 미래의 신부를 꿈꾸면서 리멤버 사랑은 배려 사랑은 행복 사랑은 순수 사랑은 너와 나 사랑은 느낌 사랑은 희생 사랑은 바보의 아름다운 소리 넓디 넓은 세상에 그대가 나에게 오게해준 저 하늘에게 감사해 make a love 너만을 사랑해줄 진실한 사랑을 찾았어 make a love 너만을 사랑할래 어제도 오늘도 미래도 넌 모든지 너무 쉽게 날 생각을 했었어 내 최고의 사랑으로만 대해주기를 바래 이제야 알아 사랑이란 다 서로 이해해야 해 시작이야 오늘부터 난 사랑의 시작이야
20000302,샤크라,Fantasy,female,댄스,-,이상민,신상근,-,what's up whawha doin' right now get your asses up coz there's a party going on right now and yeah you are gonna stop it early morning all you's come on down 살며시 어루 만져줘 조 베이비 사랑스럽게 말해줘 조 베이비 갖고 싶다는 얘기 하지 말아 이대로 로우 미스 터 러버 오늘은 나와 있어줘 조 베이비 천천히 나를 느껴줘 조 베이비 사랑을 얘기하면서 자유로워지는 내 맘이 지쳐가서 어쩔줄 모르고 너를 보면 느껴져 환상처럼 사랑이 느껴져 fantasy love 나를 데려가줘 deeper lover 너에게 빠졌어 니 사랑에 눈 먼나를 제발 멈출 수 있게 해 oh every body 축복해줘 나를 every body 환상에 빠졌어 널 사랑해 눈먼 세상에서 사랑을 찾았어 너 하나면 돼 후후후 baby I want you I want you 후후후 baby I need you I need you 후후후 baby I got you I got you 후후후I wanna get you babe 움직이지마 이대로 많은 시간을 보낼래 널 다시 만날때까지 바꿀수 있겠어 누구와 너 하나가 나만의 전부야 너를 보며 빠질래 환상으로 사랑을 느끼며 fantasy love 나를 데려가줘 deeper lover 너에게 빠졌어 네 사랑에 눈 먼 나를 제발 멈출 수 있게 해 oh every body 축복해 줘 나를 everybody 환상에 빠졌어 널 사랑해 눈 먼 세상에서 사랑을 찾았어 너 하나면 돼
20000302,샤크라,Champion,female,댄스,-,이상민,김성태,-,사랑이 뭐가 힘들어(사랑하는 챔피온)  이별이 뭐가 힘들어(이별하는 챔피온)  하루가 지나가면 아무일 아닐텐데  힘들긴 뭐가 힘들어(깨달아야해 챔피온)  미래가 뭐가 힘들어(성취하는데 챔피온)  희망이 뭐가 두려워(성취하는데 챔피온)  세상을 넓게 보면 아무일 아닐텐데  두렵긴 뭐가 두려워 (깨달아야해 챔피온)  나에게 남은 작은 힘을 모아 아름답게 너에게로 발사  쓰러져 지쳐 힘들어도 참고 나만의 영웅이 되기를 바래  나가주는 아름다운 사랑 너로 인해 살아가는 나 감사  쓰러져지쳐 힘들어도 참고 우리의 영웅이 되기를 바래  (세상을 넓게 보면 아무일 챔피온)  위대한 사랑 마음에 있어요  시간이 흘러가면 그대도 알겠죠  하늘을 나는 생각을 해봐요 저 영원한 우리들의 세상을 위하여  알겠어 챔피온 긍정적으로 봐  챔피온 힘들어도 참아 챔피온  샤크라를 봐라 슬퍼하지마 챔피온 하나차이야 챔피온  힘이 들면 브로스의 win win을 들으며 힘들내 챔피온  세상을 넓게 보면 아무일 아닐텐데  두렵긴 뭐가 두려워 깨달아야해 챔피온  사랑이 뭐가 힘들어(사랑하는 챔피온)  이별이 뭐가 힘들어(이별하는 챔피온)  하루가 지나가면 아무일 아닐텐데  힘들긴 뭐가 힘들어(깨달아야해 챔피온)  위대한 사랑 마음에 있어요 시간이 흘러가면 그대로 알겠죠  하늘을 나는 생각을 해봐요 저 영원한 우리들의 세상을 위하여  사랑이 뭐가 힘들어 (사랑하는데 챔피온)  이별이 뭐가 힘들어 (이별하는데 챔피온)  하루가 지나가면 아무일 아닐텐데  힘들긴 뭐가 힘들어 (깨달아야 챔피온)
20000302,샤크라,결심,female,발라드,-,이상민,김성태,-,아직 어리다고 나무래도 때묻지 않은 내가 본 그대 치료가 필요 해요 사랑에 존재 가치의 쓸데없이 아직 취기가 남은 채로 내게 말했던 얘기들 나를 편하게 할 것 같은 헤어진 후에 free가 아이 아이라는 이유로 널 떠나기엔 너무 이상해 아이 아름다운 내 모습이 진하게 바뀌어가는가 넌 모르겠지 이런 모습을 이런 모습을 원하니 이런 모습에 사랑 할 수 있는 추한 여자를 원하지 그래 내가 변하기로 떠나기로 그댈 잊어 버리기로 널 갖고 나가 보기로 결심했어 아이 아이라는 이유로 널 떠나기엔 너무 이상해 아이 아름다운 내 모습이 진하게 바뀌어가는가 이런 모습을 이런 모습을 원했니 변한 모습에 사랑 할 수 있어 추해진 나를 원해줘 거울 앞에선 내 모습에 익숙치 못해서인지 자꾸 눈물이 나오려해 나도 날 모르기에 짧아진 치마 빨간 립스틱 풀어 해쳐진 머리도 길어진 손톱 길어진 하이힐 매일 취기에 살아 어지러워진 내 생활에 어지러워진 사랑에 거울에 비친 내 모습을 가리고 버리고 싶은 마음에 이런 모습에 이 느낌이 떠나간 니가 나에게 주고 간 슬픔 간직하며 매일 하나씩 결심해
20000302,샤크라,Hey U,female,댄스,-,이상민,이상민,-,니가 아니니 니가 니가 아니었니  니가 아니니 니가 니가 아니었니  니가 아니니 니가 니가 아니었니  니가 아니니 니가 니가 아니었니  니가 아니니 니가 니가 아니었니  니가 아니니 니가 니가 아니었니  니가 아니니 니가 니가 아니었니  니가 아니니 니가 니가 아니었니  hey u hey u hey u hey   u hey u   love u love u love u love   u love u  hey u hey u hey u hey u   hey u  love u love u love u love u   첫번째 내 남잔 그대로 떠나   보내고 good bye   저기 저 저 남자 내게로 어서  오세요 baby   매일 난 한 사람에 빠져   상상속으로 빠져들곤 하지  그렇지 그 사람을 위해 살아가지   어디선가 본적없는 you   어느새 내 사람이 되어   머릿속에 빙글빙글   사랑일것 같지 모두다 그렇겠지   도무지 알 수 없어 살 수가 없어  일년에 입을 옷 며칠 다 입고   너를 놓치기 싫어하지   혼자의 시간이 어딨겠어   나는 매일 너와 함께하고   지내고 사랑하고 얘기해요  나만의 시간 이젠 없어   날려버려 너를 위해   그러는 거 아니 이러는거 아니   상상이나 되니 어처구니 없이   돌아가는   사랑인줄 알면서도 너를 그냥   보면 좋아   그게 좋아 니가 좋아   언젠가 이루어 질거라 믿고   지금은 너만 사랑하는 거야   두근 두근 두근 두근 두근   두근 두근 두근    설레이는 이 내 맘이   차근 차근 차근 차근 차근   차근 차근 차근    다가가 얘기할까   조금 조금 조금 조금 조금  조금 조금 조금   조금씩 사랑을 표현해   이제 이제 이제 이제 이제   이제 이제 이제   그대 이름을 부르며 다가가  hey u hey u hey u hey   u hey u   영화처럼 순수한 사랑을  love u love u love u love   u love u  영원토록 나 하나만 사랑해   오늘 난 너무 화가나 코도   삐뚤 입도 삐뚤   얼굴도 삐뚤인 여자가 네   옆에서 있는걸 봤어   달려가서 둘의 사일 비집고 들어가   집으로 달려가서 달력을 끄리내려   너를 보는것 만으로 해가   바뀌었구나 때가 왔다   새 천년 새 남자를 잡아야   할때가 왔다   최대한 꾸미고 가자나   me yeowon come on   첫번째 내 남잔 그대로 떠나   보내고 good bye   저기저 저 남자 내게로 어서   오세요 baby   내가 어떻게 됐겠어 말을   걸지 못했지만   you의 목소리는 들었어   너무 멋있었어   말을 걸려고 코앞까지 달려가다   넘어지는 나를 일으키는   그대 목소리   괜찮아요 괜찮지 않으면   어쩔라구요  어디라도 다쳤을라고 마음이   다쳤어요   오늘 위해 일년을 기다렸는데   이게 뭐야  그대를 사랑해요 come on   두근 두근 두근 두근 두근   두근 두근 두근    설레이는 이 내 맘이   차근 차근 차근 차근 차근   차근 차근 차근    다가가 얘기할까   조금 조금 조금 조금 조금   조금 조금 조금   조금씩 사랑을 표현해   이제 이제 이제 이제 이제   이제 이제 이제   그대 이름을 부르며 달려가  hey u hey u hey u hey   u hey u   영화처럼 순수한 사랑을  love u love u love u love   u love u  영원토록 나 하나만 사랑해   hey u hey u hey u hey   u hey u   영화처럼 순수한 사랑을  hey u hey u hey u hey  u hey u  영원토록 나 하나만 사랑해
20000302,샤크라,이별징후,female,발라드,-,이상민,신상근,-,정말 괜찮은 너였지 모두가 우러러 보았지 사랑까진 멋있었지 내 맘을 녹여버렸지 하지만 나로 부족했니 너에게 친구가 필요했니 너와의 영원한 사랑은 나만의 사랑인거였니 그렇게 떠나니 이젠 없는 거니 아무런 슬픔 없이 떠나버리니 나뿐이 아니면 나만이 아니면 차라리 헤어져 더 가기전에 hey baby do you like my stlye or do I make it right I think about you every night and day I just couldn't stop our love's going right is me and you still tight' I can't figure out why our doesn't gappen 헤어지자고 한건 나지만 헤어지게끔 만든건 너라며 자꾸 복잡해지는 나 나만 이럴까 너도 그럴까 니가 젤 싫어하는 모습으로 너앞에 나타나 변한 모습을 보일까 니가 제일 좋아하는것 니가 젤 싫어하는 것들 매일 생각에 사무쳐 니 생각에 하루가 가 사랑한다고 하기 싫어 이별징후라고 생각할래 도대체 니가 뭐라고 날 괴롭혀 너무 힘들어 그렇게 떠나니 이젠 없는거니 아무런 슬픔없이 떠나 버리니 나뿐이 아니면 나만이 아니면 차라리 헤어져 더 가기전에 하루에 반이 너였는데 너 없는 하루 너무 힘들어 세상 모든게 너로보여 다시 올수없니 hu hu hu all I want it is you all you want it is me I will not be the one to kiss you all night long all I want it is you all you want it is me you will see I promise I'll be the one
20000302,샤크라,기원,female,발라드,-,이상민,신상근,-,아무리 모른채 지내봐도  너무도 떨려 그럴 수 없어  넌 날 찾으러 다시 아니 너를 사랑하기 위해  언젠간 네게 말할 염원 염원  지킬 수 없다며 이젠 가슴 안의  소중한 널 묻은채 영원히 안녕이란  비슷한 사랑을 너 찾아보라했지  그 얼마나 널 그리워했는지 내 곁에  누구도 볼 수는 없었어  난 그대의 자리를 나 선택하는 누구에게도  줄 수 없었어 다시 돌아오길 바라며  언젠가 네게 말한 사랑 지켜줘 고마워 이젠  가슴안의 슬픔들을 묻은채  영원히 안녕이란 이별의 눈물을  넌 흘리지 말아줘  그 얼마나 널 그리워했는지  내 곁에 누구도 볼 수는 없었어  난 그대의 자리를 난  선뜻 다른 누구에게도 줄 수 없었어  다시 돌아오길 바라며  떨어져 서로를 미워하는 것보다  더이상은 날 사랑하게 되어줘  조금 더 깊이 치유하며 살아요 사랑의 힘으로  그대가 날 내가 그댈 원한만큼 영원히  그 얼마나 널 그리워했는지  내 곁에 누구도 볼 수는 없었어  난 그대의 자리를 난 선뜻다른 누구에게도   줄 수 없었어 다시 돌아오길 바라며
20030827,샤크라,Hey U,female,댄스,-,-,-,-,hey you hey you hey you hey you hey you love you love you love you love you love you hey you hey you hey you hey you hey you love you love you love you love you 첫번째 내 남자 그대로 떠나보내고 goodbye 저기 저 저남자 내게로 어서 오세요 baby 매일 난 한 사람에 빠져 상상으로 빠져들곤 하지 그렇지 그 사람을 위해 살아가지 어디선가 본적 없는 you 어느새 내 사람이 되어 머릿속에 빙글 빙글 빙글 사랑일것 같지 모두가 그렇겠지 도무지 알 수 없어 없어 살 수가 없어 일년에 입을 옷 며칠만에 입고 너를 놓치기 싫어하지 혼자의 시간이 어딨겠어 나는 매일 너와 함께 하고 지내고 사랑하고 얘기하고 지내고 나만의 시간 이젠 없어 날려버려 너를 위해 그러는거 아니 이러는거 아니 상상이나 되니 어처구니 없이 돌아가는 사랑인 줄 알면서도 너를 그냥 보면 좋아 그게 좋아 니가 좋아 언젠가 이루어질거라 믿고 지금은 너만 사랑하는 거야 두근 두근 두근 두근 두근 두근 두근 두근 설레이는 이내 맘이 차근 차근 차근 차근 차근 차근 차근 차근 바람에 얘기할까 조금 조금 조금 조금 조금 조금 조금 조금 조금씩 사랑을 해 이제 이제 이제 이제 이제 이제 이제 이제 그대 이름을 부르며 달려가 hey you hey you hey you hey you hey you 영화처럼 순수한 사랑을 love you love you love you love you love you 영원토록 나하나만 사랑해 오늘 난 너무 화가나 코도 삐뚤 입도 삐뚤 얼굴도 삐뚤인 여자가 네 옆에 서있는걸 봤어 달려가서 머리끄댕이를 끄리내려 집으로 달려가서 달력을 끄리내려 너를 보는 것만으로 해가 바뀔것 같애 너왔다 새천년 새남자를 잡아야 할 때가 왔다 최대한 꾸미고 가자나 me y e o w o n come on~ 첫번째 내 남자 그대로 떠나보내고 goodbye 저기 저 저남자 내게로 어서 오세요 baby 내가 어떻게 됐겠어 말을 걸지 못했지만 you 의 목소리는 들었어 너무 멋있었어 코앞까지 달려가다 넘어지는 나를 일으키는 그대 목소리 괜찮아요 괜찮지 않으면 어쩔라구요 어디라도 다쳤을라고 마음이 다쳤어요 그대를 위해 일년을 기다렸는데 이게 뭐야 그대를 사랑해요 come on 두근 두근 두근 두근 두근 두근 두근 두근 설레이는 이내 맘이 차근 차근 차근 차근 차근 차근 차근 차근 바람에 얘기할까 조금 조금 조금 조금 조금 조금 조금 조금 조금씩 사랑을 해 이제 이제 이제 이제 이제 이제 이제 이제 그대 이름을 부르며 달려가 hey you hey you hey you hey you hey you 영화처럼 순수한 사랑을 love you love you love you love you love you 영원토록 나하나만 사랑해 사랑에 눈이 먼 그대를 마침내 사랑하게 되고 그대를 모르고 사랑한 아름다운 다음 얘기~~ with for me hey you hey you hey you hey you hey you love you love you love you love you love you hey you hey you hey you hey you hey you 영원토록 나하나만 사랑해
20030827,샤크라,한,female,댄스,-,-,-,-,가라가라 갇혀 확갇혀 내안에 갇혀 확갇혀 가라가라 갇혀 확갇혀 사랑안에 갇혀 확갇혀 소리없이 보내리~라 말이없이 보내리~라 그리워지리라 니~가 소리없이 보내리~라 말이없이 보내리~라 그리워지리라 니~가 악해지지마 헤어져도 우린 이대로 갈 수 없어 커져가는 응어리를 버려야해 떠나가려 해~~~~ 해~~~~ 나 하나가 네게 있어 뭐가 그리 중요했니 나처럼 전처럼 그렇게 바라~봐~~~~ 알 수 없는 미래보다 지금이 더 좋아보여 잊어버려 나라는 이름은 다시 부르지마 어디서 어떻게든 모른채 지나쳐 다시 날 찾지마 어디서 어떻게든 죽어도 나를 찾지마~~ come a come come a come 다시 찾아주길 위해서 나는 너의 곁을 떠난다 come a come some a some some a some 다시 내가 너를 위해서 나는 너의 곁을 떠난다 some a some so loose I've been abused absolutely make you curse I make you dismiss me dispiss me 이미 마음이 너의 곁을 떠난다 소리없이 보내리~라 말이없이 보내리~라 그리워지리라 니~가 저 하늘을 바라보는 나날들이 늘어가도 나처럼 전처럼 행복해줘야해~~~~ 내곁에서 아주 멀리 떠나가줘 너를 잊게 목소리라도 들을 수 없게 다시 부르지마 어디서 어떻게든 모른채 지나쳐 다시 날 찾지마 어디서 어떻게든 죽어도 나를 찾지마 행복하게~ 살아야해 그 하나면 돼 나~에겐~ 다시 부르지마 어디서 어떻게든 모른채 지나쳐 다시 날 찾지마 어디서 어떻게든 죽어도 나를 찾지마~~ 가라가라 갇혀 확갇혀 내안에 갇혀 확갇혀 가라가라 갇혀 확갇혀 사랑안에 갇혀 확갇혀
20030814,샤크라,Hey U,female,"발라드, 댄스",-,-,-,-,hey you hey you hey you hey you hey you love you love you love you love you love you hey you hey you hey you hey you hey you love you love you love you love you 첫번째 내 남자 그대로 떠나보내고 goodbye 저기 저 저남자 내게로 어서 오세요 baby 매일 난 한 사람에 빠져 상상으로 빠져들곤 하지 그렇지 그 사람을 위해 살아가지 어디선가 본적 없는 you 어느새 내 사람이 되어 머릿속에 빙글 빙글 빙글 사랑일것 같지 모두가 그렇겠지 도무지 알 수 없어 없어 살 수가 없어 일년에 입을 옷 며칠만에 입고 너를 놓치기 싫어하지 혼자의 시간이 어딨겠어 나는 매일 너와 함께 하고 지내고 사랑하고 얘기하고 지내고 나만의 시간 이젠 없어 날려버려 너를 위해 그러는거 아니 이러는거 아니 상상이나 되니 어처구니 없이 돌아가는 사랑인 줄 알면서도 너를 그냥 보면 좋아 그게 좋아 니가 좋아 언젠가 이루어질거라 믿고 지금은 너만 사랑하는 거야 두근 두근 두근 두근 두근 두근 두근 두근 설레이는 이내 맘이 차근 차근 차근 차근 차근 차근 차근 차근 바람에 얘기할까 조금 조금 조금 조금 조금 조금 조금 조금 조금씩 사랑을 해 이제 이제 이제 이제 이제 이제 이제 이제 그대 이름을 부르며 달려가 hey you hey you hey you hey you hey you 영화처럼 순수한 사랑을 love you love you love you love you love you 영원토록 나하나만 사랑해 오늘 난 너무 화가나 코도 삐뚤 입도 삐뚤 얼굴도 삐뚤인 여자가 네 옆에 서있는걸 봤어 달려가서 머리끄댕이를 끄리내려 집으로 달려가서 달력을 끄리내려 너를 보는 것만으로 해가 바뀔것 같애 너왔다 새천년 새남자를 잡아야 할 때가 왔다 최대한 꾸미고 가자나 me y e o w o n come on~ 첫번째 내 남자 그대로 떠나보내고 goodbye 저기 저 저남자 내게로 어서 오세요 baby 내가 어떻게 됐겠어 말을 걸지 못했지만 you 의 목소리는 들었어 너무 멋있었어 코앞까지 달려가다 넘어지는 나를 일으키는 그대 목소리 괜찮아요 괜찮지 않으면 어쩔라구요 어디라도 다쳤을라고 마음이 다쳤어요 그대를 위해 일년을 기다렸는데 이게 뭐야 그대를 사랑해요 come on 두근 두근 두근 두근 두근 두근 두근 두근 설레이는 이내 맘이 차근 차근 차근 차근 차근 차근 차근 차근 바람에 얘기할까 조금 조금 조금 조금 조금 조금 조금 조금 조금씩 사랑을 해 이제 이제 이제 이제 이제 이제 이제 이제 그대 이름을 부르며 달려가 hey you hey you hey you hey you hey you 영화처럼 순수한 사랑을 love you love you love you love you love you 영원토록 나하나만 사랑해 사랑에 눈이 먼 그대를 마침내 사랑하게 되고 그대를 모르고 사랑한 아름다운 다음 얘기~~ with for me hey you hey you hey you hey you hey you love you love you love you love you love you hey you hey you hey you hey you hey you 영원토록 나하나만 사랑해
20030616,샤크라,돌아와,female,발라드,-,-,-,-,이렇듯 사랑했나요 그렇게 돌아서나요 그대를 사랑한 사랑한 사랑한 죄밖에 없는 나 왜 이런 슬픔을 슬픔을 안긴채 그대는 또 그렇게 떠나가고 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 제발 어제 그대와 마지막을 정리하면서 혼자 돌아오던 날 내겐 가장 슬픈 날 너무 울어 얼굴이 젖어도 그대 그대 그리고 오늘 그대가 없는 방 한구석에 그대 사진과 그대의 기억으로 슬픈건 어제와 오늘로 그렇게 그렇게 흘러가고 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 제발 돌아와 돌아와 돌아와 돌아와 돌아와 돌아와 돌아와 돌아와 돌아와 돌아와 돌아와 제발 사랑을 쉽게 포기할 수 있고 눈물없이 뒤돌아선 너 잘 있으란 말 한마디도 없었던 너 떠나가고 그리고 그대 그대가 없는 이 세상속에 버려진건가 내 모습 처량하게 슬픈데 어제와 오늘로 그렇게 그렇게 흘러가고 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 가지마 제발 그대만큼 나도 슬퍼요 하지만
