년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20020731,쥬얼리,Maybe,female,발라드,-,Miunki,박근태,스타제국,너 때문에 그런건 아냐 어느새 흘러버린 눈물 그건 아마도 눈에 뭐가 들어갔나봐 혹시라도 슬퍼할까봐 오해는 하지마 이미 돌아선거면 아무런 걱정따윈 하지 말아줘 아님 차라리 더 잔인하게 다른 여자가 있다고 거짓말이라도 하고 떠나가 그래 그래야 너를 잊을 것같아 좋았던 기억까지 지워버리게 작은 미련이라도 남는다면 밤새 그리워 하며 까맣게 타버릴 내맘 그게 두렵고 무서운거야 그래서 그러는 거야 우 바보처럼 뭐하는거야 너 또한 흘러버린 눈물 그건 아마도 미안해서 그러는거니 어색하게 사랑했다고 변명은 하지마 이미 돌아선거면 아무런 걱정따윈 하지 말아줘 아님 차라리 더 잔인하게 다른 여자가 있다고 거짓말이라도 하고 떠나가 그래 그래야 너를 잊을것같아 좋았던 기억까지 지워버리게 작은 미련이라도 남는다면 밤새 그리워 하며 까맣게 타버릴 내맘 그게 두렵고 무서운거야 그래서 그러는 거야 이젠 깨져버린 우리 추억도 따스했던 너의 미소도 다 가져가 그렇게 너를 잊어버릴수만 있다면 어떻게든 잔인하게 나를 떠나가 근데 왜 이렇게 슬퍼지는지 생각처럼 너를 잊는게 쉽지 않아 이런게 이별이니 이렇게 힘겨운거니 너때문에 눈물이 흘러 근데 왜 이렇게 슬퍼지는지 생각처럼 너를 잊는게 쉽지 않아 이런게 이별이니 이렇게 힘든거니 너 때문에 눈물이 흘러
20020731,쥬얼리,이별은 모르게...,female,발라드,-,김진아,심상원,스타제국,나 그댈 위해 영원토록 변치 않을께요 기다린 내게 더 가까이 와요 꿈이 아니길 바라죠 나를 부르는 소리 멈춰선 그림자 날 떠났던 그대 맞나요 혼자 연습한 인사조차 귓가에 맴돌뿐이죠 그대 부르면 나 떨려 오기에 눈물에 기대 늘 간직해온 추억이 이젠 더 소중해 그댈 이렇게 다시 데려 왔으니 잘왔어요 더는 내게 미안해마요 지난날을 후회도 마요 그대를 보냈던 나 역시 바보였죠 오랜 이별넘어 되찾은 사랑 믿을 수 있도록 편히 다가와 날 안아줄래요 이젠 눈물은 모르게 아마 하늘이 우리를 몰래 지켜본거죠 멀리에 있어도 그 마음은 변치 않는지 그렇게 그대 없는 동안 그리운 맘을 배웠죠 그댈 느끼면 더 커질 바람도 눈물에 기대 늘 간직해 온 추억이 이젠 더 소중해 그댈 이렇게 다시데려 왔으니 잘왔어요 더는 내게 미안해마요 지난날을 후회도 마요 그대를 보냈던 나 역시 바보였죠 오랜 이별 넘어 되찾은 사랑 믿을 수 있도록 편히 다가와 날 안아줄래요 그대 돌아온 내 오늘 하루가 다른 어떤 날 보다 내겐 더 눈부셔 고마워요 기다리며 아파했어도 그대만한 사랑은 없죠 이제는 영원히 내곁에 머물러요 다시 내게 머물 사랑은 없죠 먼길로 돌아온 그댈 내가 더 사랑할꺼예요 이젠 이별은 모르게 나 그댈 위해 영원토록 변치 않을께요
20011210,쥬얼리,눈물 (Piano Ver.),female,국내영화,-,-,이욱현,스타제국,-
20010330,쥬얼리,하늘같은 사랑,female,댄스,-,이재혁,이재혁,스타제국,그대 꼭 돌아오지 않죠 그래요 말 뿐이였다는 거죠 오직 한사람이길 바랬었던 그대 손에 이끌려 오게 된 사랑 바람이 불어와 다시 이른 아침부터 숨 소리 가득히 널 맞이 할께요 그댈 추억하느라고 밤하늘에 별빛들도 나의 빰에 녹아내려 눈물이 되고 말죠 하늘같은 사랑 내게 주시려고 했던가요 그대 입김만으로도 한없이 포근한 사랑이 그 고운 눈빛과 여린 내 사랑 가득 손이 따뜻한 햇살처럼 다가와 안녕 그리워 하는가요 그래요 아른거리는 눈빛도 처음 눈부시도록 아름다운 내게 건냈던 작은 마음까지도 하늘도 그 고운 손에 담아주던 사랑 그대가 한없죠 oh i belong to you 그댈 추억 하느라고 밤하늘에 별빛들도 나의 뺨에 녹아내려 눈물이 되고 말죠 하늘같은 사랑 내게 주시려고 했던가요 그대 입김만으로도 한없이 포근한 사랑이 그댈 추억하느라고 밤하늘에 별빛들도 나의 뺨에 녹아내려 눈물이 되고 말죠 하늘같은 사랑 내게 주시려고 했던가요 그대 입김만으로도 한없이 포근한 사랑이 그댈 추억하느라고
20010330,쥬얼리,사랑해,female,댄스,-,정진환,Chrischan,스타제국,"나 이젠 눈떠도 되는거니  왠지 아쉬운 서툰 입맞춤  솔직히 좀 우습지 어쩜 별거 아닌데  서로 괜히 눈치만 봤는지  너 잠시만 내 얼굴 보지마  조금은 붉어있는 내 모습  아직도 뛰는 가슴 네게 들켜버릴까  조심스런 날 이해해주길  영화처럼 난 달콤한 향긴 아니였지만  왠지 다 느낄 수 있었어  내가 아는 그 어떤 말 보다 쉽게 다가와  나를 향한 너의 사랑 넌 얼만큼인지  Say baby now, say baby now  영원히 넌 나만 사랑하겠다고  말해봐 지금이야 다 믿어줄거야  Say you love me now, say you love me now  조심스레 나에게만 얘기해줘  어느 누구도 모르게    나 이젠 눈마저 멀었나봐  너의 곁에 꼭 붙어다니면  수없이 지나가는 어떤 멋진 남자도  두 번 쳐다보지 않게 된걸  알기나 해 나 하루에 정말 몇번씩이나  니 생각에 웃음짓는지  이슬처럼 넌 촉촉한 입술 몰래 닦으며  아무래도 수줍은 듯 어색한 그 미소  Say baby now, say baby now  영원히 넌 나만 사랑하겠다고  말해봐 지금이야 다 믿어줄거야  Say you love me now, say you love me now  조심스레 나에게만 얘기해줘  어느 누구도 모르게  You maybe know, you maybe know  말안해도 너도 알고 있을꺼야  이제는 내 품에서 떠날 수 없단걸  So with me now, so with me now  지금처럼 나의 곁에 영원토록  함께 있어줄 널 사랑해  널 사랑해"
20010330,쥬얼리,이젠,female,발라드,-,장대성,신인수,스타제국,왜 내게 말을 못해 매일  내 주위만 맴돌고 있니 너의 눈빛 느껴버린  그 순간부터 나도 너만  기다리는데 늦은 저녁 내게 전화해 망설이다 끊어 버린 말 혹시 니 맘 고백하려  했던거였니 그랬다면  너는 정말 바보야 사랑이란 가끔은 용기도  필요해 내가 먼저 너에게  말할 순 없잖아 이젠 하루라도 그냥 보내지마 더 기다리는건 날 지치게 할뿐 난 느낌만으로 다 알 수 없잖아 이제는 말해줘 얼마나  나를 사랑하는지 사랑이란 가끔은 용기도 필요해 내가 먼저 너에게 말할 순 없잖아 이젠 하루라도 그냥 보내지마 더 기다리는건 날 지치게 할뿐 난 느낌만으로 다 알 순 없잖아 이제는 말해줘 얼마나  나를 사랑하는지 더는 바보처럼 망설이지는마 나의 외로움도 너무나 길었어 난 지금 이라도 니 품에  안긴채 말하고 싶은데 나도 널 사랑하고 있다고
20010330,쥬얼리,달콤한 상상,female,댄스,-,장대성,최성빈,스타제국,사실 기다리고 있었어 날 좋아한다는 너의 고백은 일부러 튕겼었지만 그건 나의 진심이 아니 였는 걸 혹시 포기하면 어떡해 얼마나 가슴 졸였는 줄 넌 아니 원래 여자란 다 그래 좋아하면서도 아닌 척 행동해 사실 항상 니 곁에 함께 있는 그런 생각을 그리곤 했어 이미 우린 연인이 되있 는 나 내 마음에 너란 아이 이제는 니가 원하는 건 모두 할게 나의 주인이 되버린 너 에게 감추려 하지 않을게 나 뭐든지 다 할수있어 영원히 나만 사랑해 줄 수 있겠니 그 것 하나만 너에게  바랄게 언제나 밝은 모습으로 항상 날 바라봐주기를 바래 많은 밤을 니 생각에 지새며 아침을 맞은 적도 많았어 어쩜 말은 안했지만 내가 더 좋아하고 있었나봐 이제는 니가 원하는 건 모두 할게 나의 주인이 되버린 너 에게 감추려 하지 않을게 나 뭐든지 다 할 수 있어 영원히 나만 사랑해 줄 수 있겠니 그것 하나만 너에게 바랄게 언제나 밝은 모습으로 항상 날 바라봐 주기를 바래
20010330,쥬얼리,작은 바램,female,댄스,-,김영아,조우진,스타제국,늘 고마워 하는걸 누구라도 갖고픈 아주 귀한 보석은 없지만 날 위해서 준비한 내사랑의 반지가 있잖아 늘 편하고 좋은걸 한번쯤은 꿈꿔온 좋은곳엔 가본적 없지만 날 바래다 줄때면 둘만아는 벤치가 있잖아 더 예쁜것도 더 나은것도 내 두눈속엔 보이질 않아 이세상 어떤 풍경속에도 단 한사람 너만 보는 날알잖아 너만 있으면돼 날 향하는 너의 눈빛속에 내 사랑이 별이되어 비추게 그 빛이 내겐 세상에서 가장 귀한 선물야 니맘 하나면 돼 꼭 나만을 위해 준비해 둔 니 품속에 가만히 날 안기면 누구보다 편한 꿈을 꾸며 내 사랑 쉴수 있는걸 난 이렇게 믿는걸 너무 많이 바라고 너무 많이 꿈꾸며 살아도 날 채울 수 있는건 그 무엇도 아닌 너뿐인걸 yo baby what's gonna do 이제는 나를봐 내가 무슨 말을 하는지 나에게서 너라는 한사람이 얼마나 커져 가고 있는지 도무지 내마음을 모두 보여줄수 없는지 yo so what's gonna do 오월의 밝은 햇살처럼 따뜻히 감싸주는 싱그러운 그 느낌처럼 지금 날 바라보는 니 마음이 전해지는 니 눈빛간직한 그대로 때론 힘들고 때론지치고 미안해하며 실망한대도 날 지켜주는 니가 있기에 늘 행복한 내 사랑만 느끼는걸 너만 있으면 돼 날 향하는 너의 눈빛속에 내 사랑이 별이 되어 비추게 그 빛이 내겐 세상에서 가장 귀한 선물야 니맘 하나면 돼 꼭나만을 위해 준비해둔 니품 속에 가만히 날 안기며 누구보다 편한 꿈을 꾸며 내사랑 쉴수 있는걸 내바램 오직 너뿐야
20010330,쥬얼리,Say,female,댄스,-,양준영,양준영,스타제국,Yo Yo Yo mic cheka uh to the bit go get da bounce & da sound in around uh uh feelin how wit da rtyme & flow right now time now uh uh to the bit go right this yo right that yo word up yeah crank it up get da bounce & da sound in around up hu 나 아직 예전에 헤어진 그 애 때문에 다가오지 못하고 그렇게 서있니 멀지 않은 곳에서 나를 지켜줄 순 없니 이젠 너를 되찾겠어 오직 나만을 바라만봐 Cause I where I you know 다시 떠나가지 말아 oh baby I got a getting my heart 나에게로 돌아와줘 I say you loving my life 사랑한다 내게 말해 외로움과 가깝지 않도록 나의 곁에 항상 있어줘 여지껏 너의 곁에 다가서지 못했어 괜시리 너에게만 차갑게 대했어 이제는 용길내서 너에게 말을 할거야 이젠 모두 달라질거야 나에게는 너뿐이 없어 어렵게 생각마 내곁에 있어줘 영원히 check it out yo Wadada 내게로 왔다 갔다 하지 말고 와라 사랑한다 내게 말해봐라 my peeps luv you wit da passdn in my faith turn me loose youre my wishes delight tears of all my life Romance in my place Give me peace & da sweet tearte 널 향한 Choice 변함이 없어 Truth 이제 나기 시작한 Wisdom tooth Please me kiss and close to me Come on 이젠 너를 되찾겠어 오직 나만을 바라만봐 Cause I where I you know 다시 떠나가지 말아 늘 처음처럼은 쉽지 않을꺼야 조금은 두렵긴 하지만 Oh baby 언제까지나 기다릴게 너만을 내게 돌아와줘 oh baby I got a getting my heart 나에게로 돌아와줘 I say you loving my life 사랑한다 내게 말해 외로움과 가깝지 않도록 나의 곁에 항상 있어줘 I say you dream in your eyes 이젠 네게 약속해줘 I say you never you go 항상 나를 사랑한다고 외로움과 친해질수 없게 나의 곁에 항상 있어준다고
20010330,쥬얼리,Heart,female,댄스,-,장대성,신인수,스타제국,이렇게 보내지마 이대로 끝낼꺼니 널 다시 잃게 될까 자꾸 불안해져 이제는 나를 쉽게 버릴순 없을꺼야 말하지 못했던 너에 맘을 다알아 아직은 어리다는 그 말로 나 너를 포기하게 할순 없어 감춰두려고 했었던 나의 감정을 이제는 말할게 don't you break my heart 아껴둔 너에 그 고백까지도 다 알고있어 don't you say no more 나를 지켜줄 너란걸 알잖아 내맘을 모르는지 알면서 그러는지 내눈에 비춰지던 니모습은 없어 이렇게 나를 쉽게 슬프게 만드는게 너라는 사실이 믿어지지 않았어 아직은 어리다는 그 말들이 나에 모든 것이 될순 없어 두눈을 감고 다가와 나에 마음을 느낄수 있도록 don't you break my heart 아껴둔 너에 그 고백까지도 다 알고 있어 don't you say no more 나를 지켜줄 너란걸 알잖아 우리의 사랑이 들켜지지 않도록 아무도 모르게 나를 데려가줘 come and feel my love 이제는 나를 느낄수 있도록 내게 다가와 don't you say no more 너를 사랑한 나란걸 알잖아 don't you break my heart 아껴둔 너에 그 고백까지도 다 알고 있어 don't you say no more 나를 지켜줄 너란 걸 알잖아
20010330,쥬얼리,Say Yes,female,댄스,-,안익수,안익수,스타제국,i want your sweet whisper i want sweet only one i wish your yes yes yes 내게로 다가와 조금씩 다가와 말할께 yes yes yeh 나를 안고 싶은 그맘 참고 있는걸 알아 헤어지고난 후 한숨짓는 너의 뒷모습을 볼때면 나도 오직 너와 같은 생각뿐야 너에 목소리만 맴돌았던 하루 내가 먼저 입맞춤을 해볼까 그런 자존심에 묶여있는 나를 꺼내줘 사랑한다 say yes yes yeah i want your sweet whisper i want sweet only one i wish your yes yes yes 내게로 다가와 조금씩 다가와 말할께 yes yes yeh 그때 그리 나를 보며 말하던건 나를 보면 항상 웃음만 난다고 기다려볼까 기다려볼래 지금 이렇게 두근데는 첫사랑을 알아줘 서로 두군데는맘 사랑이라고 부를때까지 조금조금 다가가 두근두근 쿵쿵 두근쿵 이렇게 설레는맘 밤새도록 노래해봐 너에 그 말을 오래 기다렸지 하지않은 이유 나 때문이지 혹시 내게 실망한적 있었다면 용서해 그래도 난 너뿐이야 i want your sweet whisper i want sweet only one i wish your yes yes yes 내게로 다가와 두눈을 감아봐 속삭임 say yes yeh 눈치보며 빙빙 돌리지는마 너에 두 눈속에 나를 담아봐 너에 꿈들은 곧 현실속에 펼쳐질꺼야 내품안에 안길꺼야 i want your sweet whisper i want sweet only one i wish your yes yes yes 내게로 다가와 조금씩 다가와 말할께 yes yes yeh i want your sweet whisper i want sweet only one i wish your yes yes yes 내게로 다가와 조금씩 다가와 말할께 yes yes yeh
20010330,쥬얼리,Forever,female,댄스,-,장대성,신인수,스타제국,사실은 많이 고민했었어  내 마음을 모두 다 말해 버릴까  처음본날부터 좋아하고 있었다고  날보며 싫다고 말한다면  다신 너를 볼수 없을꺼란 생각에  자신이 없지만 자꾸 너만 생각이나  요즘 나 너무 힘이들어  누굴 좋아하는게  많이 아프다는걸 이제서야 알았어 Forever your girl forever your love  언젠가는 이뤄질수 있을꺼야  이런생각으로 나를 달래곤해  내가 원한 사랑인걸  Forever your girl forever with you  이런 내맘 알아주는 그때까지  너의 주위에서 항상 기다릴께  나의 꿈이 이뤄지는 그날까지  All I know you should come and give me  It's already turning on and our thing  Is done better feel me  꿈 속에 나오는 너와 나는  너무도 행복했었지  그 꿈들이 지나버린 후도 행복했었지  Rolling eyes on me falling hurt me  Smiling that's not to darling  이제는 멀어지는 너를 보고싶진 않아  내게로 다가와줘 이제는 날 아껴줘  나를 보며 웃어주는 그런 꿈을 꾸곤해  온세상을 다가진 그런 기분이 들어  Forever your girl forever your love  언젠가는 이뤄질수 있을꺼야  이런생각으로 나를 달래곤해  내가 원한 사랑인걸  Forever your girl forever with you  이런 내맘 알아주는 그때까지  너의 주위에서 항상 기다릴께  나의 꿈이 이뤄지는 Forever your girl forever your love 언제까지 너의 곁에 있을꺼야  너의 품에 안긴 나를 상상해봐  니가 원한 나일텐니  Forever your girl forever with you  이런 내맘 알아주는 그때까지  너의 주위에서 항상 기다릴께  나의 꿈이 이뤄지는 그 날까지
20010330,쥬얼리,소나기,female,발라드,-,이정환,우지민,스타제국,알아 우린 이렇게 서로 웃고 있어도 시간에 흩어져야 하는 그런 사랑이라는걸 내게 너의 기억만 혼자 남긴채 간다고 애써 힘들게 말할 필요는 없어 처음 너를 보던날 내게 건넨 미소가 어느새 내 맘속에 번져와 가득히 날 채웠는데 아직 못다 보여진 나의 사랑을 남긴채 너는 그렇게 떠나가야만 하니 그냥 모른척 떠나줘 나에겐 눈물만 남겨질 마지막 인사까지 할 수는 없어 우리 이대로 헤어져 다신 볼수는 없어도 지금처럼 너를 내 맘속에 간직할꺼야 사랑해 잊지마 우리 짧은 사랑 흘러내린 소나기처럼 이제는 그쳐야만 하지만 언젠가 다시 만날 날을 기다리면돼 그때는 커버린 나의 사랑 줄수 있게 혼자 울기만 했었어 잘가란 말조차 못했지 점점더 멀어지는 니모습 보며 아무 준비도 없이 널 그저 보내야 했지만 내맘 가득 너를 영원토록 간직할꺼야 사랑해 잊지마 우리 짧은 사랑 흘러내린 소나기처럼 이제는 그쳐야만 하지만 언젠가 다시 만날 날을 기다리면돼 그때는 커버린 나의 사랑 줄수있게 그럼 넌 웃으며 내 맘 모두 받으면 돼
20010330,쥬얼리,날 믿어요,female,댄스,-,윤승환,윤승환,스타제국,언제나 그대 곁에는 내가 있죠 이제는 그랬으면 좋겠어요 힘들땐 내게로 다가와 언제나 내게 기대어 쉴 수 있도록 날 믿어요 한마디 말이라도 괜찮아요 내게 말해봐요 소중한 그대 이기에 정말 감싸줄 수 있을텐데 불안해 하지마요 그런 모습 안타까워져요 아무 걱정 하지마요 언제까지 함께 있을 테니깐 언제나 그대 곁에는 내가 있죠 이제는 그랬으면 좋겠어요 힘들땐 내게로 다가와 언제나 내게 기대어 쉴 수 있도록 날 믿어요 나도 지쳐버릴 땐 제일 먼저 그대를 찾겠죠 항상 웃을순 없지만 웃는 모습이 보기 좋은걸요 조금은 부족해도 그대가 날 믿어주길 바래 내맘을 보여줄께요 내겐 하나 뿐인 그댈 위해서 언제나 그대 곁에는 내가 있죠 이제는 그랬으면 좋겠어요 힘들땐 내게로 다가와 언제나 내게 기대어 쉴 수 있도록 날 믿어요 때로는 지치겠죠 하지만 괜찮아요 약속 했던 그대로 항상 곁에 있어요 Forever with you for the time is now that i finally see what urlub really means u make me wanna give up all thing i have do i really need 2 get it 2gether 나를 바라봐 즐거워 너도 같이 행복해 너를 내안에 두고 내 옆에 두고 남들이 던진 시선에 으쓱해지고 우리 두리사이 이제 서로 사랑하나 두근반 세근반 두근대 지금의 나 언제나 그대 곁에는 내가 있죠 이제는 그랬으면 좋겠어요 힘들땐 내게로 다가와 언제나 내게 기대어 쉴 수 있도록 언제나 그대 곁에는 내가있죠 이제는 그랬으면 좋겠어요 힘들땐 내게로 다가와 언제나 내게 기대어 쉴 수 있도록 날믿어요
20010330,쥬얼리,Happy End,female,댄스,-,김영아,전준규,스타제국,아무런 느낌도 없는 만남 이젠 싫어 자꾸만 시들어 가는 모습 뿐이잖아 어렵게 시작한 우리라는건 알지만 첨부터 난 너의 여자 친군 아니잖아 어쩌면 난 내친구의 사랑에 질투를 느낀게 전부였나봐 넌 나를 택했지만 사랑은 아닌것 같아 첨부터 잘못된 선택이야 날 떠나버려 더 이상 초라한 나일 뿐야 모든걸 제자리로 돌려 이쯤에서 모든 걸 끝내 아직도 그녀를 잊지 못하는 널 느껴 이제와 널 뺏은 나의 욕심 후회가돼 나보다는 내친구를 사랑한 너의 모습이 진짠 것 같아 그 애를 바라보던 니 눈빛 내겐 아닌 걸 첨부터 잘못된 선택이야 날 떠나버려 더 이상 초라한 나일 뿐야 모든 걸 제자리로 돌려 이쯤에서 모든 걸 끝내 그래 알겠어 이런 날 용서해 널 택한 내 잘못이 늦지 않게 널 이제 보내 줄거야 혼자된 내모습 걱정은 마 널 보내줄게 다시는 날 돌아 보지는 마 날 알았던 시간 모두 지워버려 떠나는 내모습 후회는 없어 다 잘 될거야 초라한 내모습 들키긴 싫어 모든걸 제자리로 돌려 이쯤에서 모든 걸 끝내
20001128,쥬얼리,몽,female,댄스,-,김영아,전준규,스타제국,요즘 어두운 니 표정 그애 때문인걸 알고있어 그애 얘기만 나오면 자꾸 풀이죽던 너였는걸 오늘 날 만나 준것도 사실 나 때문이 아닐꺼야 그애 변한건 아닐까 내게 의논하고 싶었겠지 많이 야윈 니모습 내가 좋아한 미소도 잃었어 지금껏 말못한 내심정 정말 그런 너를 보기가 안쓰러 오늘 하루 내가 너의 사랑 되줄까 그럼 널 웃게 할텐데 내 모든 시선을 오직 너의 두눈에 맞출께 하루종일 나와 함께 돌아 다닐까 내겐 그것도 모자라 내안에 감춰둔 너를 향한 나의 오랜 사랑을 혼자 꿈을 꾸곤해 니맘 가운데 서있는 내모습 하지만 또다시 눈뜨면 너의 그애앞에 작아질 나인걸 오늘 하루 내가 너의 사랑 되줄까 그럼 널 웃게 할텐데 내 모든 시선을 오직 너의 두눈에 맞출께 하루종일 나와 함께 돌아 다닐까 내겐 그것도 모자라 내안에 감춰둔 너를 향한 나의 오랜 사랑을 다시 멀어지는 너의 눈빛 보면서 나의 사랑도 끝이 나 하지만 괜찮아 항상 내 꿈속에 있을 너니까
20060524,쥬얼리,슈퍼스타,female,댄스,-,-,-,스타제국,눈을 떠 소리를 높여봐 더 크게 외쳐봐  그댄 Superstar! Woo  one two three four!  소릴높여봐 (소릴높여봐) 더 크게 외쳐봐  그댄 Superstar! Woo Yeah  지쳐있던 모든것을 버려  그런 몸짓 그런 눈빛  지겹지도 않니 old style  더이상은 신경쓰지마  웃을 수만 있다면  시작해봐 이렇게 ye  소릴 높여봐 때론 미쳐서  춤을 춰봐 날이 새도록  그대를 힘들게 한 날은 잊고 Yeah~  크게 외쳐봐 때론 질러봐  흔들어봐 그래  잊지는 마 그댄 Superstar!  Oh~ 맘을 열어 소리쳐봐 Yeah~  Oh~ 잊지는 마 기억해둬  그댄 바로 Superstar!  아무것도 신경쓰지마 행복할 수 있다면  시작해봐 이렇게 Yeah~  소릴 높여봐 때론 미쳐서  춤을 춰봐 날이 새도록  그대를 힘들게 한 날은 잊고  크게 외쳐봐 때론 질러봐  흔들어봐 그래  잊지는 마 그댄 SuperStar!  Oh~ 맘을 열어 소리쳐봐 Yeah~  Oh~ 잊지는 마 기억해 둬  그댄 바로 Superstar!  어색하게 맞춰 가려고 하지마  자신있게 덤벼봐  이제 달라지는 거야 커질수만 있다면  잃어버린 모든것에 후회하지마  또 다른 꿈을 찾아 시작해도 늦지 않아  Never ever give it up hey hey hey  Oh~ 맘을 열어 소리쳐봐 Yeah~ 아직까지 잊지못한 아픈 기억들  미련따위 필요없어  그저 웃어 보는거야 지울 수만 있다면  모두 같은 곳으로 향한 이 순간  주인공은 바로 너야  그 모든것을 던져 후회하진 않겠어
20060524,쥬얼리,슈퍼스타,female,댄스,-,-,-,스타제국,눈을 떠 소리를 높여봐 더 크게 외쳐봐  그댄 Superstar! Woo  one two three four!  소릴높여봐 (소릴높여봐) 더 크게 외쳐봐  그댄 Superstar! Woo Yeah  지쳐있던 모든것을 버려  그런 몸짓 그런 눈빛  지겹지도 않니 old style  더이상은 신경쓰지마  웃을 수만 있다면  시작해봐 이렇게 ye  소릴 높여봐 때론 미쳐서  춤을 춰봐 날이 새도록  그대를 힘들게 한 날은 잊고 Yeah~  크게 외쳐봐 때론 질러봐  흔들어봐 그래  잊지는 마 그댄 Superstar!  Oh~ 맘을 열어 소리쳐봐 Yeah~  Oh~ 잊지는 마 기억해둬  그댄 바로 Superstar!  아무것도 신경쓰지마 행복할 수 있다면  시작해봐 이렇게 Yeah~  소릴 높여봐 때론 미쳐서  춤을 춰봐 날이 새도록  그대를 힘들게 한 날은 잊고  크게 외쳐봐 때론 질러봐  흔들어봐 그래  잊지는 마 그댄 SuperStar!  Oh~ 맘을 열어 소리쳐봐 Yeah~  Oh~ 잊지는 마 기억해 둬  그댄 바로 Superstar!  어색하게 맞춰 가려고 하지마  자신있게 덤벼봐  이제 달라지는 거야 커질수만 있다면  잃어버린 모든것에 후회하지마  또 다른 꿈을 찾아 시작해도 늦지 않아  Never ever give it up hey hey hey  Oh~ 맘을 열어 소리쳐봐 Yeah~ 아직까지 잊지못한 아픈 기억들  미련따위 필요없어  그저 웃어 보는거야 지울 수만 있다면  모두 같은 곳으로 향한 이 순간  주인공은 바로 너야  그 모든것을 던져 후회하진 않겠어
20050610,쥬얼리,Passion (Summer Ver.),female,댄스,-,남기상,남기상,스타제국,날 유혹하는 니 시선  the passion in my heart  새롭게 다가오는 널 향해 맘을 열어  나에게 다가와 조금 더 가까이  너를 느낄 수 있게 babe  You´ll be in my soul 조금씩 다가와  새로운 사랑이 불을 밝히면 나에게 키스해  짙은 너의 그 향기가 날 어지럽게 해  살며시 나를 채우는 너 다가와(조금씩 다가와)  새로운 사랑이 불을 밝히면 나에게 키스해  지금껏 한번도 느끼지 못했던  사랑이 시작됐어 oh-  조금만 천천히 나에게 다가와  너를 가질 수 있게  It's my flow 이제 여기 Beat는  내게로 네 앞에 펼쳐 보여줄게  Another Show  잠시도 망설일 시간 없어  순간을 간직해 이밤이 가도록  뜨겁게 차오르는 가슴에 안겨봐  모든 걸 내게 맡겨  Come on! Like a child  크나큰 감동에 구속될 너에게  나의 전부를 보일래 Shout for me  사랑 가득한 널 내게 주겠니  내 눈과 내입과 나의 이마에 살며시 키스해  You'll be in my soul 조금씩 다가와  (You´ll be in my soul 이밤이 지나면)  새로운 사랑이 불을 밝히면  나에게 키스해 (Baby!) -
20060522,쥬얼리,슈퍼스타,female,댄스,-,-,-,스타제국,눈을 떠 소리를 높여봐 더 크게 외쳐봐  그댄 Superstar! Woo  one two three four!  소릴높여봐 (소릴높여봐) 더 크게 외쳐봐  그댄 Superstar! Woo Yeah  지쳐있던 모든것을 버려  그런 몸짓 그런 눈빛  지겹지도 않니 old style  더이상은 신경쓰지마  웃을 수만 있다면  시작해봐 이렇게 ye  소릴 높여봐 때론 미쳐서  춤을 춰봐 날이 새도록  그대를 힘들게 한 날은 잊고 Yeah~  크게 외쳐봐 때론 질러봐  흔들어봐 그래  잊지는 마 그댄 Superstar!  Oh~ 맘을 열어 소리쳐봐 Yeah~  Oh~ 잊지는 마 기억해둬  그댄 바로 Superstar!  아무것도 신경쓰지마 행복할 수 있다면  시작해봐 이렇게 Yeah~  소릴 높여봐 때론 미쳐서  춤을 춰봐 날이 새도록  그대를 힘들게 한 날은 잊고  크게 외쳐봐 때론 질러봐  흔들어봐 그래  잊지는 마 그댄 SuperStar!  Oh~ 맘을 열어 소리쳐봐 Yeah~  Oh~ 잊지는 마 기억해 둬  그댄 바로 Superstar!  어색하게 맞춰 가려고 하지마  자신있게 덤벼봐  이제 달라지는 거야 커질수만 있다면  잃어버린 모든것에 후회하지마  또 다른 꿈을 찾아 시작해도 늦지 않아  Never ever give it up hey hey hey  Oh~ 맘을 열어 소리쳐봐 Yeah~ 아직까지 잊지못한 아픈 기억들  미련따위 필요없어  그저 웃어 보는거야 지울 수만 있다면  모두 같은 곳으로 향한 이 순간  주인공은 바로 너야  그 모든것을 던져 후회하진 않겠어
20051108,쥬얼리,Passion,female,댄스,-,-,-,스타제국,"날 유혹하는 니 시선 the passion in my heart  새롭게 다가오는 널 향해 맘을 열어 나에게 다가와 조금더 가까이 너를 느낄 수 있게 babe You´ll be in my soul~ 조금씩 다가와  새로운 사랑이 불을 밝히면 나에게 키스해 짙은 너의 그 향기가 날 어지럽게 해  살며시 나를 채우는 너의 그 속삭임 you'll be in my soul~ 조금씩 다가와~  (조금씩 다가와) 새로운 사랑이 불을 밝히면 나에게 키스해 지금껏 한번도 느끼지 못했던 사랑이 시작됐어 No~ 조금만 천천히 나에게 다가와 너를 가질 수 있게~  Rap)It's my flow 이제 여기 Beat는 내게로 네 앞에 펼쳐보여줄께  Another Show 잠시도 망설일 시간 없어 순간을 간직해  이밤이 가도록 뜨겁게 차오르는 가슴에 안겨봐  모든걸 내게 맡겨 Come on! Like a child.  크나큰 감동에 구속될 너에게 나의 전부를 보일래  Shout for me  사랑 가득한 널 내게 주겠니, 내 눈과 내입과 나의 이마에 살며시 키스해 You'll be in my soul~ 조금씩 다가와  (You´ll be in my soul~ 이밤이 지나면~) 새로운 사랑이 불을 밝히면 나에게 키스해 (Baby!)"
