년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20091127,티아라,놀아볼래?,female,댄스,-,안영민,김태현,MBK엔터테인먼트,A yo what time is it It's time for Tara We came to get down you know what I mean Now check it out Uh T ara came to get down We got that new flava sound So everybody hands up high Throw yo hands up in the sky Ya can't hold me back Cuz I flow like a jet more faster and stronger I know you like that TTTT ara 니 가슴속에 빛으로 TTTT ara 하늘 높이 저 위에로 날 정말 따를래요 날 따라해볼래요 Say aaa yo Say aaa yo 나를 가슴 뛰게 하는 Flow Hi 어디라도 좋아 저기 Floor 나와 춤을 춰봐요 랄랄랄라 저 태양이 저 빛이 나를 비추네요 저 하늘이 길을 열어주죠 TTTTTT ara Come on everybody 미치도록 춤을 춰요 Come on shake ya body 따라라라라라라 Come on 뛰어올라 하늘높이 Fly high everybody 함께 소리질러봐요 나와 같이 춤춰요 Shall we dance dance dance 머리부터 발끝까지 다 니가 원하는 Style I'm so hot hot hot Crazy for you With you 숨이 차오를때까지 흔들어봐 Show time Let's feel the music I wanna know baby I wanna know 니가 원하는대로 Ya can't hold me back Cuz I flow like a jet more faster and stronger I know you like that TTTT ara TTTT ara TTTT ara Hot your body body 미치도록 흔들어요 Hot your party patry 따라라라라라라 Hot 다 놀아볼래 열정은 Emotion everybody 함께 소리질러봐요 나와 같이 춤춰요 Shall we dance dance dance 머리부터 발끝까지 다 니가 원하는 Style I'm so hot hot hot Crazy for you With you 숨이 차오를때까지 흔들어봐 Show time Let's feel the music I wanna know baby I wanna know 니가 원하는대로
20091009,티아라,TTL Listen 2,female,댄스,-,상추,김도훈 (RBW),MBK엔터테인먼트,떠나지마 다시 한번 돌아봐 이렇게 보낼 수 없는데 Never say goodbye You won't make me cry 기다려 너 하나만 날 바라보던 너의 그 눈빛 널 놓친 난 정말 stupid 이미 가슴에 꽂힌 큐핏 화살도 뽑아 버렸어 난 정말 바보지 쓸데없는 자존심 세우다 못해 맘에도 없는 바보같은 말로 딱 잘라서 너를 보냈어 이렇게 떠나 하루하루 어쩌나 아직까지 내게 이별은 서툴러 결국 내 입술은 참지 못해 니 이름을 불러 바보같은 나 오늘도 술잔을 못놔 너무 힘들어 너도 이런 나와 같다면 돌아와 제발 나를 잡아줘 떠나지마 다시 한번 돌아봐 이렇게 보낼 수 없는데 Never say goodbye You won't make me cry 기다려 너 하나만 You act like bad boy but 내겐 천사란 바로 너 너만이 MA b a b y 허나 가슴 아픔 비애 we cry 하루종일 바라보는 전화기 이런 내 맘을 하늘이 전하길 아직 이별 앞엔 서툴러 Want you back its time to love 이렇게 떠나 하루하루 어쩌나 아직까지 내게 이별은 서툴러 결국 내 입술은 참지 못해 니 이름을 불러 바보같은 나 오늘도 술잔을 못놔 너무 힘들어 너도 이런 나와 같다면 돌아와 제발 나를 잡아줘 떠나지마 다시 한번 돌아봐 이렇게 보낼 수 없는데 Never say goodbye You won't make me cry 기다려 너 하나만 yo 마치 해와 달의 숨바꼭질 아무리 애를 써도 잡을 수가 없지 시간이 우릴 더욱 갈라놓지 점점더 Yo 마치 해와 달의 숨바꼭질 아무리 애를 써도 잡을 수가 없지 시간이 우릴 더욱 갈라 놓지 이렇게 서롤 그리워 하겠지 결국 이렇게 보낼 수 없는데 어디있어 난 아직 여기에 있어 돌아와 줘 사랑해도 사랑할 수 없는 너 미워도 지울 수 없는 너 남겨진 내겐 그저 눈물 뿐 I can't live without your love 떠나지마 다시 한번 돌아와 이렇게 보낼 수 없는데 Never say goodbye You won't make me cry 기다려 너 하나만
20090915,티아라,TTL (Time To Love),female,댄스,-,-,-,MBK엔터테인먼트,can't stop we won't stop can't stop we won't stop ye U know we don't stop I just want you back 좋은 사람 너는 내게 첫사랑 사랑을 가르쳐 준 사람 Never Forget You I Remember You 기억해 너 하나만 혹시나 너를 볼까  니가 사준 옷을 입고 니가 좋아하던  짧은 머리를 하고 너와 함께 걷던 그 길을 지나 가기 위해서 굳이 먼길을 돌았어 혹시 니가 있을까봐 전화번호도 아직 그대로 혹시 나를 찾아 올까봐  집도 그대로 내 미니홈피 속에 너와  듣던 노래뿐 혹시 니가 올까봐 다시  돌아 올까봐 우리는 아직 잊지 못했는데 우리는 아직 서로 원하는데 우린 아직 사랑 하는데 엇갈려 사실은 보고 싶은데 미치도록 너를 보고 싶은데 한없이 널 기다려 결국 너를 기다려 혹시하고 멈춰서  제자리를 맴도네 좋은 사람 너는 내게 첫사랑 사랑을 가르쳐 준 사람 Never Forget You I Remember You 기억해 너 하나만 Yo 혹시나 너를 볼까봐 보게 되면 흔들릴까 봐 내 맘이 약해질까봐 말라 비튼 날 보일까봐 너와 함께 걷던 그 길을 피하기 위해서 굳이 먼길을 돌았어 혹시 니가 있을까봐 전화번호도 이미 바꿨어 혹시 니 생각이 날까  집도 옮겼어 하지만 입에선  아직 못한 말이 새 혹시 너를 볼까봐  다시 돌아 올까봐 우리는 아직 잊지 못했는데 우리는 아직 서로 원하는데 우린 아직 사랑 하는데 엇갈려 사실은 보고 싶은데 미치도록 너를 보고 싶은데 한없이 널 기다려 결국 너를 기다려 혹시하고 멈춰서  제자리를 맴도네 좋은 사람 너는 내게 첫사랑 사랑을 가르쳐 준 사람 Never Forget You I Remember You 기억해 너 하나만 다시 시작해 말하고 싶지만 들리지도 또 보이지 않는 너를 찾고 있어 쏟아지는 장대비를 맞은채 우리 처음 만난  그곳으로 가는데 자신이 너무나도 한심해 당신의 따스했던 자리 아직 가슴에 넌 더 견딜 수 있니 그럼 나도 조금 더 견딜테니 하지만 힘이 좀 들꺼야 너무 사랑 했잖아 참으려 애를 써봤어도 어쩔 수가 없어 혹시라도 우연히 널 볼까봐 그대가 내 모습 볼까봐 거울을 보며 눈물을 감춰 혹시나 너 올까봐 혹시나 그대 내게 올까봐 좋은 사람 너는 내게 첫사랑 사랑을 가르쳐 준 사람 그대가 내 인생의 첫사랑 Never Forget You I Remember You 기억해 너 하나만 나 아직 기억해 너 하나만
20090727,티아라,거짓말 (Part.1),female,댄스,-,조영수,안영민,MBK엔터테인먼트,사랑한단 거짓말 보고싶을거란 네 거짓말 다시 돌아온단 네 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없이 못산단 네 거짓말 이렇게 떠날거면서 날  버릴거면서 왜 내게 약속했니 너 아니면 난 안돼 안돼 너 아니면 정말 싫은데 왜 자꾸 날 떠밀어 왜 내 손을 놓으려 해 어쩌다 이렇게 된건지 어쩌다 이런 건지 이럼 안되는데 안될거 아는데 난 보낼 자신이 없어 사랑한단 거짓말 보고싶을거란 네 거짓말 다시 돌아온단 네 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없이 못산단 네 거짓말 이렇게 떠날거면서 날  버릴거면서 왜 내게 약속했니 L E 날 아프게 만들어 L E 날 슬프게 만들어 거짓말이라고 말해 달라고 애원해도 소용없다고 나는 어떡해 어떡해 네가 가면 난 어떡해 원래 그런 사람이었니 차갑게 떠난 사람 너 정말 못됐어 너 정말 나빴어 날 이렇게 울려놓고 사랑한단 거짓말 보고싶을거란 네 거짓말 다시 돌아온단 네 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없이 못산단 네 거짓말 이렇게 떠날거면서  날 버릴거면서 왜 내게 약속했니 떠나가란 거짓말 돌아보지말란 내 거짓말 다시 찾지말란 내 거짓말 모두 다 거짓말이야 날 잊으란 거짓말 우린 다 끝났단 내 거짓말 아무리 생각해봐도  너 없이는 안돼 다시 내게 돌아와 나나나나 죽을 것 같애 네가 없이 아무 것도 못해 나나나나 울기만 해 이별이란 말에 인정을 못해 또 또 또 가슴이 아파 이러다가 정말 미칠 것 같애 제발 내게 돌아와 다시  내게 돌아와
20090727,티아라,거짓말 (Part.2),female,댄스,-,조영수,안영민,MBK엔터테인먼트,사랑한단 거짓말 보고싶을거란 네 거짓말 다시 돌아온단 네 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없이 못산단 네 거짓말 이렇게 떠날거면서 날 버릴거면서 왜 내게 약속했니 너 아니면 난 안돼 안돼 너 아니면 정말 싫은데 왜 자꾸 날 떠밀어 왜 내 손을 놓으려 해 어쩌다 이렇게 된건지 어쩌다 이런 건지 이럼 안되는데 안될거 아는데 난 보낼 자신이 없어 사랑한단 거짓말 보고싶을거란 네 거짓말 다시 돌아온단 네 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없이 못산단 네 거짓말 이렇게 떠날거면서 날 버릴거면서 왜 내게 약속했니 Oh L I E 왜 날 아프게 만들어 Oh L I E 왜 날 슬프게 만들어 거짓말이라고 말해 달라고 애원해도 소용없다고 나는 어떡해 어떡해 네가 가면 난 어떡해 원래 그런 사람이었니 차갑게 떠난 사람 너 정말 못됐어 너 정말 나빴어 날 이렇게 울려놓고 사랑한단 거짓말 보고싶을거란 네 거짓말 다시 돌아온단 네 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없이 못산단 네 거짓말 이렇게 떠날거면서 날 버릴거면서 왜 내게 약속했니 떠나가란 거짓말 돌아보지말란 내 거짓말 다시 찾지말란 내 거짓말 모두 다 거짓말이야 날 잊으란 거짓말 우린 다 끝났단 내 거짓말 아무리 생각해봐도 너 없이는 안돼 다시 내게 돌아와 나나나나 죽을 것 같애 네가 없이 아무 것도 못해 나나나나 울기만해 이별이란 말에 인정을 못해 또 또 또 가슴이 아파 이러다가 정말 미칠 것 같애 제발 내게 돌아와 다시 내게 돌아와
20090727,티아라,놀아볼래?,female,댄스,-,"김태현, 조영수",안영민,MBK엔터테인먼트,Ay yo What Time Is It It's Time For T ara We Came Together You Know I Mean Tara Came Together We Got And we Provide Sound So Everybody Hands Up High Do Your Hands Up In The Sky Baby Hold Me Back Cuz I Flow Like Them All Faster and Stronger than I Know U Like That T T T Tara 네 가슴속에 빛을 더 T T T Tara 하늘 높이 저 위에로 날 정말 따를래요 날 따라 해볼래요 Say A A Ayo Say A A Ayo 나를 가슴 뛰게하는 Flow 어디라도 좋이 저기 Blow 나와 춤을 춰봐요 Lalalala 저 태양이 저 빛이 나를 비추네요 저 하늘이 길을 열어주죠 T T T T T Tara Come On Everybody 미치도록 춤을 춰요 Shake Ur Body 따라라라 라라라 Come On 뛰어올라 하늘높이 Fly High Everybody 함께 소리질러봐요 나와 같이 춤춰요 Shall We Dance Dance Dance 머리부터 발끝까지 다 네가 원하는 삶 I'm So Hot Hot Hot That's For U Lead U 숨이 차오를때까지 흔들어봐 Show TIme Let's Feel The Music I Wanna Know Baby I Wanna Know 네가 원하는대로 Hold Me Back Cuz I Flow Like Them All Faster and Stronger than I Know U Like That T T T Tara T T T Tara T T T Tara Your Body Body 미치도록 흔들어요 Your Party Party 따라라라라라라 다 놀아볼래 열정은 Emotion 함께 소리질러봐요 나와 같이 춤춰요 Shall We Dance Dance Dance 머리부터 발끝까지 다 네가 원하는 삶 I'm So Hot Hot Hot That's For U Lead U 숨이 차오를때까지 흔들어봐 Show Time Let's Feel The Music I Wanna Know Baby I Wanna Know 네가 원하는대로
20090727,티아라,거짓말 (Ballad Ver.),female,발라드,-,조영수,안영민,MBK엔터테인먼트,너 아니면 난 안돼 안돼 너 아니면 정말 싫은데 왜 자꾸 날 떠밀어 왜 내 손을 놓으려 해 어쩌다 이렇게 된 건지 어쩌다 이런건지 이럼 안되는데 안될거 아는데 널 보낼 자신이 없어 사랑한단 거짓말 보고싶을거란 네 거짓말 다시 돌아온단 네 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없이 못산단 네 거짓말 이렇게 떠날거면서 날 버릴거면서 왜 내게 약속했니 그깟 자존심이 뭐라고 떠나는 널 붙잡아보지도 않았어 그깟 자존심이 뭐라고 쿨한척 날 잊고 떠나라고 말했어 그래 그깟 자존심이 뭐라고 내 맘에 없는 말들만 다 쏙뽑아서 내뱉었어 하나부터 열까지 그래 처음부터 끝까지 네가 미워서 원래 그런 사람이였니 차갑게 떠난 사람 너 정말 못됐어 너 정말 나빴어 날 이렇게 울려놓고 사랑한단 거짓말 보고싶을거란 네 거짓말 다시 돌아온단 네 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없이 못산단 네 거짓말 이렇게 떠날거면서 날 버릴거면서 왜 내게 약속했니 떠나가란 거짓말 돌아보지말란 네 거짓말 다시 찾지말란 네 거짓말 모두 다 거짓말이야 나 잊으란 거짓말 우린 다 끝났단 네 거짓말 아무리 생각해봐도 너 없이는 안돼 다시 내게 돌아와 매일밤 이를 꽉 깨물어 차갑게 나를 내쳐버린 네가 미워 근데 웃기는 건 정말 웃기는 건 널 미워하는 마음보다 그리움이 더 커 하루 이틀 며칠 밤이 지나도 널 잊겠다고 억지로 우겨봐도 미련한 나 널 지우는게 힘들어 오늘도 네가 없는 하루는 길어
20090506,티아라,여성시대,female,댄스,-,K. Smith,조영수,MBK엔터테인먼트,화장하고 머리를 자르고 멋진 여자로 태어날꺼야 당당하게 좀 더 꿋꿋하게 두번 다시는 난 울지않아 예쁜 구두를 신고 유행한 흰 옷 입고 거릴 나 서본다 날 보는 사람들에 시선은 싫진 않아 나는 예쁘니까 아직 웃을 날이 많은데 여태 그걸 몰랐어 외로워도 울지 않아 아프지 않아 내 인생을 사는거야 화장하고 머리를 자르고 멋진 여자로 태어날꺼야 당당하게 좀 더 꿋꿋하게 두번 다시는 난 울지않아 라라랄라라라라랄랄라 나를 위해서 난 변할꺼야 처음부터 시작하는 거야 가슴을 펴고 난 웃는거야 새빨간 립스틱에 섹시한 스타킹에 오늘도 날 꾸민다 콧대가 높은 여자 다리가 예쁜 여자 그게 바로 나야 아직 웃을 날이 많은데 여태 그걸 몰랐어 어디서나 자신있게 또 씩씩하게 내 인생을 사는거야 화장하고 머리를 자르고 멋진 여자로 태어날꺼야 당당하게 좀 더 꿋꿋하게 두번 다시는 난 울지않아 라라랄라라라라랄랄라 나를 위해서 난 변할꺼야 처음부터 시작하는 거야 가슴을 펴고 난 웃는거야 세상이 또 나를 속인다고 해도 눈물을 닦고 당당해져서 세상 앞에 웃도록 외로워도 사는게 슬퍼도 몇번이라도 이겨낼꺼야 세상 앞에 넘어진다 해도 몇번이라도 일어날꺼야 라라랄라라라라랄랄라 오늘부터 난 행복할꺼야 실패 따윈 두렵지는 않아 멋진 인생을 난 살테니까
20090506,티아라,영원한 사랑,female,댄스,-,K. Smith,조영수,MBK엔터테인먼트,너는 바보 정말 너는 바보 사랑하는데 왜 너만 몰라 나는 울보 정말 나는 울보 너의 뒤에서 울고있잖아 난 너만 사랑하고 난 너만 바라보고 난 너만 기다리고 오래된 연인처럼 오래된 습관처럼 네 곁에 있나봐 세상에서 가장 슬픈 말 내겐 친구라는 말 아무리 곁에 있어도 잘해준대도 사랑하진 않으니까 너는 바보 정말 너는 바보 사랑하는데 왜 너만 몰라 나는 울보 정말 나는 울보 너의 뒤에서 울고있잖아 하루 가고 일년이 지나도 사랑 앞에선 나는 느림보 사랑해도 너를 사랑해도 말도 못하는 눈물의 바보 난 너만 사랑해도 난 너만 바라봐도 난 너만 기다려도 오래된 연인처럼 오래된 습관처럼 널 생각하나봐 세상에서 가장 좋은 말 내겐 사랑이란 말 아무리 나를 울려도 상처를 줘도 너만 있으면 괜찮아 너는 바보 정말 너는 바보 사랑하는데 왜 너만 몰라 나는 울보 정말 나는 울보 너의 뒤에서 울고있잖아 하루 가고 일년이 지나도 사랑 앞에선 나는 느림보 사랑해도 너를 사랑해도 말도 못하는 눈물의 바보 다른 사람과는 절대 사랑못해 사랑하니까 사랑하니까 너밖에 모르니까 돌아봐줘 나를 돌아봐줘 너의 뒤에서 난 서있을께 날 안아줘 나를 꼭 안아줘 너의 품 안에 안기고싶어 몰라줘도 내 맘 몰라줘도 바라만봐도 행복하니까 기다릴께 너를 기다릴께 영원히 너만 사랑할꺼야
20090506,티아라,영원한 사랑 (Remix),female,댄스,-,K. Smith,조영수,MBK엔터테인먼트,너는 바보 정말 너는 바보 사랑 하는데 왜 너만 몰라 나는 울보 정말 나는 울보 너의 뒤에서 울고 있잖아 난 너만 사랑하고 난 너만 바라보고 난 너만 기다리고 오래된 연인처럼 오래된 습관처럼 네 곁에 있나봐 세상에서 가장 슬픈 말 내겐 친구라는 말 아무리 곁에 있어도 잘 해준대도 사랑하진 않으니까 너는 바보 정말 너는 바보 사랑 하는데 왜 너만 몰라 나는 울보 정말 나는 울보 너의 뒤에서 울고 있잖아 하루 가고 일년이 지나도 사랑 앞에선 나는 느림보 사랑 해도 너를 사랑해도 말도 못하는 눈물의 바보 난 너만 사랑해도 난 너만 바라봐도 난 너만 기다려도 오래된 연인처럼 오래된 습관처럼 널 생각하나봐 세상에서 가장 좋은 말 내겐 사랑이란 말 아무리 나를 울려도 상처를 줘도 너만 있으면 괜찮아 너는 바보 정말 너는 바보 사랑 하는데 왜 너만 몰라 나는 울보 정말 나는 울보 너의 뒤에서 울고 있잖아 하루 가고 일년이 지나도 사랑 앞에선 나는 느림보 사랑해도 너를 사랑해도 말도 못하는 눈물의 바보 다른 사람과는 절대 사랑못해 사랑 하니까 사랑 하니까 너 밖에 모르니까 돌아봐줘 나를 돌아봐줘 너의 뒤에서 난 서 있을게 날 안아줘 나를 꼭 안아줘 너의 품 안에 안기고 싶어 몰라줘도 내 맘 몰라줘도 바라만 봐도 행복 하니까 기다릴게 너를 기다릴게 영원히 너만 사랑 할거야
20090420,티아라,좋은 사람 Ver.1,female,"발라드, 국내드라마",-,K-Smith,한성호,MBK엔터테인먼트,그대가 좋아한 옷을 입고서 그대와 함께한 거릴 걸어요 우연히라도 날 마주친다면 날 버린걸 땅을 치며 후회 하라고 나만 사랑해 줄 누가봐도 좋은 사람이 그댈 대신해 내 곁에서 날 지켜주고 있으니 모두들 내게 행복해 보인데요 그대보다 잘난 사랑에 잘된 일이래요 그 사람에게 평생 미안한 일 이지만 그댈 아프길 바라는 내 사랑이니까 나만 바라보는 마음 착한 사람이 나를 그댈 대신해 사랑한다며 아껴주고 있으니 모두들 내게 행복해 보인데요 그대보다 잘난 사랑에 잘된 일이래요 그 사람에게 평생 미안한 일 이지만 그댈 아프길 바라는 내 사랑이니까 보고 또 아프길 행복한 내 모습 보면서 날 버린걸 후회 하며 울며 살아가길 웃고 있어도 가슴은 울고 있죠 그대 아프길 바랬는데 내가 더 아파요 행복하다고 앞으로 그럴 수 있다고 내맘을 속여 말을 해도 듣질 않네요
