년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20071105,슈퍼주니어,사랑이 떠나다 (She`s Gone),male,댄스,-,권윤정,황성제,(주)SM엔터테인먼트,내게서 언제부터 지친걸까 난 네게 무엇을 힘들게 한걸까 더 이상 아무런 말도 더하지 않는 너에게 이제는 물을 수도 없는 내가 되 버린걸 흔한 투정도 한 번 없이 그저 넌 착한 미소로 웃어주는 그 눈에 스치는 슬픔 놓쳐 버린건 무심했던 미련함인걸 미안해 my love 돌아서는 너를 보며 사랑이 걷혀가던 시간이 이제야 내게도 보이고 있지만 이별이란 순간처럼 오는거라 생각했지 내게 이렇게 스며들고 있었다는 걸 몰랐었어 다시 되돌릴 수 있다면 아니 한번만 다시 웃어준다면 혼자서 지친 니 맘을 안지 못한건 어리석은 자존심인걸 미안해 my love 차가워진 너를 보며 이별이 번져가는 순간을 이제는 어쩔수 없음을 난 알지만 사랑이란 이름으로 서서히 물들때처럼 내게 사랑이 떠나가고 있었다는걸 몰랐었어 미안하다는 말 조차도 이렇게 나 미안한데 이런 내가 무슨말을 어떻게 해야할까 숨조차 쉴 수 없을 만큼 어지러워 놓쳐버린 시간속을 서둘러 헤매어봐도 이제와 할 수 있는 건 없다는 것을 돌아서는 너를 보며 사랑이 걷혀가던 시간이 이제야 내게도 보이고 있지만 이별이란 순간처럼 오는거라 생각했지 내게 이렇게 스며들고 있었다는 걸 몰랐었어
20071105,슈퍼주니어,마지막 승부 (The Girl Is Mine),male,댄스,-,김정배,Kenzie,(주)SM엔터테인먼트,내가 말했지 헛된 꿈 따윈 접고 그녀를 포기해 아직도 미련속에 살고 있는거니 너 Ah 이해 못하겠어 오래 전부터 그녀와 밤새 전화하는 사인데 이런 우리를 인정 못하는 너 답답해 Oh 나 뿐인데 여기까지야 그 쯤하면 됐어 떠날 시간 눈물은 이해할께 자 이제 남자답게 악수해 그녈 내 품에 안고서 웃고 있을테니 저 사랑스런 미소는 나만의 것 그만 돌아서 착각은 자유라지만 인정하기 싫어해도 그게 현실인걸 어쩜 그렇게 모르니 그만 포기해버려 이제 우리 사이를 아직 모르는게 답답해 Oh 나 뿐인데 여기까지야 그 쯤하면 됐어 떠날 시간 인사는 남겨도 돼 자 이제 남자답게 악수해 그녈 내 품에 안고서 널 보내줄테니 더는 안돼 이제 저길 봐 너무 예쁜 그녀 사랑하지 않을 수 있니 나의 타버린 마음 알고 있는 사람 그녀 뿐인거야 알잖아 나를 원해 지금 원하는 남자 바로 나야 여기까지야 그 쯤하면 됐어 떠날 시간 눈물은 이해할께 자 이제 남자답게 악수해 그녈 내 품에 안고서 웃고 있을테니
20071105,슈퍼주니어,거울 (Mirror),male,댄스,-,큐베이스 J,큐베이스 J,(주)SM엔터테인먼트,오늘도 역시 아픈 가슴 이끌고 거울 앞에 내 모습을 바라보게 되죠 어떤 모습도 세상 슬픔 다 가진 표정까지 지어보며 생각하게 되죠 너는 조금도 잠시도 지치지도 않았는지 내 모든 걸 놓치지 않고 따라하죠 거울처럼 그 사람도 내가 사랑 준 만큼만 따라오면 안 되는지 가슴아 너무 미안해 너도 사랑받고 싶어 하는데 못난 난 아픔만 줘서 가슴아 너무 미안해 항상 그대와 같이 하고픈데 이별만 나와 함께하고 메아리 처럼 한 두 발짝 뒤에만 서 있죠 사랑한다고 수천 번을 말해도 잊어 달란 그 한마디에 이별을 하죠 나쁘다고 지운다고 그댈 원망을 해봐도 그럴 때면 내 가슴은 더 혼을 내죠 그러지 말라고 언젠간 내게 돌아온다며 어리석은 기댈 하죠 가슴아 너무 미안해 너도 사랑받고 싶어 하는데 못난 난 아픔만 줘서 가슴아 너무 미안해 항상 그대와 같이 하고픈데 이별만 나와 함께하고 메아리 처럼 한 두 발짝 뒤에만 서 있죠 거울에 비친 내 모습 바라보며 어느샌가 너와 닮아 가는 내 모습 너와 다른게 하나도 없어 내 눈엔 너 하나 내 마음 너 하나 비춰 어쩌죠 이젠 정말 끝이죠 그토록 울고 불고 매달려도 아무런 기대 마저도 이제는 없죠 웃을수 있을거라 믿어 가슴에 눈물이 흘러 시간이 흘러가도 상처만 더할뿐이죠 가슴아 너무 미안해 너도 다른 사랑을 하게 되면 아픔을 잊고 살 텐데 가슴아 너무 미안해 사랑은 영원을 말 하고픈데 현실은 이별을 말하죠 못난 난 미련이라 해도 그리워 하겠죠
20071105,슈퍼주니어,우리들의 사랑 (Our Love),male,댄스,-,유재하,유재하,(주)SM엔터테인먼트,따르릉 소리 전화를 들면 들려오는 그대 목소리 보고픈 마음 가눌수 없어 큰맘먹고 전화했대요 해님이 방실 달님이 빙긋 우리들의 사랑을 지켜봐 주는 것 같아요 가슴으로 느껴보세요 난 얼마만큼 그대안에 있는지 그 입술로 말해보세요 오래전부터 나를 사랑해 왔다고 말이에요 만나면 때론 조그만 일에 화를 내고 토라지지만 으레 그 다음엔 화해해놓고 돌아서서 나 혼자 웃네 새들이 소곤 꽃들이 수근 우리들의 사랑에 질투라도 하는가봐요 가슴으로 느껴보세요 난 얼마만큼 그대안에 있는지 그 입술로 말해보세요 오래전부터 나를 사랑해 왔다고 말이에요 우리들의 사랑 가득 그대의 눈속에 그대만의 사랑 가득 나의 마음 그안에 넘쳐요 가슴으로 느껴보세요 난 얼마만큼 그대안에 있는지 그 입술로 말해보세요 오래전부터 나를 사랑해 왔다고 말이에요
20071105,슈퍼주니어,Missin` U,male,댄스,-,K. Ingwersen,K. Ingwersen,(주)SM엔터테인먼트,저 하얗다 못해 시린 새벽 하늘 속을 숨이 턱까지 가쁘게 달리고 달려도 하얗게 잊고 싶은 그녀의 기억 여전히 머리속을 하얗게 덮어 I am missing you 날카로운 별 끝이 날 할퀴어도 달빛에 비친 넌 내 상처를 지우지 내 가슴 깊은 곳에 숨은 하얀 새는 그리움에 지쳐 푸른 울음을 토해내도 아득히 먼 하늘의 저 하얀달을 잡을수가 없어 바라만 볼 뿐 I am missing you 날카로운 별 끝이 날 할퀴어도 달빛에 비친 넌 내 상처를 지우지 I am missing you 아득한 저 달빛은 날 유혹하고 달 끝에 닿을 수 없어 바라볼 뿐 지워버리겠어 널 속으로 몇번을 다지고 다지고 머릿속을 비웠어 but 가슴속엔 그대의 추억이 박혔어 미쳐 버리겠어 이젠 어떡해 내 순정을 다 바쳐서 사랑했었어 널 상처가 아물지가 않는걸 외쳐봐도 돌아오지 않는 너 바보같이 아직도 널 기다려 아름다운 그녀 날 휘젓지만 멈출수가 없어 그럴수가 없어 하얀 한숨 속에 담긴 너를 뱉고 또 뱉어도 I am missing you 날카로운 별 끝이 날 할퀴어도 달빛에 비친 넌 내 상처를 지우지 I am missing you 아득한 저 달빛은 날 유혹하고 달 끝에 닿을 수 없어 바라볼 뿐 I am missing you
20071105,슈퍼주니어,Midnight Fantasy,male,댄스,-,박창현,박창현,(주)SM엔터테인먼트,When I see you my heart skips a beat I'm getting ready to tell you how I feel 너를 만난 건 행운이야 이렇게 빠져버릴줄이야 솜사탕같은 널 녹일래 짝사랑은 그만둘래 내 사랑 그댄 정말 아름다운걸 이렇게 내 맘이 떨린적도 없는걸 오늘도 내 맘은 midnight fantasy 어떻게 하면 가까워질 수 있을까 자꾸 그대 눈앞에 비치면 좋을까 이렇게 오늘도 midnight fantasy 어쩔수 없어 자꾸 쳐다보는 날 그대가 애인이 있어도 그대가 내게 웃어주는 그날 난 그대를 사랑한다고 널 내품에 두겠다고 I say 너를 쳐다보는것 맞아 그래 눈치채고 만것도 알아 니가 임자있는 여자라 해도 괜찮아 한심하게 여겨도 좋아 내가 상처받을 것도 잘 알아 그래 난 사랑에 빠져버렸네 그대를 처음 봤던 그 순간 이후로 얼마나 시간이 흘렀는진 몰라도 매일 밤 내 맘은 midnight fantasy 어쩔수 없어 자꾸 쳐다보는 날 그대가 애인이 있어도 그대가 내게 웃어주는 그날 난 그대를 사랑한다고 널 내품에 두겠다고 I say 너를 쳐다보는것 맞아 그래 눈치채고 만것도 알아 니가 임자있는 여자라 해도 괜찮아 한심하게 여겨도 좋아 내가 상처받을 것도 잘 알아 그래 난 사랑에 빠져버렸네 내 사랑이 이렇게 자라나서 나를 힘겹게 만들어도 변하는건 없어요 너를 쳐다보는것 맞아 그래 눈치채고 만것도 알아 니가 임자있는 여자라 해도 괜찮아 한심하게 여겨도 좋아 내가 상처받을 것도 잘 알아 그래 난 사랑에 빠져버렸네 빠져버린 걸 벗어날 수 없는 걸 이런 내가 나도 첨인 걸 사랑이란 걸 시간이 가도 무슨일 있어도 너만은 지켜 내 목숨 다바쳐 평생 너와 꿈을 꾸고 싶어 이젠 내 맘 그대곁에 둘게
20071105,슈퍼주니어,Thank You,male,댄스,-,김조한,나코,(주)SM엔터테인먼트,힘들고 지쳐있던 내게 힘이 되줘서 그리고 항상 내옆에 있어줘서 하 이제서야 말하네요 고맙다고 그리고 그대가 있어서 행복하다고 This is for you 눈물이 다 마르기 전에 또 흘려야 했었던 그 날에 어둠 속에서 내 손을 잡아줘서 아무 말 없이 지켜 봐줘서 고마워요 나보다 더 힘들었을텐데 나보다 더 걱정 했을텐데 그대가 있어 일어설 수 있었고 늘 고마운 마음들 뿐이죠 나 주고 싶은 건 너무나 많이 있는데 할 수 없는 현실에 힘들었죠 나를 믿어요 손을 잡아요 그대와 함께면 그 어떤 일들도 할 수 있을 것 같아 영원히 눈물이 다 마르기 전에 또 흘려야 했었던 그날에 어둠 속에서 내 손을 잡아줘서 아무 말 없이 지켜 봐줘서 더 이상 힘들지 않을 거예요 힘들어도 그대가 있잖아 말하지 않아도 모든걸 알 수 있는 그대라는 사람이 있어 난 행복해요
20071105,슈퍼주니어,갈증 (Remix Ver.),male,댄스,-,유영진,유영진,(주)SM엔터테인먼트,나의 고백 아침에 눈 떴을 때 보고 싶은 얼굴도 나의 깊은 잠을 깨워버린 사람도 그녀 앞에만 서면 바보같은 나인걸 어떤 말도 할 수 없게 숨이 막혀오잖아 너의 머릿결 그 손가락 미소를 짓는 입술 끝까지 누구와도 바꿀 수 없는 그녀만의 색깔에 난 빠져버렸어 헤어스타일도 그 눈빛도 독특한 네 말투까지도 내 인생을 바꿀 수가 있을만큼 충분했어 지금 너를 향해 가고 있어 이젠 아무것도 나의 길을 막을 수가 없는것도 그녀만의 한 남자가 되던가 아님 그녀 맘을 내가 훔쳐버릴까 입 안에서 맴맴 돌아 내 고백 미칠것만 같은 내 심정을 You know 아무도 알지 못해 타는 듯한 내 목마름도 너의 시선도 너의 입맛도 니가 즐겨듣는 노래까지도 너의 곁에 있는 모든건 나의 관심의 초점이 되고 마는걸 너의 단점도 네 아픔도 이젠 내 것이 되버렸어 네 슬픔을 함께 할 수 있는걸로 행복했어 난 참 어리석은 놈인걸 너를 향한 어떤 마음도 말할 수 있는 용기가 없어 난 자유로워지고 싶어 네 앞에 다가설 수 있는 날 난 기다려 네 얼굴을 바라보네 네 작은 어깨를 감싸버렸네 니들 땅덩어리 조차 설 곳 없네 서서히 타들어가는 입술이 느껴지네 우리 서로 어떤 표현도 더 이상의 어떤 말들로 희뿌연 안개들로 뒤덮힌 깰 수 없던 그건 꿈이었어 꿈이었어 난 잘 모르지만 사람들 말하는건 멋진 선물로 내 자신을 선택하는거야 내 꿈을 나눠줄 수 있는 소중한 사람이 네가 되주길 In my love Baby 내버려둬 내가 사랑하는 길은 내 길을 모두 보여줄 수 있게 가슴이 아파 내 몸이 말라 난 목이 말라 내 물을 달라 더 이상 내 가슴안에 묻어버린 인연으로 끝낼 수가 없어 가슴이 아파 내 몸이 말라 난 목이 말라 내 물을 달라 너의 머릿결 그 손가락 미소를 짓는 입술 끝까지 누구와도 바꿀 수 없는 그녀만의 색깔에 난 빠져버렸어 헤어스타일도 그 눈빛도 독특한 네 말투까지도 내 인생을 바꿀 수가 있을만큼 충분했어
20071105,슈퍼주니어,아주 먼 옛날 (Song For You) (Bonus Track),male,댄스,-,-,-,(주)SM엔터테인먼트,아주 먼 옛날 하늘에서는 당신을 향한 계획있었죠 하나님께서 바라보시며 좋았더라고 말씀하셨네 이 세상 그 무엇보다 귀하게 나의 손으로 창조하였노라 내가 너로 인하여 기뻐하노라 내가 너를 사랑하노라 사랑해요 축복해요 당신의 마음에 우리의 사랑을 드려요 나의 눈물을 닦아주고 나의 기쁨이 되어주신 하나님 사랑해요 그 뜻을 위해 쉬지 않고 기도하리라 오래전부터 준비됐었던 사랑을 진한 기도의 향기가 모든것들 당신을 위한 것임을 그대에게 축복을 이 세상 그 무엇보다 귀하게 나의 손으로 창조하였노라 내가 너로 인하여 기뻐하노라 내가 너를 사랑하노라 사랑해요 축복해요 당신의 마음에 우리의 사랑을 드려요 사랑해요 축복해요 당신의 마음에 우리의 사랑을 드려요 사랑을 드려요
20070920,슈퍼주니어,돈 돈! (Don`t Don),male,댄스,-,김성수,유영진,(주)SM엔터테인먼트,이대로 끝이면 기회가 없다면 모두가 틀렸다고 말하고 있어 코메디 같은 세상에 웃지 못 할 사람들 넌더리가 나 돈 돈 모든 게 돈 세상 원 안에 갇힌 너 What is your mind You outta control what is your mind 제발 주위를 돌아 봐 절망의 눈 빛이 보이잖아 Stop bangin' my head my eyes gone red 점점 멀어지는 걸 그대로 충분한 세상 이미 가진 걸로 다 기쁜 세상 꿈꾸던 사람들이 하나 둘 씩 떠나버려도 변하지 않네 The world is mine 내가 이 세계의 법이야 그들이 행복하기만을 기다렸을 때 어느 누구보다 먼저 기회를 잡은 것일 뿐 약자를 위한 배려 따윈 절대 없어 나의 불꽃을 다 태워서라도 포기할 수 없어 저 들의 것이 아닌 우리 아이들의 세상을 위해서라면 그래도 너무 원망 하지마 내가 아냐 세상이 널 그렇게 만든거야 내가 원했던 건 나는 모두 가져 세상이 나를 외면 하여도 눈과 귀를 막고 어지럽게 만들어 버릴 적당한 머리와 돈이 조금 필요할 뿐 나의 불꽃을 다 태워서라도 지켜주고 싶어 혼돈의 시대 끝에 살아가야 할 내 아이를 위해서라면 돈 돈 모든 게 돈 세상 원 안에 갇힌 너 What is your mind You outta control what is your mind 제발 주위를 돌아 봐 절망의 눈 빛이 보이잖아 Stop bangin' my head my eyes gone red Don't Don't 이젠 그만 좀 해 위선의 가면도 벗어버려 벗어버려 니 가식의 가면도 모두 기다리고 있어 마지막 바램도 버리지마 던져버려 니 그 가식의 가면도
20070920,슈퍼주니어,소원이 있나요 (Sapphire Blue),male,댄스,-,-,-,(주)SM엔터테인먼트,Huh This is real love story From now till on I'm not gonna be shy I'm a tell you how I feel 뚜 루뚜루 예에에 뚜 루뚜루 예에 뚜 루뚜루 뚜 루뚜루 너무나 행복해 꿈 속에 있는 구름 위로 착륙해 더 들떠 있는 기분 멀리서 본대도 알아 볼 수 있는 네 맘을 가져간 그에게 다가설게 고백을 하고 싶은거죠 사랑을 받고 싶은거죠 모두 원하고 또 바랬던 일 소원이 있나요 yeah 말해봐요 ever more 혼자 하는 사랑 yeah 그건 옳지 않죠 you got to have me 세상 모든 것이 도와 줄 거예요 그대 간절히 원한다면 Hey What's up My sweet girl Oh no 부드러운 느낌에 날아가 in the sky 우리 둘이 구름 위로 두 손 걸고 약속 Oh 사랑해 너무나 아프죠 혼자만 아는 이 넓은 세상에 나만 동 떨어진 느낌 보고만 있어도 좋았었는데 사귈 수 없는 마음에 밤 새도록 흐느낌 고백을 하고 싶은거죠 사랑을 받고 싶은거죠 모두 원하고 또 바랬던 일 소원이 있나요 yeah 말해봐요 ever more 혼자 하는 사랑 yeah 그건 옳지 않죠 you got to have me 세상 모든 것이 도와 줄 거예요 그대 간절히 원한다면 태양이 하늘에서 퇴장하고서 운명의 길은 더 선명하게 드러나죠 우연히 만난 건 우연이 아니야 운명의 다리가 놓아진거죠 고백하고 싶었어요 내가 되게 해 줄래요 그대 원하고 바랬던 일 소원이 있나요 yeah 말해봐요 ever more 혼자 하는 사랑 yeah 그건 옳지 않죠 you got to have me 세상 모든 것이 도와 줄 거예요 그대 간절히 원한다면 소원이 있나요 yeah 말해봐요 소원이 있나요 yeah 그건 사랑이죠 소원이 있나요 yeah 말해봐요 소원이 있나요 yeah 그건 사랑이죠 그대 간절히 원한다면
20070920,슈퍼주니어,You`re My Endless Love (말하자면),male,발라드,-,YOUNG H.KIM,YOUNG H.KIM,(주)SM엔터테인먼트,하루에 일 년을 살고 머리로 마음을 잡아도 니가 없는 아침은 어제처럼 밝아서 눈을 뜨기가 싫어 조금 이상해져 가 잊고 싶은 목소리 귀를 막고 들어 봐 혼자 보는 하늘은 그 때처럼 맑아서 맘을 열 수가 없어 I'm crazy for you 말하자면 사랑하던 많은 날들의 기억이 멈출 수 없는 나의 가슴이 잠들고 싶은 내 맘을 깨우네 Let it go 돌아보고 싶은 너의 추억이 이젠 사진속에 이야기로만 남아 You're my endless love 사랑한 그대와의 기억 모두 왼쪽 가슴에 고스란히 묻어두고 다른 누굴 새롭게 시작하고 새롭게 마음을 다져보려 닫아두려 했던 작은 떨림이 받아 들여지질 않아 너를 지우려 잊어보려 해도 난 오늘도 몇 번을 웃고 Yeah Yeah How many time Yo 괜찮은 듯 보여도 Yeah Baby Yo Baby 혼자 있는 시간은 끝도 없이 길어서 이젠 깨고만 싶어 보고싶던 얼굴이 사진속에 있어도 니 이름을 불러도 이젠 너무 멀어서 네겐 들리지 않아 I'm crazy for you 말하자면 사랑하던 많은 날들의 기억이 멈출 수 없는 나의 가슴이 잠들고 싶은 내 맘을 깨우네 Let it go 돌아보고 싶은 너의 추억이 이젠 사진속에 이야기로만 남아 You're my endless love 오래 전에 너를 처음 본 그 날 널 사랑해 혼자 연습하던 말 지금도 그 말 이렇게 혼자 되 뇌어 보네 Oh oh oh oh oh I'm crazy for you 말하자면 사랑한다 말할 수 있던 그 날이 널 품에 안고 있던 시간이 얼마나 내겐 축복이었는지 Let it go 다시 갖고 싶은 지난 기억들 모두 처음처럼 여전히 내게 남아 오 오오 오오 You're my endless love
20070920,슈퍼주니어,"미워 (Hate U, Love U)",male,발라드,-,김정배,Kenzie,(주)SM엔터테인먼트,미워하고 싶은데 다른 사람 곁에서 행복한 너를 보는 것도 지쳐버렸어 이젠 아무 것도 모른 채 널 보내야 했던 날 너무도 오랜 일이라서 느낌 조차 없지만 너를 지우려 애써도 봤어 하지만 있을 수 없는 일인 걸 제발 내 곁에 있어줘 달라진 것은 없어 혼자인 걸 또 다른 사랑이 올 거라고 나 믿어봤지만 이젠 숨쉬는 것 마저 힘이 들고 이렇게 커져만 가잖아 너를 향한 내 그리움이 조금씩 지워지지 않은 채 남아 있어 미워하고 싶은데 날 잊은 듯한 너의 뒷 모습만 지키는 것도 지쳐버렸어 이젠 하루 하루 힘 없이 사는 내가 싫었어 이런 내 모습 바꾸려고 노력하지만 안돼 너를 지우려 애써도 봤어 하지만 있을 수 없는 일인 걸 제발 내 곁에 있어줘 달라진 것은 없어 혼자인 걸 또 다른 사랑이 올거라고 나 믿어봤지만 이젠 숨 쉬는 것 마저 힘이 들고 이렇게 커져만 가잖아 너를 향한 내 그리움이 조금씩 지워지지 않은 채 남아 있어 미련없이 보내려 했어 견딜 수 있을거라 믿었지만 아직 남은 사랑 더욱 깊어만 가는 걸 지겨운 이 외로움도 이젠 하루라도 견딜 수 없어 네가 점점 미워져 달라진 것은 없어 혼자인 걸 또 다른 사랑이 올 거라고 나 믿어봤지만 더 이상 숨 쉬는 것 마저 힘이 들었고 이렇게 커져만 가잖아 너를 향한 내 그리움이 조금씩 지워지지 않은 채 남아 있어
20070920,슈퍼주니어,Disco Drive,male,댄스,-,윤종신,이근호,(주)SM엔터테인먼트,떠오른 니모습에 무작정 달리는 이 밤 이 거리는 마치 너에게 빨리 가란 듯 막히는 줄 모르고 가슴이 하란대로 하겠어 내가 사랑하니까 머뭇거리지 않아 널 만나고 싶어질 때면 보고 싶어 견딜 수 없던 내 하루 그리움들은 달아오른 엔진 굉음에 묻어버리고 볼륨 서서히 올려주면 너를 향해가는 이 거리는 오늘 나만의 축제의 밤 널 향해 달리는 나의 사랑 멈추긴 늦은 것만 같아 단 한 번일지 모를 사랑이 나에게 온 것 같아 모든게 지치고 힘들던 날에도 너에게 가는 길 위의 내 모습 마치 꿈 이룬 사람처럼 내딛는 발걸음 라라라 라라라라 라라라 라라라라 어느덧 너의 모습이 보여 나도몰라 뜨거운 가슴에 이끌려 벌써 핸들을 잡았어 떨려 하나둘셋 세면 저기 저 멀리 그대 나를 기다리고 있을테지 혹시 이 길의 끝에 니가 서있을까 쓸데없는 고민 따윈 다 버리고 빨리 축제 둘만의 축제 시작하고 싶어 RPM UP 사랑이 바꿔버린 한사람 지금 달리는 기분 지나간 시간 속 외로움들 날려버리고 보고 싶어 견딜 수 없던 내 하루 그리움들은 달아오른 엔진 굉음에 묻어버리고 볼륨 서서히 올려주면 너를 향해가는 이 거리는 오늘 나만의 축제의 밤 널 향해 달리는 나의 사랑 멈추긴 늦은 것만 같아 단 한 번일지 모를 사랑이 나에게 온 것 같아 모든 게 지치고 힘들던 날에도 너에게 가는 길 위의 내 모습 마치 꿈 이룬 사람처럼 내딛는 발걸음 라라라 라라라라 라라라 라라라라 어느덧 너의 모습이 보여 라라 라라라라 라라 라라라라 어느덧 너는 내품에 안겨
20070920,슈퍼주니어,Marry U,male,발라드,-,권윤정,이재명,(주)SM엔터테인먼트,Love oh baby my girl 그댄 나의 전부 눈부시게 아름다운 나의 신부 신이 주신 선물 행복한가요 그대의 까만 눈에서 눈물이 흐르죠 까만 머리 파뿌리 될 때까지도 나의 사랑 나의 그대 사랑할 것을 나 맹세할게요 그대를 사랑한다는 말 평생 매일 해주고 싶어 Would you marry me 널 사랑하고 아끼며 살아가고 싶어 그대가 잠이 들 때마다 내 팔에 재워주고 싶어 Would you marry me 이런 나의 마음 허락해줄래 평생 곁에 있을게 I do 널 사랑하는 걸 I do 눈과 비가와도 아껴주면서 I do 너를 지켜줄게 My love 하얀 드레스를 입은 그대 턱시도 입은 나의 모습 발걸음을 맞추며 걷는 우리 저 달님과 별에 I swear 거짓말 싫어 의심 싫어 사랑하는 나의 공주 Stay with me 우리가 나이를 먹어도 웃으며 살아가고 싶어 Would you marry me 나의 모든 날을 함께 해줄래 힘들고 어려워도 I do 늘 내가 있을게 I do 우리 함께하는 많은날동안 I do 매일 감사할게 My love 예전부터 너를 위해 준비한 내 손에 빛나는 반지를 받아줘 오늘과 같은 맘으로 지금의 약속 기억할게 Would you marry me 평생 곁에 있을게 I do 널 사랑하는 걸 I do 눈과 비가와도 아껴주면서 I do 너를 지켜줄게 I do 내가 그대에게 드릴 것은 사랑밖에 없죠 그저 그뿐인걸 보잘것없죠 서툴러보이고 많이 부족해도 나의 사랑 나의 그대 지켜줄게요 한가지만 약속해줄래 무슨일 있어도 우리 서로 사랑하기로 그뿐이야 나와 결혼해줄래 I do
20070920,슈퍼주니어,I Am,male,댄스,-,동해 (DONGHAE),GREG LYNCH,(주)SM엔터테인먼트,I'm an ordinary man Just an ordinary man 뜨거운 무대 수많은 조명 지치지 않는 내 심장소리 리듬이 시작되면 모두가 날 사랑하게 되지 하지만 내겐 한순간의 꿈 특별함속에 살고 있지만 무대뒤에 서면 난 변함없는 평범한 남자인 걸 하얀 건반위에 올라 날 비추는 조명에 사랑의 노랠 부를땐 니가 있어 빛이 나 I'm an ordinary man 더 날 믿어줘 무대위의 모습은 전부가 아냐 Just an ordinary man 수많은 사람 내 곁에 있어도 너 하나만 보여 화려한 음악 함성소리에 내 모습 잃어가고 있을 때 평범하지 않던 내 삶 속에 그대 내 안에 들어와 내가 살아가는 동안 너를 만날 줄이야 세상에서 가장 멋진 너의 남자이고 싶어 I'm an ordinary man 더 날 믿어줘 지금 이 순간만을 지켜가려 해 Just an ordinary man 날 바라보는 그대만 있다면 웃을수 있는걸 노랠 부르고 춤출 수 있는건 항상 날 바라보며 내 이름을 부르는 내겐 아주 특별한 그대가 있기에 I'm an ordinary man 더 날 믿어줘 무대위의 모습은 전부가 아냐 Just an ordinary man 수많은 사람 내 곁에 있어도 너 하나만 보여 I'm an ordinary man 더 날 믿어줘 지금 이 순간만을 지켜가려 해 Just an ordinary man 날 바라보는 그대만 있다면 I'm an ordinary man
20070920,슈퍼주니어,사랑이 떠나다 (She`s Gone),male,발라드,-,권윤정,황성제,(주)SM엔터테인먼트,내게서 언제부터 지친걸까 난 네게 무엇을 힘들게 한 걸까 더 이상 아무런 말도 더하지 않는 너에게 이제는 물을수도 없는 내가 돼 버린걸 흔한 투정도 한 번 없이 그저 넌 착한 미소로 웃어주는 그 눈에 스치는 슬픔 놓쳐버린건 무심했던 미련함인걸 미안해 my love 돌아서는 너를 보며 사랑이 걷혀가던 시간이 이제야 내게도 보이고 있지만 이별이란 순간처럼 오는거라 생각했지 내게 이렇게 스며들고 있었다는 걸 몰랐었어 다시 되돌릴 수 있다면 아니 한번만 다시 웃어준다면 혼자서 지친 니 맘을 안지 못한건 어리석은 자존심인걸 미안해 my love 차가워진 너를 보며 이별이 번져가는 순간을 이제는 어쩔수 없음을 난 알지만 사랑이란 이름으로 서서히 물들때처럼 내게 사랑이 떠나가고 있었다는걸 몰랐었어 미안하다는 말조차도 이렇게나 미안한데 이런 내가 무슨말을 어떻게 해야할까 숨조차 쉴 수 없을만큼 어지러워 놓쳐버린 시간속을 서둘러 헤매어봐도 이제와 할 수 있는 건 없다는 것을 돌아서는 너를 보며 사랑이 걷혀가던 시간이 이제야 내게도 보이고 있지만 이별이란 순간처럼 오는거라 생각했지 내게 이렇게 스며들고 있었다는 걸 몰랐었어
20070920,슈퍼주니어,Missin` U,male,댄스,-,K. Ingwersen,K. Ingwersen,(주)SM엔터테인먼트,저 하얗다 못해 시린 새벽하늘 속을 숨이 턱까지 가쁘게 달리고 달려도 하얗게 잊고싶은 그녀의 기억 여전히 머리속을 하얗게 덮어 I am missing you 날카로운 별끝이 날 할퀴어도 달빛에 비친 넌 내 상처를 지우지 내 가슴 깊은곳에 숨은 하얀 새는 그리움에 지쳐 푸른 울음을 토해내도 아득히 먼 하늘의 저 하얀달을 잡을수가 없어 바라만 볼 뿐 I am missing you 날카로운 별끝이 날 할퀴어도 달빛에 비친 넌 내 상처를 지우지 I am missing you 아득한 저 달빛은 날 유혹하고 달끝에 닿을수없어 바라볼 뿐 지워버리겠어 널 속으로 몇번을 다지고 다지고 머릿속을 비웠어 but 가슴속엔 그대의 추억이 박혔어 미쳐버리겠어 이젠 어떡해 내순정을 다바쳐서 사랑했었어 널 상처가 아물지가 않는걸 외쳐봐도 돌아오지 않는 너 바보같이 아직도 널 기다려 아름다운 그녀 날 휘젓지만 멈출수가 없어 그럴수가 없어 하얀 한숨 속에 담긴 너를 뱉고 또 뱉어도 I am missing you 날카로운 별끝이 날 할퀴어도 달빛에 비친 넌 내 상처를 지우지 I am missing you 아득한 저 달빛은 날 유혹하고 달끝에 닿을수없어 바라볼 뿐 I am missing you
