년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20061110,더블에스오공일,Confession (서툰고백),male,발라드,-,김세진,서정진,-,두근 거려요 자꾸 두근 거려요  우연히 그대를 처음 본 그 순간부터    반했나봐요 정말 반했나봐요  그대의 그 두 눈을 똑바로 바라볼 수 없네요    고운 두 손을 하얀 얼굴을 한번 만져볼 순 없나요  투명한 그 입술에 입맞추고 싶어요    사랑한단 말 너를 사랑한다는 그 말  니 앞에서면 자꾸 맴돌다 사라지는 말    수 많은 저 별들처럼 세상에 흔한 그 말  아직도 나만 건네지 못한 그 말      바보처럼 난 정말 바보처럼 난  아무리 연습해도 엉뚱한 말만 하게 되네요    고운 두 손을 하얀 얼굴을 한번 만져볼 순 없나요  투명한 그 입술에 입맞추고 싶어요    사랑한단 말 너를 사랑한다는 그 말  니 앞에서면 자꾸 맴돌다 사라지는 말    수 많은 저 별들처럼 세상에 흔한 그 말  아직도 나만 건네지 못한 그 말      그대를 마주치게 될까봐  자주 가는 길 느리게 걷죠  사랑해요 수천번 혼자 되뇌이던 그 말  서툴지만 오늘은 말할게요    사랑한다고 나만 사랑한다고 그대  말을 해 줘요 내게 한번만 속삭여줘요    아무도 모르게 우리 둘 만의 비밀처럼  사랑을 해요 몰래 사랑을 해요    사랑을 해요  우리 사랑을 해요
20061110,더블에스오공일,Bye Bye,male,댄스,-,이승민,황성제,-,"Bye Bye Baby Bye 오늘 하루도 또 네 꿈속에 몰래 나타나  Bye Bye Baby Bye 내 품 안에 꼭 안아줄게 my love    너를 데려주고 나면 아쉬워 괜히 뒤돌아서 보면  내 앞에 어느새 서 있는 그녀 혹시 내 맘과 같을까 oh~yeah~    조금만 더 같이 있고 싶어  (Rap) Oh! 아름다운 Girl 나만의 pretty girl 왠걸 좋은 걸 내 맘 어떻게  하루종일 너만 보고 싶어  널 갖고 싶어 yeah~    * Bye Bye Baby Bye  오늘 하루도 또 네 꿈속에 몰래 나타나  Bye Bye Baby Bye  내 품 안에 꼭 안아줄게 my love *    바비 인형처럼 너무 이뻐서 너의 눈웃음에 반해  나 혼자 설레이는 맘에 들떠서 자꾸 웃음이 나와서 yeah~    잠시라도 못 봄 허전해져  (Rap) 내게 보고 싶다고 그렇게 얘기한다고 내가 널 얼마나 사랑한다고  네 얼굴만 계속 아른거려  미칠 것 같아 Yeah~    Bye Bye Baby Bye  오늘 하루도 또 네 꿈속에 몰래 나타나  Bye Bye Baby Bye  내 품 안에 꼭 안아줄게 yeah~    내 포근한 자장가 소리에 곤히 잠들어 있는 너  네 꿈속에 사는 내가 그저 좋은 걸    Bye Bye Baby Bye / (yeah~)  네 꾸밈없는 모습까지도  Bye Bye Baby Bye  I do love you baby  사랑스러워 Yeah~    Bye Bye Baby Bye  오늘 하루도 또 네 꿈속에 몰래 나타나  Bye Bye Baby Bye  내 품 안에 꼭 안아줄게  I do love you, oh baby    * Repeat"
20061110,더블에스오공일,Radio Star,male,댄스,-,윤경,이병준,-,[형준] 내 귓가에 매일 같은 시간엔    그녀 웃는 목소리 그 목소리 들려      [규종] 지치고 피곤했던 하루는    마치 꿈처럼 사라져 가네      [현중] 하얀 별빛같은 너의    얘기로 저 밤하늘은 빛나는걸      [규종] 이제 내맘에 속삭여봐     listen to my loving radio    [정민] 너의 사랑과 많은 꿈들이    세상을 향해 날아오를거야      [영생]너의 시작과 마지막까지     내 노래가 지켜줄꺼야        [현중] 네 미소는 바람의 숨소리는    꿈결같은 멜로디 나의 멜로디야      [형준] 나만을 기다렸던 시간이    너의 마음을 항상 난 기억해      [규종] 하얀 별빛같은 너의 얘기로    저 밤하늘은 빛나는걸      [영생] 이제 내맘에 속삭여봐     listen to my loving radio    [형준] 너의 눈물과 아픈 시간은    추억속에서 웃고 있을꺼야      [영생] 지금 이노랠 기억한다면    오늘처럼 행복할거야    [형준] 여름 소나기 보다 시원한      [규종] 때론 하얀 눈보다 더 포근한      [영생] 내모습 이대로 변하지     않을게 영원히        [형준] 너의 사랑과 많은 꿈들이    세상을 향해 날아 오를거야      [영생] 너의 시작과 마지막까지    내 노래가 지켜줄거야      [정민] 너의 눈물과 아픈 시간은    추억속에서 웃고 있을거야      [영생] 지금 이노랠 기억한다면 나와    함께 부른다면 행복할수 있을거야        [현중] 너의 사랑과 나의 모든 걸    매일 너에게 들려주고 싶어      [영생]다시 니 맘이 아프지 않게    내가 너와 함께 할거야
20061110,더블에스오공일,세상의 날개,male,발라드,-,이병준,이병준,-,어느 날 나의 꿈속에 작은 촛불로 다가왔죠  깨어나 기억 못하는 알 수 없던 꿈은 끝났죠    짧은 인사와 키 작은 바램도 이젠 잊을 수 없어요    기억해요 우린 하늘을 날죠  자유로운 세상과 그 꿈을 위해  할 수 있죠 늘 꿈 꿔 왔던 행복한 웃음 가득한 곳  만들 수 있죠      밤하늘 가득 채우고 남은 별빛은 내게 줘요  눈 감은 그대 다가와 엷은 미소로 고백했죠    짧은 숨결과 키 작은 인사도 이젠 잊을 수 없어요    기억해요 우린 하늘을 날죠  자유로운 세상과 그 꿈을 위해  할 수 있죠 늘 꿈꿔왔던 행복한 웃음 가득한 곳  만들 수 있죠      힘이 들면 쉬어요 지친 날개 잠시 접어두고  그대 웃어봐요 보이나요 짧은 촛불같은 그 세상    기억해요 우린 하늘을 날죠  자유로운 세상과 그 꿈을 위해  할 수 있죠 늘 꿈 꿔 왔던 행복한 웃음 가득한 곳  만들 수 있죠
20061110,더블에스오공일,경고 (Remix Ver.),male,댄스,-,김도현,김도현,-,주저앉겠지 항상 그랬듯이  달콤한 얘기 거짓된 눈물로  나를 속일순 없어    애써 날 애태워야 할 필요없어  빈 말 뿐인 음성도  오늘이 되서야 알게됐어 아픈 진실을    바보가 되어버렸어  네게 빠져 속아왔어  이젠 끝이야 마법은 풀렸어  너를 용서할 맘은 없어    아까웠겠지 하날 버리기엔  그의 조건과 날 비교하면서  잠시 행복했겠지    그저 네게는 남자도 보석일뿐  자랑하고 싶을뿐  오늘이 되서야 알게됐어 너의 진실을    바보가 되어버렸어  네게 빠져 속아왔어  이젠 끝이야 마법은 풀렸어  너를 용서할 맘은 없어    널 위해 사뒀던 선물도 애썼던 시간도  차게 식어가 나처럼    참을 만큼 참았어  안녕이라 말할꺼야  이젠 바뀌었어 장난은 끝이야  모두 버렸어 내가  다시 돌아갈 곳은 없어    바보가 되어버렸어  네게 빠져 속아왔어  이젠 끝이야 마법은 풀렸어  너를 용서할 맘은  너를 다시 볼 맘은 없어
20061110,더블에스오공일,Unlock (Heavy Edition) (Feat. 김세황) (Hidden Track),male,댄스,-,차상민,김태현,-,넌 아직 어리지 세상을 모르지  네가 뭘 알겠냐고  Just feel a light  Just get all right  늘 같은 생각뿐 다를게 없었지  어른들이란 그래  Can't you see my mind  You're all my soul  내 모든 걸 다 허락해  그래야 만족스럽게  말하지 착한 아인 모두 그래  Take it my boy  이젠 그만 잠긴 문을 열어야겠어  잠든 자율 찾겠어  my story is just begin  Now we start to  fight the game for you  We'll unlock the door forever  내가 원한 길 위엔 너 angel  날 기다릴거니 angel  We'll open the door of future  내가 택한 삶에도 너 Giselle  날 사랑할거니 Giselle  누가 뭐래도 my love  내 여자란 걸 믿어  놓지 않겠어 my girl  내 앞을 막은 D wall  어떤 구속도 풀어  뛰어 넘겠어 D world  Can't you see my mind  You're all my soul  누군가 정해준 길은  그래야 만족스럽게  하지만 세상에 길들여질 때  lost it my soul  이젠 그만 잠긴 문을 열어야겠어  잠든 자율 찾겠어  My story is just begin  Now we start to  fight the game for you  We'll unlock the door forever  내가 원한 길 위엔 너 angel  날 기다릴거니 angel  We'll open the door of future  내가 택한 삶에도 너 Giselle  날 사랑할거니 Giselle    나를 봐 여기 날  Don't you see a man  이제껏 네가 알던  내가 아냐 지금부턴  Listen to me  My heart go on  네게로 가는 길에  닫힌 문을 열어 가겠어  You gonna be my girl  You will never cry  You never cry  Never make you cry    We'll unlock the door forever  내가 원한 길 위엔 너 angel  날 기다릴거니 angel  We'll open the door of future  내가 택한 삶에도 너 Giselle  날 사랑할거니 Giselle  We'll unlock the door forever  내가 원한 길 위엔 너 angel  날 기다릴거니 angel  You are my angel  Open your arms to me  I'll make your everything  alright  You are my Giselle  Come on to my side  Take keys and my kiss  for you now
20051205,더블에스오공일,하얀 사람,male,댄스,-,이병준,이병준,-,살짝 다문 입술 나를 지나  먼 산 바라보듯 토라진 너  왜 말이없는지 (말이 없는지)  눈길따라 다가서봐도 모른척하고  종일 그림자 밟기 멈춰 서기  밤새 얼어붙은 길이라도  나 단 한걸음에 (단 한걸음에)  네 곁으로 다가서 말해 네 눈빛보며  세상은 be all right  웃음만 가득한 이 겨울  be all right 미소로 눈길 걸으며  이젠 한 겨울속 너의 맘 곁에  항상 변함없는 눈사람이 되어줄꺼야  내게 멈춘 시선 불만 가득 지난 겨울약속 잊었다며  나 바보 같다고 (바보같다고) 토라진 네 볼은 부풀고 눈은 화살표  첫눈 내린 어젯밤  조용한 네 손에 들린 전화기 바라보며  나 무얼 했냐고 투덜대는  사랑 가득한 너의 입술로 다가가 be all right  이대로 행복한 이겨울  be all right 미소로 눈길 걸으며  이젠 한 겨울속 나의 맘속에  항상 변함없는 네사랑을 담아둘거야  하얀 눈빛 쌓이는 우리 추억은  겨울 입김속에 새기고  우릴향해 비추는 겨울 미소에  두팔 벌려 인사해  everything all right  세상은 be all right  웃음만 가득한 이 겨울  be all right 미소로 눈길 걸으며  이젠 한겨울속 나의 맘속에  항상 변함없는 네사랑을 담아둘거야  be all right  이대로 행복한 이 겨울  be all right 미소로 눈길 걸으며  이젠 한겨울속 너의 맘곁에  항상 변함없는 눈사람이 되어 줄꺼야  이젠 한겨울속 나의 맘속에  항상 변함없는 눈사람이 되어 줄꺼야 -
20051205,더블에스오공일,My Girl,male,발라드,-,빅뱅 (방승철),빅뱅 (방승철),-,"내가 처음 무대 위에 서 있을 때  날 지켜 봐주던 my girl  나의 떨리던 목소리 너는 듣고 있었지  My girl 내게 온 힘겨움에  지쳐 눈물을 흘릴 때  My girl 항상 같은 눈으로 날  지켜 봐 주었지  You are my everything my girl  my girl, my girl  어느새 내게 전부가 되 버린  내게 너무 소중한 너  just good friend my girl  나를 둘러 싸고 있는 많은 사람  그래 행복한 날들 my girl  하지만 네가 내게 더욱더 소중한걸  You are my destiny my girl  my girl, my girl  어느새 내게 전부가 되 버린  내게 너무 소중한 너 just good friend my girl  네 옆에서 어떤 일도 두렵지 않단 걸  네가 슬퍼할 때 마다  네 옆에서 서 있을게 (니 옆에 있을게)  my girl, my girl  my girl, my girl  어느새 내게 전부가 되 버린  (나의 모든 것) 내겐 너무 소중한 너  my girl (my girl)  my girl, my girl, my girl  어느새 내게 전부가 되 버린 (나의 모든 것)  내게 너무 소중한 너  just good friend my girl -"
20051205,더블에스오공일,Snow Prince,male,댄스,-,-,황성제,-,oh~ girl 이른 햇살에 비치는 너의 싱그런 모습  내 맘을 가져간걸까  (I wanna be you're lover)  Oh girl 가까이 다가갈 때면  숨이 막힐것만 같아  자꾸 다시 돌아서게 돼  더이상 이럼 안되는데  나의 맘을 그녀가 느낄 수 있게  돌아봐봐 지금이야 기다려 온 고백  Show me your eyes  and give you my love  난 니가 좋은걸 Love you forever  Come to my heart  Listen my song for you  보여줄께 널 향한 맘 고백할께  그대만의 왕자란걸..  girl 너 떠난 눈내린 거리  남겨진 너의 발자국 옆에 수줍게 서있곤 해  다짐해 하얀 눈빛처럼  순수하게 널 사랑하겠다는 걸  약속할께 언제나 널 지켜줄거라고  Show me your eyes  and give you my love  난 니가 좋은걸 Love you forever  Come to my heart  Listen my song for you  보여줄께 널 향한 맘 고백할께  그대만의 왕자란걸  널 보면 두근거려 스쳐만 갔지만  오늘은 너에게 이런 맘 전하고 싶어  널 사랑해  (I Wanna Stay With You  And I Love You Forever)  Show me your eyes  and give you my love  난 니가 좋은걸 Love you forever  Come to my heart  Listen my song for you  보여줄께 널 향한 맘 고백할께  그대만의 왕자란걸  Show me your eyes  and give you my love  난 니가 좋은걸 Love you forever  Come to my heart  Listen my song for you  보여줄께 널 향한 맘 고백할께  그대만의 왕자란걸 -
20051205,더블에스오공일,In Your Smile,male,발라드,-,이병준,이병준,-,그 작은 두손을 가슴에 간절한 소망을 담고  널 새긴 우리의 노래는 구름 저편 파란 하늘로  그저 흔한 위로가 아냐  지킬수없는 말들 또 잊혀질 노래는 싫어  약속할께  In Your Smile 내 미소로 말해  지친 모습은 싫어 그 어깨를 펴고  In Your Smile 내 미소로 말해  너의 노래로 바꾼 세상 우리 함께 할게  늦은밤 하늘을 밝히는 수많은 바램을 보며  널 찾는 우리의 노래는 별빛 그늘 아래 맴돌고  스쳐지난 만남은 아냐  그릴수없는 일들 또 지워질 기억은 싫어  약속할게  In Your Smile 내 미소로 말해  힘든 모습은 싫어 그 가슴 펴고  In Your Smile 내 미로소 말해  너의 숨결로 바꾼 세상 우리 영원토록  가끔 원하지 않은 일로  아프고 힘든 눈물 보이지마  잊지마 기억해 네곁에 널 보는 내가 있어  In Your Smile 내 미소로 말해  지친 모습은 싫어 그 어깨를 펴고  In Your Smile 내 미소로 말해  너의 노래로 바꾼 세상 우리함께 할게  In Your Smile 내 미소로 말해  (힘든 모습은 싫어) 힘든 모습은 싫어  그 가슴펴고 (가슴열고)  In Your Smile 내 미소로 말해  (In Your Smile) 너의 숨결로 바꾼 세상  우리 영원토록  In Your Smile 내 미소로 말해  (지친 니 모습은 싫어)  그 어깰펴고 (어깰펴고)  In Your Smile 내 미소로 말해  너의 노래로 바꾼 세상 우리함께 할께 -
