년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20071114,천상지희 더 그레이스,Just For One Day (Feat. Jejung From 동방신기),female,J-POP,-,-,-,(주)SM엔터테인먼트,히토리 헤야니모도루  카라다시즈메타 소파아  메오토지레바마다  I see your face  아노히노 요우니  토나리니 키미오 칸지테이타이  토오이 소라오 나가메  히토츠다케 오네가이  아나타노 테데네 후레테  아노히노 요우니  야사시이 아사노  카제오 요비타이  아이와 도시테  하나레유쿠  호도세츠나쿠 카가야키  모도세나이 토싯테모토메루  Just For One Day  모우이치도 메구리아에타라  카나라즈하나 소우 오모이오  다카라바코노  나카미가 나이마마데  다키시메테이루 이마모  키미노 나미다노와케  키쿠코토 모시나쿠테  키즈츠케아우타비  Lost your love  혼토노 키모치 카쿠시테 시마우  오쿠뵤우닷타  마치츠즈케테이타와  아나타카라노 코토바  이츠카라 후안니 낫테이타  미에나이 아시타가  토키니 코코로 미다시타  치가우 키미오 메센데  신지키레즈 니우시나우  다레요리 마모레루 하즈닷타  후타리데  Just for one day  모이치도 메구리 아우타메  아루이테유코우 코노미치오  츠요쿠네가 이키세키가  오키루나라  야쿠소쿠 시요우 아시타오  요루니 치리바메테쿠 키라메키  히토츠히토츠 히카리  츠나갓테유쿠 카코카라 미라이에  All I want is  Just to be with you    모이치도 메구리 아에타라  카나라즈하나 소우 오모이오  다카라바코노 나카미가  나이마마데  아루이테 이루카라  키미오 미츠케 타이카라  이츠노 히카마타 유메오
20071114,천상지희 더 그레이스,I`ll Kiss You,female,J-POP,-,-,-,(주)SM엔터테인먼트,This song is dedicate is everyone People ho's havin' a hard time desparate hopless But we hope you all ecome happy when you listen to this song Be strong' Be bold Here we go Listen 쟈아마타넷테 I will kiss on your lips 히토고미니마기레 키에테이쿠 아나타노세나카 미오쿠리나가라 히키토메타이 키모치와 도오시타라이 Do you wanna be with me 카기라레타 지카음 미라이에 아나타토아유미타이 마츠노니츠카레테 아키라메소오데모 My heart 우메츠쿠시테 다키시메테 I'll kiss you 다이죠오부 아마에테이이요 아나타다케미츠메테루 와타시가스키 츠카레타라 I'll hold you 메오토지 카미오나데테 이츠모감밧테이루 아나타가다이스키나노 쿄오노오와리와 아시타노start 다카라키모치요쿠 스고시타이 나노니고멘네 토키도키 와타시 와가마마데 아나타오코마라세타리 Are you in love with me 츠놋테쿠 키모치 하지메테 다레요리모이토시니 하다가후레루타비 못토호시쿠나루 I know 소바니이타이 다키시메테 I'll kiss you 다이죠오부 아마에테이이요 아나타토코코니이루 카와라나이 츠카레타라 I'll hold you 야사시쿠 츠츤데아게루 이츠모츠요갓테이루 아나타오마모리타이노 메자메타라 토나리니아나타가이루코토가 콘나니모 와타시오 시아와세나키분니 Oh yes 호카니니모이라나이 다키시메테 I'll kiss you 다이죠오부 아마에테이이요 아나타다케미츠메테루 와타시가스키 츠카레타라 I'll hold you 메오토지 카미오나데테 이츠모감밧테이루 아나타가다이스키나노 다키시메테 I'll kiss you 다이죠오부 아마에테이이요 아나타토코코니이루 카와라나이 츠카레타라 I'll hold you 야사시쿠 츠츤데아게루 이츠모츠요갓테이루 아나타오마모리타이노
20071114,천상지희 더 그레이스,Boomerang,female,J-POP,-,-,-,(주)SM엔터테인먼트,Boom Boom    이마사라난 노츠모리  야사시키 후리네  나사케나이 Your face 이마와  나이테무 키마라나이  도시테안나아츠카이사에  데이닷테 I was more worry  Baby키미다케닷테  코토바시음지타 Oh Oh Oh Oh  손나와타시모 이나이  Oh Oh Oh Oh  and now you realize  It's boom boom  boomerang thang  사이고쿠라이키메테요  이라나이요이이와케와  닷테nothin's gonna change  It's boom boom  boomerang thang  모오와리사요나라  아이시테타 스키닷타  데모스베 too late now  이이히토부루노모이케도  이이카겐은니시테  우츠루기아나타노메  콘야모에모노사가스  도시테안나테구치니사에  에모사라레테 I was so lonely  Baby 아이타이욧테  이츠모구치다케 Oh Oh Oh Oh  모나이테모무다요  Oh Oh Oh Oh  and now you realize  It's boom boom  boomerang thang  사이고쿠라이키메테요  이라나이요이이와케와  닷테nothin's gonna change  It's boom boom  boomerang thang  모오와리사요나라  아이시테타스키닷타  데모스베 too late now  It's boom boom  boomerang thang  사이고쿠라이키메테요  이라나이요이이와케와  닷테nothin's gonna change  It's boom boom  boomerang thang  모오와리사요나라  아이시테타스키닷타  데모스베 too late now    도시테안아츠카이사에  토기레테 I was more worry  Baby 키미다케닷테  코토바시음지타  It's boom boom  boomerang thang  사이고쿠라이키메테요  이라나이요이이와케와  닷테nothin's gonna change  It's boom boom  boomerang thang  모오와리사요나라  아이시테타스키닷타  데모스베 too late now  It's boom boom  boomerang thang  사이고쿠라이키메테요  이라나이요이이와케와  닷테nothin's gonna change  It's boom boom  boomerang thang  모오와리사요나라  아이시테타스키닷타  데모스베 too late now  It's boom boom  boomerang thang  사이고쿠라이키메테요  이라나이요이이와케와  닷테nothin's gonna change  It's boom boom  boomerang thang
20071114,천상지희 더 그레이스,Pardon Me??,female,J-POP,-,-,-,(주)SM엔터테인먼트,나니 가아키타노 나제겡키 나쿠시테루노 tell me why umm what a hell is goin on girl don't worry 오시에테요 와가마마 온나도오시 타마니켄카 모스루 relationship 케도 lady 츠라이토키 히츠요오나노와 츠요이 friendship stop cryin' we stay along tonight 카쿠사즈 talk about love 지칸 와스레테 feel alright what is happen to you 카레노와루이 우와사 키이타요 난데 why so changin' 코나이다 와카레가 trippin' 쿠다라나이 아리바이데 cheetin' 미카케다 오시다카라 hatin' Don't say you love me we just say Pardon me 카와리니 케치라세 knock out 니도토 get out 아야마타앗테 forgive love Don't say you love me we just say Pardon me 네에 friend of mine 와카루요 카레싯테 촛토 모오이얏테 오모 우코토아룬데쇼 소레나라 온나도오시 타마니켄카 데모나카나오시 호라 lady 이츠모 이츠데모 히츠요오나노와 콘나 friendship stop cry we stay along tonight 오도로오요 dance all night 타노신다라 feeling's good take you there good mood 카레노 코토난테 와스레테 you gotta new boy 코나이다 와카레가 trippin' 쿠다라나이 아리바이데 cheetin' 미카케다 오시다카라 hatin' Don't say you love me we just say Pardon me 카와리니 케치라세 knock out 데테이케 get out 쿄오미나이 요모오젠젠 Don't say you love me we just say Pardon me 츠요갓테 와라이토바시테 우에오무이테 소라가 미에테 후리카엣테모 don't I waste my time no more no more no hoooo 코나이다 와카레가 trippin' 쿠다라나이 아리바이데 cheetin' 미카케다오 시다카라 hatin' Don't say you love me we just say Pardon me 카와리니 케치라세 knock out 니도토 get out 아야마타앗테 forgive love Don't say you love me we just say Pardon me 코나이다 와카레가 trippin' 쿠다라나이 아리바이데 cheetin' 미카케다오 시다카라 hatin' Don't say you love me we just say Pardon me 카와리니 케치라세 knock out 데테이케 get out 쿄오미나이 요모오젠젠 Don't say you love me we just say Pardon me boy you near me pardon me you just little little thing boy you near me pardon me you just little little thing we just say Pardon me
20071114,천상지희 더 그레이스,5cm,female,J-POP,-,-,-,(주)SM엔터테인먼트,Yeah Baby I've tride to control my feeling to you for a long time While I think Let me explain 텐죠오치키 and Y M T Baby 네에 아나타가 스키나노 Latley 코노마마 쟈스구 I'll go crazy 아스노 아사모 마타마이고 Tell me why you don't no see me 소노테니 후레루마데 5cm 데모이츠닷테 에이엔니 5cm 아나타노메 와타시오 토오리 스기루 Oh why Oh why Baby all I want is you 소오단가 아룬닷테 마타 소노와다이네 코노 하나시 코리데모오 난카이메 카노죠토 즛토 만네리 콘도 노켄카와 치메이테키 손나 에가오 무케라레타라 타레닷테 키가시 짜자 나이모시타 시타랏테 네에 스코시 쿠라이 소레니 키가츠이타요 Na ooh ooh 토모다치니시테와 비묘오나 쿄리 ooh ooh 데모 소레이죠오 스스마나이 다이죠부닷테 나카나오리 시나욧테 혼토와 코렛폿치모 오못테나이노니 Baby 네에 아나타가 스키나노 Latley 코노마마 쟈스구 I'll go crazy 아스노 아사모 마타마이고 Tell me why you don't no see me 소노테니 후레루마데 5cm 데모이츠닷테 에이엔니 5cm 아나타노메 와타시오 토오리스기루 Oh why Oh why Baby all I want is you 코노 오모이 스베테 아나타니 츠타에타라 Baby Baby Baby 돈나 카오오 스루노카나 모시카시타라 사요나라 유메노 나카데마데 야사시이난테 요케키니나루 손나노 즈루이쟈나이 네에 콘나이 츠나이난테 오모이모시 나캇타 Na ooh ooh 토모다치니시테와 비묘오나 쿄리 ooh ooh 데모 소레이죠오 스스마나이 소바니 이타이노 도오시테토 도카나이 아나타 이가이 나니 히토츠 호시쿠나이 Baby 네에 아나타가 스키나노 Latley 코노마마 쟈스구 I'll go crazy 아스노 아사모 마타마이고 Tell me why you don't no see me 소노테니 후레루마데 5cm 데모 이츠닷테 에이엔니 5cm 아나타노메 와타시오 토오리스기루 Oh why Oh why Baby all I want is you 소노메노조쿠 죠오단포쿠 와타시토 츠키앗테 미나잇테 큐우니 마지메나 카오니 나루카라 오소다욧테세이 잇빠이 네에 콘나죠오타이 모타에라레나이 모오이이카라 It's so hard to breathe without your love 소노코에 모코코 로모젠부가 호시이노 Baby 네에 아나타가 스키나노 Latley 코노마마 쟈스구 I'll go crazy 아스노 아사모 마타마이고 Tell me why you don't no see me 소노테니 후레루마데 5cm 데모 이츠닷테 에이엔니 5cm 아나타노메 와타시오 토오리스기루 Oh why Oh why Baby all I want is you All I want is you baby All I want is you baby All I want is you baby baby All I want is you All I want All I want is you baby All I want is you baby All I want is you baby baby
20071114,천상지희 더 그레이스,Sweet Flower,female,J-POP,-,-,-,(주)SM엔터테인먼트,I won't stop for you  You won't stop for me woo  And nothing's on my way  I won't stop for you  You won't stop for me woo  And nothing's on my way  스피도오아게테  하다니후레테칸지루쇼오토오  네에 키즈테  코코로가우룬다라  키미노테데사카세테호시이  Do U wanna kiss me  My love for you  소노사키오 시리타이노니  스나오쟈나쿠테  카쿠세나이사비시사모  죠오네츠모 아리노마마  in your eyes all of me  스피도오아게테  하다니후레테칸지루쇼오토오  네에 키즈이테  코코로가우룬다라  키미노테데사카세테호시이  Do U wanna kiss me  My love for you  I won't stop for you  You won't stop for me woo  And nothing's on my way  미지카스기루뎅와노아토  카케다스 to find a way  코에다케쟈이야세나이  이마스구니다키시메테  in your hands all of you  아츠쿠히오츠케테  우츠쿠시이다케쟈오와라나이  유메오미세 토이키오카라메테  히키카에세나이토키노나카데  Do U wanna touch me  My love for you  I won't stop for you  You won't stop for me woo  And nothing's on my way    Every day every night  comparing every single man  Should I pick me or wait  for the new better men  ma heart is always open  not trying to fake anythin  fallin'in love and that  love in the lump and that  you're the bomb  Searching ma love  I dunno who's going to be  oh baby don't be coward  be brave and get me down  True love is all I need  I wanna  happily ever after  will some one who I love    아자야카니사이타나라  아시타나도 미에나쿠테모이이  all of me  스피도오아게테  하다니후레테칸지루쇼오토오  네에 키즈이테  코코로가우룬다라  키미노테데사카세테호시이  Do U wanna kiss me  My love for you  아츠쿠히오츠케테  우츠쿠시이다케쟈오와라나이  유메오미세  토이키오카라메테  히키카에세나이토키노 나카데  Do U wanna touch me  My love for you  I won't stop for you  You won't stop for me woo  And nothing's on my way  I won't stop for you  You won't stop for me woo  And nothing's on my way  I won't stop for you  You won't stop for me woo  And nothing's on my way  I won't stop for you  You won't stop for me woo  And nothing's on my way  I won't stop for you
20071114,천상지희 더 그레이스,Get On The Floor (Feat. Dogma),female,J-POP,-,-,-,(주)SM엔터테인먼트,Low 데 Phat 데  Special 나 DJ's Choice  츠키나미나파티 쟈모오도레나이  BOOM BOOM CHIKI BOOM BOOM  고도우카 키케스키 쿠니아  와세테비 토키자무  난파하나시 켄카모나시  시미루오토니 have a good vibe  What's up baby Keep on movin  In the spot Light  Baby Can't you see me darling  What's up baby Keep on movin  도키가타츠노모와스레테시  마우쿠라이  Boy Let's get it on the floor  아세라즈 take it slow  마즈와리도시테이키나 B Boy  Shake it up boy  Girl Let's get it on the floor  유레루 make it flow  츠기와Sexy dance오도레 B Girl  Shake it up girl  스베테가Show 도레모 1스테지  오레가마이쿠탄도  니혼고RAP메이진  야바이오토키이 타나라브레키  하즈시테 하즈카시카라즈  Be crazy  오사케논데소파데챠쿠세키샤  나쿠데Floor슈교 Dance baby  마즈와 B Boy 카라 Breakin'  코시유라시오도루 Sexy Ladies  Shake it Shake your body  유라세테샤바리  다레모가슈야쿠콘야와메다챠이  Killertune 오카케루DJ  아소비데모혼키다카라Weekend  슈마츠다카라코소핫챠케루  콘야나요루와호카니와안마네  In da club Floor 와한파네  모리아가리나Once again  Boy Let's get it on the floor  아세라즈 take it slow  마즈와리도시테이키나 B Boy  Shake it up boy  Girl Let's get it on the floor  유레루 make it flow  츠기와Sexy dance오도레 B Girl  Shake it up girl  DJ please  I wanna feel your sound  카타치노나이메니미나이모노가  이키테쿠타메니혼토니다이지나  히비키다카라  天上智喜 DOGMAと iny Voice  Dance Dance Dance B Boy  데카이바쿠온데나라스스피카  Dance Dance Dance B Girl  기모치요쿠나루오토오데리바리  Dance Dance Dance Everybody  Low데 Phat Special데 구루비  A yo Keep on movin  Boy Let's get it on the floor  아세라즈 take it slow  마즈와리도시테이키나 B Boy  Shake it up boy  Girl Let's get it on the floor  유레루 make it flow  츠기와Sexy dance오도레 B Girl  Shake it up girl  Boy Let's get it on the floor  아세라즈 take it slow  Dance Dance Dance B Boy  Dance Dance Dance B Girl  Girl Let's get it on the floor  유레루 make it flow  Dance Dance Dance B Boy  Dance Dance Dance B Girl  baby get it on  just get it on  baby get it on  just get it on  baby get it on  just get it on  baby get it on  just get it on
20071114,천상지희 더 그레이스,The Club (Feat. Seamo),female,J-POP,-,-,-,(주)SM엔터테인먼트,다레토카에리타이노  코타에 키카세테이마  우마쿠오요기키레바 호라  dance dance the club  is jumping  다레토이키타이노  마타스키나라카에루  아마쿠카라메루와나 호라  dance dance the club  is jumping  스레치가우카라다아와세  Hey sweetheart  아노코노미미모토사사야쿠  아토호카니나니시테타노  콘야와즛토와타시토잇  쇼노하즈데쇼오  네에 쿠루와세테  아나타가호시이  케오토시시테데모  come on come on come on  요닌키솟떼모테아소부 Game  와타시에란데  come on come on come on  다레토카에리타이노  코타에 키카세테이마  우마쿠오요기키레바 호라  dance dance  the club is jumping  다레토이키타이노  마타스키나라카에루  아마쿠카라메루와나 호라  dance dance  the club is jumping  잇챠우카모요 힛시데토리나스  Your excuses  스코시카와이소오나키모스루  Look at you now  히토리지메시타이노  sister 마다타노시모오요  지신아루나라 쿠루와세테고란  카마와나이카라  come on come on come on  지신아리게니 모테아소부 Game  카츠키와아루노  come on come on come on  다레토카에리타이노  코타에이우나라이마  나니가앗테모Fine 호라  dance dance  the club is jumping  다레토이키타이노  마타스키나라카에루  와나니오치타아나타 호라  dance dance  the club is jumping  CHECK IT  에모노아쯔마루에리토리미도리  CLUB PARTY  NaNaNa 카라다유라스  SHAKE IT BODY  마지하데나메이쿠노LADY  오마에다요BABY  요오엔나마데노키미노에미  미챠텐다로오오레노코토  츠미나오토코 마토메테잇테  모이인다제 오레와네  오레오토리아우코네코쨩타치노  NIGHT FIGHT  코요이모아사마데 HIGH&HIGH  다레토카에리타이노  코타에나이나라 Goodbye  에라부유우키나이히토네 호라  dance dance  the club is jumping  다레토이키타이노  무다나지칸와나이요  요루와후카맛테쿠요 호라  dance dance  the club is jumping  다레토카에리타이노  코타에 키카세테이마  dance dance  the club is jumping  다레토카에리타이노  코타에이우나라이마  나니가앗테모Fine 호라  dance dance  the club is jumping  다레토이키타이노  마타스키나라카에루  와나니오치타아나타 호라  dance dance  the club is jumping
20071114,천상지희 더 그레이스,Juicy Love (Feat. Cornhead),female,J-POP,-,-,-,(주)SM엔터테인먼트,아시쿠비유레루앙 쿠렛 토니  코무기하다키라키라히카루  타쿠상 노시센  캄지테이루노요  can't take your eyes off me  It's make a juicy LOVE  아마쿠 맛 카니  쥬쿠시타 와타시오  Sweety LOVE 다베테  미타쿠나루하즈요  킷토토키오와스레  나츠노 타이요노 시타데  카라다츄 오 토카시아우노  소시테키가스무마데  치헤이센 노우에데  후타리데 오도리아카시마쇼  코토바난 테이라나이노  후레아우 바쇼가아츠쿠나루  쿄 와스베테오  사사게테 아게루요  can't separate from me  It's make a juicy LOVE  아마이 카오리니  사소와레타나라  hiny LOVE 니도토  모도레나쿠나루요  야가테유메모와스레  나미노리즈무노나카  죠네츠오 카타리아우노  소시테 우데카라마세  아츠이 히자시 아비테  나가이kiss 카와시  츠즈케마쇼  나미우치키와데 도키도키STORY  미타코토모 나이요나  SEXY LADIES니 미츠메라레타리  테오니기라레타리 유메카겐  지츠카와카라나이  손 나 토키와  코코카라 테레카쿠시와나시  하지케테유코  이미와후타리키리  다레모미챠이나이  CHANCE와 이마시카나이  키미오노가시와시나이  타이요 노세이카  키미가마부시스기루  키미노세이사  오레와와레오와스레루  이츠노마니카  키미토노쿄리모나쿠  타이요 모키즈케바  츠키니카와루 난테  BABY JUICY YES I'M READY  키미토오나  지키모치KISS카마시타이  BABY JUICY YES I'M READY  키미노스키니시타이요니  모노타리나이노나라바  요루모아루  키미사에 요케랴킷토  아스모아에루  케레도 이마코노토키오못  토나가쿠  GIMMI DAT GIMMI DAT  킷 토토키오 와스레  나츠노타이요 노시타데  카라다츄 오 토카시아우노  소시테키가스무마데  치헤이센 노우에데  후타리데 오도리 아카시마쇼  야가테유메모와스레  나미노리즈무노 나카 죠네츠오  카타 아우노  소시테 우데카라마세  아츠이 히자시 아비테  나가이kiss 카와시 츠즈케마쇼
20071114,천상지희 더 그레이스,My Everything,female,J-POP,-,-,-,(주)SM엔터테인먼트,멧세지오 맛테이타 나가이요루  아이타이토 사와구  고도 토마라나이  스키나히토니 스키 다토  츠타에루유키  이츠모테니 아루코우토  You're my all  my everything  히토츠노 유메  이마 카나에라레타  쿠모리노나이  소라니 히카루 One Star  지신노나이히비  코에 나쿠시 우타우  토리노요우나코도쿠모  아나타다케가 스쿠이다세타  난도모 스레치가우노 운메이와  코이오욘데 이츠카삿테  마타데아우  니지이로 마치니 소마루  키레이 사가시테  코노 아이오 미츠케타노  You're my all  my everything  아나타노유메 네  카나에테호시이  소바니아루와  츠요쿠나레타 My love  지칸가이루이미 하나사쿠토키  네가우 에인엔노요로코비  돈나토키모 마모레루카라  and you always be my all  my everything  아에나이요루모  토도케테호시이  네무레루요우니 오야스미  오시테  카나시미야키즈모  다키아우요우니  아사시사가 토케테유쿠  아이시테  You're my all  my everything  히토츠노 유메  이마 카나에라레타  쿠모리노나이 소라니  히카루 One Star  츠타에타이오모이  코에 다시테 우타우  와타시가 코코니이루  아나타다케니 키코에테마스카  You're my all my everything  아나타노유메네  카나에테호시이  소바니아루와  츠요쿠나레타 My love  지칸가이루이미 하나사쿠토키  네가우 에인엔노요로코비  돈나토키모 마모레루카라  호도케나이 후타리데이타이  and you always be my all  my everything
20070801,천상지희 더 그레이스,Piranha,female,J-POP,-,-,-,(주)SM엔터테인먼트,Hey boy Don't you hold me tight 지리지리토 Tonight love is so sweet 나라시타히르 츠 마사키오 쿠미카에타 소노토키가 Take a chance 수이소미 타이 마치와 코이니유레우고쿠 사카나 다치노단스 You made my soul a burning fire 히라히라토 피라니아 미타이나 키스오시테 유라유라토 니지이로노우미 오보레테오아츠크 Oh baby 와나와나토 히룬다토키 아나타와키에루 오아이니쿠사마네 Do 메도 in love Hoo Do 메도 in love Kiss me more Gonna make me cry 토키도키와 Love is stone as cold as ice 칸가에루코토가 오오쿠테 It's make me blue 카타가코루노데쓰 I miss you so 코요이 think about you 아시타난테 마다미누 Candle light You get to be my one desire 히라히라토 피라니아 미타이니 카미츠이테 기자기자토 와스레라레나이 키즈오 노코시타이 Woe baby 키라키라토 에이엔난테 호시쿠모나이케도 나가메세시마니 So game love Hoo Deep game in love 아이와오카네쟈카에나이 토우토이모노다네 Anything but No money 쟈아이오치가우다이야와 카에와 시나이요 Yeah 히라히라토 피라니아 미타이나 키스오시테 유라유라토 니지이로노우미 오보레테오아츠크 Oh baby 와나와나토 히룬다토키 아나타와키에루 오아이니쿠사마네 Do 메도 in love 히라히라토 피라니아 미타이니 카미츠이테 기자기자토 와스레라레나이 키즈오노코시타이 Woe baby 키라키라토 에이엔난테 호시쿠모나이케도 나가메세 시마니 Deep game in love 나가메세 시마니 다키시메떼
20070801,천상지희 더 그레이스,My Everything,female,J-POP,-,-,-,(주)SM엔터테인먼트,멧세지오 맛테이타 나가이요루 아이타이토 사와구 고도 토마라나이 스키나히토니 스키다토 츠타에루유키 이츠모테니 아루코우토 You're my all my everything 히토츠노 유메 이마 카나에라레타 쿠모리노나이 소라니 히카루 One star 지신노나이히비 코에 나쿠시 우타우 토리노요우나코도쿠모 아나타다케가 스쿠이다세타 난도모 스레치가우노 운메이와 코이오욘데 이츠카삿테 마타데아우 니지이로 마치니 소마루 키레이 사가시테 코노 아이오 미츠케타노 You're my all my everything 아나타노유메 네 카나에테호시이 소바니아루와 츠요쿠나레타 My love 지칸가아루이미 하나사쿠토키 네가우 에인엔노요로코비 돈나토키모 마모레루카라 and you always be my all my everything 아에나이요루모 토도케테호시이 네무레루요우니 오야스미오시테 카나시미야키즈모다키아우요우니 야사시사가 토케테유쿠 아이시테 You're my all my everything 히토츠노 유메 이마 카나에라레타 쿠모리노나이 소라니 히카루 One star 츠타에타이오모이 코에 다시테 우타우 와타시가 코코니이루 아나타다케니 키코에테마스카 You're my all my everything 아나타노유메 네 카나에테호시이 소바니아루와 츠요쿠나레타 My love 지칸가아루이미 하나사쿠토키 네가우 에이엔노요로코비 돈나토키모 마모레루카라 호도케나이 후타리데이타이 and you always be my all my everything
