년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20070816,빅뱅,없는 번호,male,"댄스, 랩/힙합",-,양현석,페리 ,(주)YG엔터테인먼트,내게 돌아와줘 baby 오늘도 길을 헤매 난 뛰었어 니가 보고 싶어 죽도록 사랑한 게 죄인데 꽉 막힌 숨이 조이네 난 미쳤어 니가 그리워서 조각난 유리같이 끝이 난 우리 사이 나도 모르게 니 뺨을 쳤어 차디찬 니 웃음이 뜨거운 니 눈물이 마지막 인사처럼 느껴졌지 어디로 가는지 서둘러 가는 길 널 애타게 부르지만 아무 말 안하고 내가 미운 건지 정말 끝인 건지 너의 오랜 전화기가 없는 번호로 나와 내게 돌아와줘 baby 오늘도 길을 헤매 난 뛰었어 니가 보고 싶어 죽도록 사랑한 게 죄인데 꽉 막힌 숨이 조이네 난 미쳤어 니가 그리워서 입안에 가시같이 돋아난 잠 버릇이 오늘도 너를 부르고 있어 미안해 내가 많이 너무나 후회하니 돌아와 나의 품에 안겨주길 어디로 가는지 서둘러 가는길 널 애타게 부르지만 아무 말 안하고 내가 미운 건지 정말 끝인 건지 너에 오랜 그 미소가 이젠 보이지 않아 내게 돌아와줘 baby 오늘도 길을 헤매 난 뛰었어 니가 보고 싶어 죽도록 사랑한 게 죄인데 꽉 막힌 숨이 조이네 난 미쳤어 니가 그리워서 치밀었던 화 화수목금토 매일 같이 그대 사진 위에 눈물흘려 용서 받기 위해 매일 머리 굴려 다른 남자 보다 내가 뭐가 꿀려 목숨건 일이요 길이요 적어도 죽어도 포기못할 그대요 아직 내 맘 뜨거워 두려워 그리워 돌아와줘 이제 제발 네게로 i know i know 아마 너도 이런 날 용서 할 수 없단걸 알어 잡아도 돌릴 수가 없어 참아도 견딜 수가 없어 미쳤나봐 어제는 나 지쳤나봐 오늘은 나 그만하고 내게로 와 애뜻한 내 사랑을 허락해봐 어디로 가는지 서둘러 가는 길 널 애타게 부르지만 아무 말 안하고 내가 미운 건지 정말 끝인 건지 너의 오랜 전화기가 없는 번호로 나와 내게 돌아와줘 baby 오늘도 길을 헤매 난 뛰었어 니가 보고 싶어 죽도록 사랑한 게 죄인데 꽉 막힌 숨이 조이네 난 미쳤어 니가 그리워서
20070816,빅뱅,아무렇지 않은 척,male,랩/힙합,-,T.O.P,용감한 형제,(주)YG엔터테인먼트,Yo This is the song For ma X girlfriend aight I promise I ain't gonna hold out shorty I'ma give it all to you bust it 아무렇지 않은 척 웃어야 하나요 나 아무렇지 않은 척 하루가 지나가네요 OhOh 그대여 오랜만에 전활 걸었죠 그냥 미안해 이말 하고 싶어서 전화해서 더 미안해 솔직히 할말은 없는데 헛소리 해요 그대는 잘살고 있는지가 궁금해서 용건은 왜 묻죠 또 술 한잔했군요 한마디가 싫어 멀쩡한 척해 애써 억지로 만든 얘깃거리에 수화기에 넌 아무 말 않는 벙어리 구겨진 자존심이 뭐 중요했는지 너에게 달려가고 싶은데 아직도 난 이리리리도 힘이든데 Cool 한척하려 아무렇지 않은척을해 미련을 버릴 수 있다면야 미움을 떨칠 수만 있다면야 Ma dear 너뿐이란 것을 아니 뒤늦은 후 깨닳았어 I'm Sorry Ma boo 아무렇지 않은 척 웃어야 하나요 나 아무렇지 않은 척 하루가 지나가네요 OhOh 아무렇지도 않은 척 아무일 없다는 척 지워보는 너의 흔적 익숙해져 가네요 OhOh I need U Come back 솔직히 말 하고싶지만 맘이 무겁네 Fallin 넌 어디 huh 첫 데이트 절대 잊지 못해 왜 달력엔 아직도 표시된 너의 birthday oh no i don't believe 나의 웃음이 서글퍼졌데 사람들이 마주친듯한 친근하게 느껴지던 사이 밤샌 전화 그땐 뭔 할말이 그리도 많았던가 그래 넌 어떠하니 많이 나 맘에 걸려 못 지킨 약속이 아직까지 걱정도 돼 많이 그대도 나처럼 밤새울까 더 미안한데 넌 말했잖아 내게 너무해 문제가 뭔데 난 아직 서툰데 그래 바보 같은 뒤늦은 후회 where u at 너 가버리면 난 어떡해 아무렇지 않은 척 웃어야 하나요 나 아무렇지 않은 척 하루가 지나가네요 OhOh 아무렇지도 않은 척 아무일 없다는 척 지워보는 너의 흔적 익숙해져 가네요 OhOh 그대도 다른 남자와 다를게 없었죠 왜 내게 이제와 딴소리해요 너의 미래가 더 중요했잖아요 차라리 거짓말쟁이라고 말해요 너 원하는대로 했잖아 또 왜요 이제와서 뭘 말 하는지 내가 나쁘지 차라리 거짓말쟁이라고 말해 차라리 못들은척하고 끊을께요 너는 몰라요 많이 고민해 밤새운 말 그댈 울리며 나 UhUhUh i say Good bye 너는 몰라요 많이 고민해 밤새운 말 이 노랜 내 아픔에 반도 안돼 UhUhUh 너는 몰라요 많이 고민해 밤새운 말 그댈 울리며 나 UhUhUh i say Good bye 너는 몰라요 많이 고민해 밤새운 말 이 노랜 내 아픔에 반도 안돼 UhUhUh
20070816,빅뱅,Oh Ma Baby,male,랩/힙합,-,G-DRAGON,용감한 형제,(주)YG엔터테인먼트,oh my baby 날 떠난 그대 맘 속으로 불러본다 oh ma lady 오늘도 내 자신을 욕해본다 아픈 사랑의 상처도 치유할 수 없는 고통도 남겨진 그대 발자국만 바라본다 또 눈물을 닦아본다 yo yo 어느 눈부신 햇살이 빛나던 날 그댄 우연처럼 다가왔죠 참 순수했어요 우린 첫 눈에 끌려 둘이 눈빛으로 서로의 맘을 확인했었죠 찬 바람이 불어도 끄떡없던 사이 만나서 헤어질 때까지 꼭 잡고 있던 손 기억하죠 설레던 첫 키스도 매일 주고받았던 그 편지들도 uh 그땐 뭐가 그리도 좋았을까 사랑이란 두 글자로 부족했으니까 눈떠서 눈 감을 때까지 너랑만 있고파 아직도 널 그리나 봐 보고 싶으니까 떠난 그댈 붙잡지 못했던 지난날로 돌아 갈 수만 있다면 나 두번 다신 안 놓친다 지친다 힘에 겨워 오늘도 fallin 너무 밉다 이런 내 자신이 싫어진다 oh my baby 날 떠난 그대 맘 속으로 불러본다 oh ma lady 오늘도 내 자신을 욕해본다 아픈 사랑의 상처도 치유할 수 없는 고통도 남겨진 그대 발자국만 바라본다 또 눈물을 닦아본다 you remember me 내 손은 늘 그대 어깨를 감쌌죠 그대는 늘 내 품에서 잠들었죠 하늘 나라 천사도 이보다 예쁠 순 없죠 그대 향기는 절대 잊을 순 없죠 그댈 위해서 난 항상 노래를 불러줬죠 그대 얼굴엔 새하얀 미소가 번졌죠 이젠 그 노랠 들으며 슬픔을 씻죠 괜히 맘 한구석이 아파오는 거 있죠 병인가봐요 이 사랑타령도 좀 벗어나려해도 쉽지가 않은걸요 왜 하필 그댈까요 중독과도 같아요 제발 그대 그늘 안에서 날 자유로이 놔줘요 전화벨 소리만 들어도 헛된 기대가 생기고 기념일 마다 정해둔 알람이 울리고 내 삶의 전부였던 당신이 떠난 뒤로 너무도 힘드네요 ma boo 돌아와요 oh my baby 날 떠난 그대 맘 속으로 불러본다 oh ma lady 오늘도 내 자신을 욕해본다 아픈 사랑의 상처도 치유할 수 없는 고통도 남겨진 그대 발자국만 바라본다 또 눈물을 닦아본다 널 떠나 보낸 내가 바보였죠 그때 우리 많이 어렸잖아요 ooh 흘러간 시간을 되돌릴 순 없나 봐요 그대가 너무 보고 싶은데 I need you're hand 이렇게 원하는데 내 맘은 너만을 바라고 있는데 돌아와줘 내 안에 살아줘 ma baby oh my baby 날 떠난 그대 맘 속으로 불러본다 oh ma lady 오늘도 내 자신을 욕해본다 아픈 사랑의 상처도 치유할 수 없는 고통도 남겨진 그대 발자국만 바라본다 또 눈물을 닦아본다
20070816,빅뱅,Always,male,"댄스, 랩/힙합",-,G-DRAGON,페리 ,(주)YG엔터테인먼트,그 첫날 너와 나  눈을 뗄 수가 없었지  세상이 멈춘 것 같이  사랑에 서툰 것 같이  어색한 표정조차 모든게  맘에 든 너에 곁에  친구가 되주길 바래  연인이 되주길 바래  내가 혹시라도  네 손 놓을까 봐 두려워 마  너를 바라보는 지금  이 순간도 소중해 난  That's why you  gotta know girl  그댈 향한 내 마음은 파래  하늘처럼 널 안고파  검은 비바람 불어도  이제는 걱정마 ohohoh  그댄 언제나 내 마음 안에  나의 모든걸 다 주고파  니가 힘들고 지칠때  꼭 안아줄께 ahahahahahahahah    가끔은 우리가  다투는 날도 있겠지  누구나 다 그렇듯이  아픔을 주고 받겠지  행복한 그 미소가  눈물에 얼룩져 사라질때  너무나 많은 일들이  우리를 가로 막겠지  내가 힘들다고 말한대도  그댄 두려워 마  너의 곁이라면  그 무엇도 견딜만해 난  That's why you gotta know  always girl ye  그댈 향한 내 마음은 파래  내게 와줘서 고마워  검은 비바람 불어도  이제는 걱정마 ohohoh  그댄 언제나 내 마음 안에  나의 모든걸 다 주고파  니가 힘들고 지칠때  꼭 안아줄께 ahahahahahahahah  baby I swear 하늘아래  우리 둘밖에 바늘과 실같애  밀고 당기고 아웅다웅해  믿고 아끼고 사랑 가운데  눈물을 닦아 줄께 빛나는  네 눈에 하얀 미소만 가득하게  go back way back  Yo 만남 헤어짐 이별  공식 너와 헤어질 시간 올지  누구도 몰라 하지만 난 달라  여느때와 같아 넌 나만따라와  뭔말이 그리 필요한지  둘의 사랑이면 충분하지  저 푸른 바다 뜨거운  햇살과 내품에 기댄 너  that's sweet  그댈 향한 내 마음은 파래  하늘처럼 널 안고파  검은 비바람 불어도  이제는 걱정마 ohohoh  그댄 언제나 내 마음 안에  나의 모든걸 다 주고파  니가 힘들고 지칠때  꼭 안아줄께 ahahahah
20070208,빅뱅,B.I.G.B.A.N.G,male,랩/힙합,-,G-DRAGON,페리 ,(주)YG엔터테인먼트,B to the I to the G B to the A N G 자 새로운 시대로 가자 BIG BANG의 아침을 맞아 c'mon everybody let's boogie down Mr T O P 나 뭐든 할 수 있다네 나를 믿어 바로 오늘 이 밤에 널 만족시켜 줄께 난 긴 말 안해 뻔해 매일 하는 것이라곤 따분한 일상에 이미 찌든 몸 나 하는대로 따라해 널 이끌고 제대로 멋을 보여줘 music으로 it's whoo 흐르는 beat에 맞춰 너의 생각의 장벽을 무너뜨려 바꿔 yo 시작해 1 2 3 and 4 넌 절대로 내 손을 벗어날 수 없어 재밌는 리듬 깃든 노랫소리로 어딨든 지금 우리 세계로 Yo 너무 두려워하지 마시게 별 것 아냐 어려워하지 마시게 나이 따윈 잊어버려 모두 잊게 이 순간만큼은 즐겨보시게 소리쳐 빅뱅 시작해 new thang 새로운 세계로 다같이 get with that B to the I to the G B to the A N G 자 새로운 시대로 가자 빅뱅의 아침을 맞아 B to the I to the G B to the A N G 자 새로운 시대로 가자 이건 우리들만의 party야 나를 봐 말해봐 네 맘을 움직여봐 손짓도 몸짓도 가는대로 막지 않을 테니 흔들어 익숙해진 듯한 느낌 손들어 나를 유혹하는 눈길 막지마 숨지마 너와 내가 하나되는 거야 마지막 시간 다가오는 순간 그 순간 너 또한 후회하긴 싫잖아 너는 무엇을 너는 무엇을 선택해 can you feel 이제 뛰는 니 심장에 몸을 맞춰볼래 B to the I to the G B to the A N G 자 새로운 시대로 가자 빅뱅의 불빛을 찾아 B to the I to the G B to the A N G 자 새로운 시대로 가자 이건 우리들만의 party야 b i g b a n g let's do it let's do it 새로운 시대로 into it b i g b a n g let's do it let's do it big bang과 함께 do it yo i gotta go put'em the hands up 더 날 일으키고 열광하는 저 관중들의 힘으로 ma god oh ma 오늘 이 밤은 왜 이리도 짧은 건지요 they ya'll know 모두가 우리와 같은 맘이라고 말 안 해도 느낄 수 있어 봐요 just let it go 어느새 여긴 ma family B to the I to the G B to the A N G 자 새로운 시대로 가자 빅뱅의 불빛을 찾아 B to the I to the G B to the A N G 자 새로운 시대로 가자 이건 우리들만의 party 야
20070208,빅뱅,V.I.P,male,랩/힙합,-,BIGBANG,G-DRAGON,(주)YG엔터테인먼트,ye ye ye ye welcome to the fantastic world feel that ah ye ye ye ye whoo keep it real it's da fresh the fresh yes 바로 내 muzic like like like the superman 나와 마주친 사람들은 말해 내가 꼭두각시래 니가 뭘 알어 난 달라졌어 똑바로 봐 man i can't stop 이제 난 혼자가 아니요 내 뒤엔 믿고 의지하는 ma fam big bang 두려울 게 없어 i'm buckwild 구름을 가르고 다가왔어 말 많은 자들아 나를 봐 피가 마른다 누굴 위해 나 이렇게 노력을 하는가 이것은 6년 동안 준비한 음반 내 모든 걸 걸었으니 다 한번 들어봐 keep going keep going keep going whooo 후회 따윈 버려 네 귀를 즐겁게 해줄께 느끼는 대로만 해 뒤는 내가 봐줄께 소리쳐봐 hey big bang b i g big bang v i p 너도 이젠 be famous b i g big bang let's get it on boy we are V I P we are V I P we are V I P who's the VIP rap in the V I P we are V I P we are V I P who's the V I P g d is V I P we are V I P we are V I P who's the V I P y g V I P we are V I P rock the M I C who's the V I P let's go T O P hellow ma fellas 뒤죽박죽한 모양새를 보니 딱 볼 거 없는 듯한 이 rap게임의 반전을 가져올께 좀 루즈해 기달려 2nd round i'm TOP he's like a fire 내 눈에 비친 그댄 좀 지친 듯 해 좀 nasty하게 놀아봐 crazy하게도 uh 볼륨이 터지도록 for a atspeaker a beat up 우주의 대폭발은 시 시작됐잖아 건들면 사나운 스타일 보이 얼음처럼 차가운 스타일 보이 여자들이 반하는 스타일보이 있는 걸 그대로 받아들여 you know i'm saying 비켜 힘껏 freak out whoo 승리의 깃발을 들어봐 다 치켜 올려 hey lady what hey felllas um put your hands in the air everybody drop Big bang b i g big bang v i p 너도 이젠 be famous b i g big bang let's get it on boy we are V I P we are V I P we are V I P who's the V I P 승리 is V I P we are V I P we are V I P who's the V I P 대성 V I P we are V I P we are V I P who's the V I P 태양 is vip we are V I P rock the M I C who's the V I P bigbang is V I P it's like that ya'll put your hands up it's like that ya'll say wu bigbang is V I P
20070208,빅뱅,Ma Girl,male,랩/힙합,-,G-DRAGON,-,(주)YG엔터테인먼트,ma girl ma girl ma girl ma girl ma girl ma girl baby girl 널 첨 만났을 때부터 u know 운명이란 걸 느꼈어 내 맘속에 oh 매일 너 밖엔 생각이 안나 오늘도 눈 감아 널 그리며 난 잠 못 이루고 대체 어디에 있는 거니 매일 밤 내게 조금 더 천천히 다가와 baby 네 그 눈빛으로 달콤한 그 눈빛으로 don't wanna let you go just let me hold you ma girl ma girl ma girl 그대여 날 안아줘요 ma girl ma girl ma girl 내게로 다가와 줘요 ma girl ma girl ma girl 영원히 떠나지 마요 ma girl ma girl ma girl 나 오늘도 울고 또 울어 잠든 그대 얼굴에 입맞춘 채로 이대로 stopped ha 시간이 멈춰버렸으면 해 i love you and i trust you 언제나 그댈 위해 사는 나란 것을 ye 대체 어디에 있는 거니 도대체 어디에 조금 더 천천히 떠나가도 돼 네 그 눈빛으로 oh no don't wanna let you go that's you're always be ma girl ma girl ma girl 그대여 날 안아줘요 ma girl ma girl ma girl 내게로 다가와 줘요 ma girl ma girl ma girl 영원히 떠나지 마요 ma girl ma girl ma girl 나 오늘도 울고 또 울어 ma girl how ya feel 슬픔이 밀려와 멀어지지 않길 oh ma dear 마음이 닿길 진심을 알아줘 그대여 나의 빛 ooh 오늘도 해가 또 저무네요 당신의 이름을 난 부르네요 매일 헤매요 내 목이 메여 더 깊이 패어진 상처는 날 도려내요 이제는 몸이 지칠 대로 지쳐 머리까지 미칠 지경이야 어서 와서 이 길고도 긴긴 밤을 비춰줘 부탁이야 please 이렇게 멀고 먼데서 널 불러 수 백 번 되새기며 불러 ma life 4 luv you that's all abou'chu 니가 보고 싶어 내게로 돌아올 수 없겠니 니가 없인 숨도 못 쉬겠지 돌아와 달라고 목 놓아 불러 봐도 너무 늦은 거니 baby ma girl ma girl ma girl 그대여 날 안아줘요 ma girl ma girl ma girl 내게로 다가와 줘요 ma girl ma girl ma girl 영원히 떠나지 마요 ma girl ma girl ma girl 나 오늘도 울고 또 울어
20070208,빅뱅,눈물뿐인 바보.,male,랩/힙합,-,안영민,전승우,(주)YG엔터테인먼트,많이 아파서 너무 화나서 나는 믿고 싶지 않았지 너의 두 눈에 너의 입술에 그 안에 내가 살고 있었는데 이젠 널 떠나라는 말을 어떻게 나에게 할 수 있니 너무나도 당황해 그만 너를 보냈지 사랑한 기억이 나를 붙잡고 좋았던 말들이 나를 울리고 가지 말라는 말 조차 하기도 전에 벌써 넌 돌아서 버렸고 지나간 시간을 돌려서라도 너에게 준 상처 다 준대도 오로지 너 하나만 있어준다면 그걸로 난 됐어 난 됐어 forever forever 하루가 가고 한 달이 가도 시간은 무의미했었지 수화길 들어 너를 들어도 한 마디 못한 채로 끊는 내가 나도 널 잊겠다는 말을 어떻게 내가 할 수 있겠니 너무나도 애타는 내 맘 please don't leave me baby 사랑한 기억이 나를 붙잡고 좋았던 말들이 나를 울리고 가지 말라는 말조차 하기도 전에 벌써 넌 돌아서 버렸고 지나간 시간을 돌려서라도 너에게 준 상처 다 준대도 오로지 너 하나만 있어준다면 그걸로 난 됐어 난 됐어 forever forever 나 눈물뿐인 바보로 남는다 해도 도저히 너를 잊지 못해 나는 어쩔 수 없나 봐 And every night 또 눈물이 baby 내게로 돌아와줄래 Yo listen 잊는다는 말은 no way 난 너 하나밖에 모르는데 너와 한 사진 한 장 끝내 버리지 못하고 바라보네 아마 나 너 아니면 다신 사랑이란 거 두 번 다시 하고 싶지도 할 수도 없어 내겐 이제 너 아니면 안돼 plz come back here 수많은 사람들 속에서 널 지켜낼 수 있어 널 위해 살 수 있어 ma baby 이제까지 길 잃은 내 마음 속 주인은 바로 너뿐인 걸 ma lady 너 없인 숨 쉴 수 없는 걸 돌아와줘 girl 네가 너무도 보고 싶어 cuz you're ma luv 고마워 날 행복하게 해줘서 미안해 날 사랑 못하게 해서 서로에게 마음마저 주는 일까지 이제는 다 못하게 돼서 죽어도 너 하나만 사랑할게 아파도 너만은 기다릴게 그때까지만 내게 돌아오면 돼 너만을 사랑해 사랑해 forever forever you see You're ma girl that'as ma world only one
20070208,빅뱅,We Belong Together,male,랩/힙합,-,G-DRAGON,G-DRAGON,(주)YG엔터테인먼트,내 눈을 봐요 oh 그대만을 믿어볼래요 매일 혼자서 울기만 하네요 너무나 고마운걸요 oh baby baby 날 안아줘요 이대로 영원히 함께해요 지친 그대 내게 기대도 되요 언제나 그댈 사랑할래요 baby hey baby girl what's up 오늘도 눈부신 나의 그녀가 내게로 다가와 uh 저기보여 say hi my sweet lover 난 아직도 부끄러워 널 보면 너무나도 떨려 이런 날 안아줘 cuz i'm fla fla ye fly to the sky 우리 만나지 못했더라면 uh 나 어땠을까 넌 내가 사는 이유 너 없인 안돼 i need you feel you 내 눈을 바라봐요 ma luv oh baby baby 내게만 속삭여줘 달콤한 네 그 입술로 내 곁에서만 살아줘 같이 흘렸던 그 눈물로 하늘 보며 맹세했잖아 우리 영원하기로 맨날 기도해 날 믿어 ye 널 사랑해 내 눈을 봐요 oh 그대만을 믿어볼래요 매일 혼자서 울기만 하네요 너무나 고마운걸요 oh baby baby 날 안아줘요 이대로 영원히 함께해요 지친 그대 내게 기대도 되요 언제나 그댈 사랑할래요 hey hey hey hey 잠깐 stop plz 그대는 내게는 하나뿐인 눈부신 영혼을 나눈 나만의 신부님 누가 뭐라 해도 너와 내 사인 못 끌 큰 불씨 이 세상 가장 most in credible 매일 홀로 되묻지 단 둘이 외로이 삶을 살아간대도 나 지치고 지쳐서 너와 나 떨어진대도 세상에 미로에 갇혀버린 날 위로해준 그댄 내 hero 너를 만난뒤 내 삶은 like drama uh 널 향한 내 맘은 산과 나무들 보단 더 넓고 더 푸른 like 바다 같다오 파도는 바다도 너와 날 질투해 치는 바람과의 다툼 영원히 me & you 우리 사랑은 현재진행중 내 눈을 봐요 oh 그대만을 믿어볼래요 매일 혼자서 울기만 하네요 너무나 고마운걸요 oh baby baby 날 안아줘요 이대로 영원히 함께해요 지친 그대 내게 기대도 되요 언제나 그댈 사랑할래요 그대여 내 손을 잡아요 나를 믿어요 우리 함께니 걱정할것 전혀 없어요 그대여 날 바라봐요 주저말고 내게 기대요 나 그대 생각에 오늘도 항상 설레요 부푼 가슴을 안고 그대 찾아갈래요 그대여 우리 영원히 We Belong Together you my love 날 떠나지 마요 그대없인 나도 없는걸 넌 알잖아요 oh baby baby 내 손 놓지마요 날 울리지마 이대로 영원히 내 사랑아 oh baby baby 시간이 지나도 우리 예전 같지않아 u know 날 알잖아요 oh baby baby 여기 있잖아요 내게 안겨 기대줘 날 믿어줘 내 사랑아
20070208,빅뱅,Forever With You,male,랩/힙합,-,G-DRAGON,G-DRAGON,(주)YG엔터테인먼트,uh hey baby girl what's up pretty ma luv 혹시 오늘이 무슨 날인지 아니 넌 알고있니 u know 그대가 떠난지 딱 1년째 날야 그대를 처음 만난 때가 엊그제 같은데 난 말야 하얗던 네 얼굴과 맑고 맑던 네 눈과 밤새 내리던 눈과 환한 너의 웃음 다 하나하나 기억하고 있어 나 잊지 못할 그 모습 다 It's you're ma life 항상 늦은 밤 전화해도 언제나 같이 길고 긴 통화의 연속 우린 아침을 맞이 사랑해 사랑해 사랑해 uh 난 사랑에 빠진 바보 너밖에 모른다네 그댄 내 천사라오 언제나 내 곁에 있어줘요 ma love 내 손을 놓지 말아요 떠나가지마 사랑을 속이지마 평생 믿고 의지하며 살아갈수 있잖아 그대와 내가 헤어진대도 내 마음은 변하지 않아 당신과 함께라면 어디든 갈게 I'll love forever with you hey hey hey hey 그대 없인 하루도 긴 홀로 잠든 밤은 더 긴 나날속 난 아무렇지도 않다면 어린 반푼어치 손 내면 닿을 거리에 잡힐 것 같은 너기에 오늘도 니 이름 세 글자를 적기 위해 나도 몰래 잡는 몽당연필 그대와 나 매일 항상 즐겨 부르던 노래 가사 이제와 나 괜한 상처니 잠시 묻어 놓을게 아마 내 기억 저 편 하얗게 그려졌던 사랑의 흔적이었던 나만의 Drama였던 넌 지금 어디 있니 난 이리도 힘이 드는데 역시 큰 억지속에서 또 못 헤어나고 있네 이젠 놓치지 않으리 내 영원하게 너와 나 You and I 두 손을 잡고 just we be long together 언제나 내 곁에 있어줘요 ma love 내 손을 놓지 말아요 떠나가지마 사랑을 속이지마 평생 믿고 의지하며 살아갈수 있잖아 그대와 내가 헤어진대도 내 마음은 변하지 않아 당신과 함께라면 어디든 갈게 I'll love forever with you uh uh uh 푸른 아침에 이른 햇살보다도 더 비치는 달콤한 사랑에 나 느끼는 네 사랑 봐도 또 보고 싶은 들어도 들어도 항상 기쁜 사랑스런 너의 이름아 푸른 아침에 이른 햇살보다도 더 비치는 달콤한 사랑에 나 느끼는 네 사랑 봐도 또 보고 싶은 들어도 들어도 항상 기쁜 사랑스런 너의 이름아
20070208,빅뱅,웃어본다,male,발라드,-,안영민,이규원,(주)YG엔터테인먼트,오늘도 웃어본다 음 그래야 니가 웃을테니까 그 사람이 자꾸만 널 울리니까 어떻게든 널 웃게 만들고 싶어 혼자 사랑하는게 내겐 견딜수 없을 만큼 힘들어 하지만 너 우는건 죽기보다 더 싫으니까 너를 위해서 오늘도 나는 웃는다 사랑해 널 사랑하니까 너만 있으면 행복하니까 가슴은 아파도 또 웃어본다 웃음을 주는 사람처럼 슬픔없는 사람처럼 오늘도 니 뒤에서 소리없이 또 울어본다 가슴이 저려온다 음 너의 슬픈 표정 하나에도 그 사람이 참밉다 니 사랑을 다 가졌는데 뭐가 모자라 널 이렇게 울리는지 사랑해 널 사랑하니까 너만 있으면 행복하니까 가슴은 아파도 또 웃어본다 웃음을 주는 사람처럼 슬픔 없는 사람처럼 오늘도 니 뒤에서 소리 없이 또 울어본다 쉴새 없이 눈물이 차오르고 다시 억지로 또 삼켜내본다 죽을만큼 힘들어도 미칠것 만큼 아파도 웃는다 내가 더 널 사랑하니까 내 자신보다 널 아끼니까 두눈은 울어도 또 참아낸다 내 마음하나 못들어도 내 사랑 보지 못해도 오늘도 니 앞에서 다시 한번 또 웃어본다
20070208,빅뱅,Big Boy,male,랩/힙합,-,T.O.P,용감한 형제,(주)YG엔터테인먼트,Ya man I got some right here U Know mean It's going like this Reppin Tha YG I'm a BAD Big bang da Big boy 저리 꺼져 아직은 일러 I'm a BAD Big bang da Big boy 니가 뭔데 지금은 싫어 Wakeup Wakeup 더더 흔들어 여기 Mr Player 술한모금더 눈감고 느껴 더 파고들어 보드런 그대와 더 끈적끈적 하게 미안한데 여긴 비상사태요 더 긴말 안해 U Know Wut I'm sayin 이긴 밤 안에 유독 나한테 눈에 뛴 그녈 탐내는 너 수고가 많네 Hey Comeon Girl 아무것도 더 묻지말고 따라와 넌 내 Style Whoo Oh please trust me 당신의 노예 함께 불러요 우리 사랑의 노래 Throw Ur hands in The Air And Wavem like a just don't care The BIG BANG right here TOP right here Somebody say Oh yeah We need a club Banger We need a club Banger We need a club Banger We need a club Banger We need a club Banger We need a club Banger Oh yeah Oh yeah Oh yeah Oh yeah If You want MVP Everyday with me 새로운 해답을 줄께 Ye I ma keep it real 이유는 찾아서 뭐해 너와 나 뜨겁게 하늘을 날아 쾌락의 끝 가보죠 All days 어떡해 이 맘 절제 안되니까 흘러가는 시간 늑대들 사이 재미난 난 달려 저 끝까지도 달려 못말려 타고난 입담과 순발력 다 끝난 Game 화끈하게 즐길 줄 알면 됐소 Do it again 나와 함께 그대가 Main 잠재된 부름을 묻는 물든 이음악에 Throw Ur hands in The Air And Wavem like a just don't care The BIG BANG right here TOP right here Somebody say Oh yeah We need a club Banger We need a club Banger We need a club Banger We need a club Banger We need a club Banger We need a club Banger Oh yeah Oh yeah Oh yeah 준비됐어 너와 함께 높게 하늘을 날아서 우리 뜨겁게 쾌락의 끝으로가 그댄 always Throw Ur hands in The Air We need a club Banger 준비됐어 너와 함께 높게 하늘을 날아서 우리 뜨겁게 쾌락의 끝으로가 그댄 always Throw Ur hands in The Air We need a club Banger
20070208,빅뱅,다음날,male,발라드,-,심재희,Derek Bramble,(주)YG엔터테인먼트,마지못해 눈을 떠 먼저 머리맡 전화기를 확인하고 긴 한숨 쉬고 또 한참을 기억이 조각난 내 어젯밤 일을 떠올려 보다가 또 한숨 쉬고 나 무슨 말을 했는지 또 너를 곤란케 한 건 아닌지 너를 싫다는 너를 붙잡고 보고 싶단 말만 아픈 그 이름만 불러댄 기억뿐 가슴을 다 털어낼 수 있다면 너란 기억 먼지 하나까지 너란 사람 참 지독한 중독만 같아 내 머리가 고장 난 건지 내 가슴이 취해버린 건지 비틀대며 찾는 곳은 니가 살다 간 내 세상 지난 밤을 사과하려 너의 번호만 계속 눌러보다 니가 받을까 놀라 끊어보고 망설이다 용기 내 너의 목소리를 기다리는 일분이 일년처럼 느껴져 미안하단 그 한마디만 다신 안 그런다 하려 했는데 너는 전화기 너머에 너는 바쁜 일 있는지 날 피하는지 멀게만 느껴져 가슴을 다 털어낼 수 있다면 너란 기억 먼지 하나까지 너란 사람 참 지독한 중독만 같아 내 머리가 고장 난 건지 내 가슴이 취해버린 건지 비틀대며 찾는 곳은 니가 살다 간 내 세상 달콤한 기억은 잔인하게 온 몸에 독처럼 퍼져가 날 미치게 만드네 차라리 다 기억할 수 없다면 너를 만나 사랑한 그날 다 나 혼자만 또 이러는게 지겹다 해도 내 머리는 너만 외워내고 내 가슴은 너만 안고 싶어 한 걸음도 널 떠날 수 없는 날 어떡해 어떡해 어떡해 어떡해
