년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20060825,브라운 아이드 걸스,Second,female,R&B/Soul,-,김영아,오승은,에이팝엔터테인먼트,Yeah baby You just blew your chance get the idea This is the bomb track You know what I'm sayin' The hottest track I can't take another lover I could not forget you never 이젠 너 아니면 안되는 날 알잖아 내겐 너 하나뿐인데 uh 나는 이미 다른 사랑 할 수 없는 걸 내 곁을 떠나지 말아 처음엔 친구였어 풋풋한 동갑내기 좋은 친구였어 난 차분하고 무뚝뚝했지 그런 니가 마치 하늘의 밝은 태양처럼 웃던 때 주위가 환해 보였네 내 마음 속 그대 자리는 점점 커져 Feel the love 우리는 점점 가까워져 그대의 왼손 네 번째 손가락에서 반짝이던 그 반지도 아무 장애 못돼 우리에겐 첨부터 그녈 알고 시작했지만 시간이 지날수록 네게 집착하는 나 알고 있지만 나 참아 봤지만 yeah 다신 널 보내긴 싫어 온종일 네 전화만 기다리다가 어느새 그녀에게 전활 걸고 있는 난 너의 목소리 듣게 될까봐 yeah 숨조차 쉴 수가 없어 I can't take another lover I could not forget you never 이젠 너 아니면 안되는 날 알잖아 내겐 너 하나뿐인데 uh 나는 이미 다른 사랑 할 수 없는 걸 내 곁을 떠나지 말아 혹시나 그녀 얘길 니가 할까 봐 전보다 너뿐이란 말을 자주 하는 나 이렇게라도 어떻게라도 니 사랑 지키고 싶어 I can't take another lover I could not forget you never 이젠 너 아니면 안되는 날 알잖아 내겐 너 하나뿐인데 uh 나는 이미 다른 사랑 할 수 없는 걸 내 곁을 떠나지 말아 세상 모든 사람 날 욕해도 세상의 모든 걸 다 잃는대도 그래도 I will be okay 내 가슴에 깊게 패인 너 없이는 난 insane 오직 네 존재만이 이젠 내가 살아가는 이유 니가 부족해도 내 곁에만 있어 그대 날 떠나지 말아줘 나의 몸과 맘 깊숙이 널 원해 Oh never say goodbye 나는 할 수 없단 말야 너를 줄 수 없단 말야 더는 니가 없이 살 수 없는 나잖아 내겐 너 하나뿐인데 uh 이런 나를 욕한대도 할 수 없는 걸 다신 날 혼자 두진 마 I can't take another lover I could not forget you never 이젠 너 아니면 안되는 날 알잖아 나는 이미 다른 사랑 할 수 없는 걸 내 곁을 떠나지 말아 I can't take another lover
20060825,브라운 아이드 걸스,Second (Hip-Hop Remix Ver.),female,R&B/Soul,-,김영아,오승은,에이팝엔터테인먼트,you just blew your chance Get the idea I can't take another lover I could not forget you never 이젠 너 아니면 안되는 날 알잖아 나는 이미 다른 사랑 할 수 없는 걸 내 곁을 떠나지 말아 Say one two 쉬움이란 모르는 단어 내 사전에 절대로 있어선 안되잖어 one two 집착은 더욱 안되지 널 사랑하려면은 모두 버릴테니 너의 가슴 속에 살고 있는 두 명의 애인 그 중에 나는 두번째인 내가 눈물을 붙일 수 없는 유일한 단어 첨부터 그녈 알고 시작했지만 시간이 지날수록 네게 집착하는 나 알고 있지만 나 참아봤지만 Yeah  다신 널 보내긴 싫어 온 종일 네 전화만 기다리다가 어느 새 그녀에게 전활 걸고 있는 난 너의 목소리 듣게 될까봐 Yeah 숨조차 쉴 수가 없어 I can't take another lover I could not forget you never 이젠 너 아니면 안되는 날 알잖아 내겐 너 하나 뿐인데 나는 이미 다른 사랑 할 수 없는 걸 내 곁을 떠나지 말아 혹시나 그녀 얘길 니가 할까봐 전보다 너뿐이란 말을 자주 하는 나 이렇게라도 어떻게라도 니 사랑 지키고 싶어 I can't take another lover I could not forget you never 이젠 너 아니면 안되는 날 알잖아 내겐 너 하나 뿐인데 나는 이미 다른 사랑 할 수 없는 걸 내 곁을 떠나지 말아 세상 모든 사람 날 욕해도 세상의 모든 걸 다 잃는 대도 그래도 I will be okay 내 가슴에 깊게 패인 너 없이는 난 insane 오직 네 존재만이 이젠 내가 살아가는 이유 니가 부족해도 내 곁에만 있어 그대 날 떠나지 말아줘 나의 몸과 맘 깊숙이 널 원해 Oh never say GoodBye 나는 할 수 없단 말야 너를 줄 수 없단 말야 더는 니가 없이 살 수 없는 나잖아 이런 나를 욕한대도 할 수 없는 걸 다신 날 혼자 두진마 I can't take another lover I could not forget you never 이젠 너 아니면 안되는 날 알잖아 나는 이미 다른 사랑 할 수 없는 걸 내 곁을 떠나지 말아 I can't take another lover
20060825,브라운 아이드 걸스,Second (Rock Remix Ver.),female,R&B/Soul,-,김영아,오승은,에이팝엔터테인먼트,"Yeah baby,  you just blew out the chance to get the idea  This is the bomb track, you know what I’m sayin’?  The hottest track..    (Chorus)  I can’t take another lover  I could not forget you never  이젠 너 아니면 안 되는 날 알잖아  (내겐 너 하나뿐인데 uh)  나는 이미 다른 사랑 할 수 없는 걸  내 곁을 떠나지 말아    (Rap)  처음엔 친구였어 풋풋한 동갑내기  좋은 친구였어 넌 차분하고 무뚝뚝했지  그런 네가 마치 하늘의 밝은 태양처럼  웃던 때 주위가 환해 보였네  내 마음 속 그대 자리는 점점 커져  (feel the love) 우리는 점점 가까워져  그대의 왼손 네 번째 손가락에서  반짝이던 그 반지도 아무 장애 못돼,  우리에겐    첨부터 그녈 알고 시작했지만  시간이 지날수록 네게 집착하는 나  알고 있지만 나 참아 봤지만 yeah  다신 널 보내긴 싫어    온종일 네 전화만 기다리다가  어느새 그녀에게 전활 걸고 있는 난  너의 목소리 듣게 될까 봐 yeah  숨조차 쉴 수가 없어    (Chorus)  I can’t take another lover  I could not forget you never  이젠 너 아니면 안 되는 날 알잖아  (내겐 너 하나뿐인데 uh)  나는 이미 다른 사랑 할 수 없는 걸  내 곁을 떠나지 말아      혹시나 그녀 얘길 네가 할까 봐  전보다 너뿐이란 말을 자주 하는 나  이렇게라도 어떻게라도 yeah  네 사랑 지키고 싶어    (Chorus) 반복    (Rap)  세상 모든 사람 날 욕해도  세상의 모든 걸 다 잃는대도  그래도 I will be okay 내 가슴에 깊게 패인  너 없이는 난 insane (wanna be your love)  오직 네 존재만이 이젠 내가 살아가는 이유  내가 부족해도 내 곁에만 있어 그대  날 떠나지 말아줘(wanna be your love)  나의 몸과 맘 깊숙이 널 원해  Please don’t you make me cry,  I need you here by myside    나는 할 수 없단 말야 (할 수 없단 말야)  너를 줄 수 없단 말야(줄 수 없단 말야)  더는 네가 없인 살 수 없는 나잖아  (내겐 너 하나뿐인데 uh)  이런 나를 욕한대도 할 수 없는 걸  다신 날 혼자 두진 마    I can’t take another lover  (난 정말 할 수가 없어)  I could not forget you never  (너를 줄 수 없단 말야 yeah)  이젠 너 아니면 안 되는 날 알잖아  (baby you’ll never know, wanna be your girl )  나는 이미 다른 사랑 할 수 없는 걸  내 곁을 떠나지 말아    I can’t take another lover        (출처 : '브라운아이드걸즈 1집 가사 좀 알려주세요[내공 15]' - 네이버 지식iN)"
20060824,브라운 아이드 걸스,Loving You,female,국내드라마,-,임보경,임보경,에이팝엔터테인먼트,"yeah. brown eyed girls~  just keep it real.  Common  hey boy! I think I'm falling love with you.  세상에 숨길 수 없는 세 가지중  그 중에 하나가 사랑이라던데  그 사랑에 난 빠져버렸네  그건 내 눈만 봐도 알 수 있을 걸  내 말만 들어봐도 모두 알 수 있을 걸  너만을 담아내고 너만을 얘기하는 내가 있어  ooh~ I wanna show you my love  햇살에 가려져 모르길 바랬어  이 느낌이 감히 사랑이란 걸  설레는 마음에 분주한 하루도  잠재워 모른 척 했어  (언제나) 스치던 바람까지 향기로워져  자꾸 웃게 만들고  (조금씩) 새어나온 노래는  입을 막아도 삼켜도 즐거운 걸  forever loving you 새로운 세상인거야  이 세상 모든 것이 나 하나만을 위한 기쁨인 걸  forever loving you 또 다른 시작인거야  다가올 수 많은 날이 (너와 함께라) 너와 함께라  꿈을 꾸고 싶은 거야 loving you  that's true, 매일 그려보는 우리모습은  with you, 언제나 곁에 있고 싶어  need you, 이런 내 맘을 전할까  I need you, 보다 더 소중한 사람아  (아직은) 커가는 설레임을  감당하기에 태연한 척 하지만  (조금씩) 바빠진 발걸음은  눈을 돌려도 가려도 그댈 향해  forever loving you 새로운 세상인거야  이 세상 모든 것이 나 하나만을 위한 기쁨인 걸  forever loving you 또 다른 시작인거야  다가올 수 많은 날이 (너와 함께라) 너와 함께라  기대하고 싶은 거야 loving you  forever loving you 새로운 세상인거야  이 세상 모든 것이 나 하나만을 위한 기쁨인 걸  forever loving you 또 다른 시작인거야  다가올 수 많은 날이 너와 함께라  꿈을 꾸고 싶은 거야 loving you"
20060530,브라운 아이드 걸스,Hold The Line,female,랩/힙합,-,조pd (ZoPD),윤일상,에이팝엔터테인먼트,"nu music for summer 2 double O 6  most wanted writers  both industry , in the street listener  listen up  its B.E.G, cho pd on a new hit  I.S bebe  wit 조pd we want it all bebe  첨에는 여자는 여자답게  남자라면 리드해 남자답게  삼팔선을 긋는 건  여자들의 선택 넘 어려워  (give it , to me)  선은 넘어 가라고 그어졌고  룰은 깨어지기 위해 만들어졌어  그걸 가르쳐야 아니  밀고 넘어지는 줄다리기  걱정 마 아무나 못 넘봐  십 분만 주면 바람 피우는  저 여잔 거리가 멀거든  i think i love you  u must love me babe  너무 오래 끌면 졸릴지 몰라  너무 빠르면 나 놀랄지 몰라  진정 날 아낀다면  그 맘을 담아 내게 보여줘  너무 오래 끌면 졸릴지 몰라  차라리 좀 빠른게 더 낫겠어  진정 사랑 한다면  그 사랑을 모두 다 쏟아줘  그녀는 얄미운 나비 검은 고양이  진도 좀 나가려면  그녀는 나의 바비 난 고추 잠자리  너와 나 단 둘이서  그러나 장담 못해 오 난 못해  실패하면 그냥 장난 ok?  이건 도박 그 시작과 끝이 넘 불분명해  칼을 빼면 무라도 썰어야지  남자답다는게 사실 뭐가 별거니  벽에 부딪히면  물러서는 것이 남자다운 거니  선은 넘어가라고 그어졌고  룰은 깨어지기 위해 존재해  꼭 가르쳐야 아니  밀고 넘어지는 줄다리기  걱정마 아무나 못 넘봐  십 분만 주면 바람 피우는  저 여잔 거리가 멀거든  i think i love you  u must love me babe  너무 오래 끌면 졸릴지 몰라  너무 빠르면 난 놀랄지 몰라  진정 날 아낀다면  그 맘을 담아 내게 보여줘  너무 오래 끌면 졸릴지 몰라  차라리 좀 빠른 게 더 낫겠어  진정 사랑 한다면  그 사랑을 모두 다 쏟아줘  너무 오래 끌면 졸릴지 몰라  너무 빠르면 나 놀랄지 몰라  진정 날 아낀다면  그 맘을 담아 내게 보여줘  너무 오래 끌면 졸릴지 몰라  차라리 좀 빠른 게 더 낫겠어  진정 사랑 한다면  그 사랑을 모두 다 쏟아줘  I want you 알아 늑대들의 맘  I need you 그건 늑대들의 말  I love you 그런 입에 발린 말들은  너무 쉽게 보는 거야 여자들의 맘  I want you 알아 늑대들의 맘  I need you 그건 늑대들의 말  I love you 그런 입에 발린 말들은  너무 쉽게 보는 거야 여자들의 맘  너무 쉽게 보는 거야 여자들의 맘  너무 쉽게 보는 거야 여자들의 맘  날 얻기를 원한다면 좀 더 보여줘"
20060302,브라운 아이드 걸스,세컨드 (Second),female,R&B/Soul,-,김영아,오승은,에이팝엔터테인먼트,"Yeah baby,  you just blew out the chance  to get the idea  This is the bomb track,  you know what I'm sayin'  The hottest track..  I can't take another lover  I could not forget you never  이젠 너 아니면 안 되는 날 알잖아  (내겐 너 하나뿐인데 uh)  나는 이미 다른 사랑 할 수 없는 걸  내 곁을 떠나지 말아  처음엔 친구였어 풋풋한 동갑내기  좋은 친구였어 넌 차분하고 무뚝뚝했지  그런 네가 마치 하늘의 밝은 태양처럼  웃던 때 주위가 환해 보였네  내 마음 속 그대 자리는 점점 커져  (feel the love) 우리는 점점 가까워져  그대의 왼손 네 번째 손가락에서 반짝이던  그 반지도 아무 장애 못돼 우리에겐  첨부터 그녈 알고 시작했지만  시간이 지날수록 네게 집착하는 나  알고 있지만 나 참아 봤지만 yeah  다신 널 보내긴 싫어  온종일 네 전화만 기다리다가  어느새 그녀에게 전활 걸고 있는 난  너의 목소리 듣게 될까 봐 yeah  숨조차 쉴 수가 없어  I can't take another lover  I could not forget you never  이젠 너 아니면 안 되는 날 알잖아  (내겐 너 하나뿐인데 uh)  나는 이미 다른 사랑 할 수 없는 걸  내 곁을 떠나지 말아  혹시 나 그녀 얘길 니가 할까 봐  전보다 너뿐이란 말을 자주 하는 나  이렇게라도 어떻게라도 yeah  네 사랑 지키고 싶어  I can't take another lover  I could not forget you never  이젠 너 아니면 안 되는 날 알잖아  (내겐 너 하나뿐인데 uh)  나는 이미 다른 사랑 할 수 없는 걸  내 곁을 떠나지 말아  yo- 세상 모든 사람 날 욕해도  세상의 모든 걸 다 잃는대도  그래도 I will be okay  내 가슴에 깊게 패인 너 없이는 난 insane  (wanna be your love)  오직 네 존재만이 이젠 내가 살아가는 이유  내가 부족해도 내 곁에만 있어 그대  날 떠나지 말아줘(wanna be your love)  나의 몸과 맘 깊숙이 널 원해  Please don't you make me cry,  I need you here by myside  나는 할 수 없단 말야 (할 수 없단 말야)  너를 줄 수 없단 말야(줄 수 없단 말야)  더는 네가 없인 살 수 없는 나잖아  (내겐 너 하나뿐인데 uh)  이런 나를 욕한대도 할 수 없는 걸  다신 날 혼자 두진 마  I can't take another lover  I could not forget you never  이젠 너 아니면 안 되는 날 알잖아  (baby you'll never know,  wanna be your girl )  나는 이미 다른 사랑 할 수 없는 걸  내 곁을 떠나지 말아  I can't take another lover -"
20060302,브라운 아이드 걸스,다가와서,female,R&B/Soul,-,이태건,이민수,에이팝엔터테인먼트,네가 더 미워 널 가져갔던 그녀보다 더  그래서 싫어 날 파고드는 네 눈빛  네가 더 미워 더 잔인해진 추억보다 더  그래서 싫어 날 가졌었던 네 가슴  (그래서 싫어 너를 잊고 싶어)  애써 조각 냈던 시간이 (조각 냈던 시간이)  던져 버린 기억이 (던져 버린 기억이)  버릇처럼 조금씩 날 조여와  다가와서 나를 깨우고 다가와서 나를 울리고  다가와서 나를 죽이고 돌아선 너  고작 그것밖에 안 되는 너란 남자 하나 때문에  오늘도 미쳐간 내가 더 미워  내가 더 미워 날 버려둔 건 너일 뿐인데  그래서 싫어(싫어) 다 용서했던 내 마음  내가 더 미워(I cannot forget the days)  날 때리는 건 추억들인데 그래서 싫어 (we were like one back in the days)  또 주워 담는 내 두 손  이미 찢어질 대로 찢긴 내 맘의 상철 부여잡고  짓밟힐 대로 짓밟힌 자존심 모두 잊고  이렇게 괴로워도 매일 밤 울어대도  굳이 너를 갈원하는 내가 미워  널 미워할 수 없는지(미워할 수 없어)  지워낼 수 없는지(지워낼 수 없어)  아직도 넌 내 안에 사는 건지  다가와서 나를 깨우고 다가와서 나를 울리고  다가와서 나를 죽이고 돌아선 너  고작 그것밖에 안 되는 너란 남자 하나 때문에  오늘도 미쳐간 내가 더 미워  사랑 주기만 했던 나 사랑 받지도 못한 나  널 미워하는 것도 못한 채  혹시 너를 모두 잊어 낼 만큼  네가 미워질까 오늘도 술 취해 나를 탓해봐  널 너무나도 사랑하니까 너무나도 미워하니까  난 이렇게도 바보같이 울고 있는걸  네게 받은 상처마저도 우리 좋았던 기억들로  지우고 감추는 내가 더 미워  You can say I’m crazy  You can call me whatever you like  But there’s only one thing you cannot judge  It’s my love for you -
20060302,브라운 아이드 걸스,Far Away (Feat. MC 몽),female,R&B/Soul,-,이상백,김건우,에이팝엔터테인먼트,"So many times I tried to let you go  어차피 너와 나 이뤄질 사랑이 아닌 걸  I know that you went far away  미안해 하지마 나 역시 널 잊어버릴 테니  I’m gonna so rude to you  아마 내가 할 말 들으면은 사라질 네 smile  보기 두려워 주저 하는 날 보기 좋게 품에 넌 안아  Sorry I’m sayin’ goodbye  그대 어깰 적시고 만  내 눈물의 의미, 슬픈 눈빛, 모두 이해한단  그런 너를 떠나려 하네  그런 너를 잊으려 하네  우릴 괴롭히던 주위 시선에  끝내 난 무너지고 말았네  서로의 사랑으론 지켜내지 못할 인연임에  나약한 날 탓해, 나를 원망해,  ‘cause it’s for you babe  그래 믿구서 나를 욕해  어차피 너와 나 힘든 건 똑같애  우린 같이 아픈데 근데 마음이 아픈데  마음이 아픈데 마음이 아퍼  네 눈이 너무 슬퍼서 가슴이 찢어져  내 마음이 아퍼 널 찾을 수 없으니까  그런 내 마음이 아퍼 널 불러봐 수백 번  아픈 상처에 쓰디 쓴 술잔을 퍼붓네  내 터질듯한 아픔은 멍 든 가슴을 위로 못해  내 사랑이 아직 널 불러도 대답하지는 마  더 약해질 나라는 걸 알아  미칠 듯 가슴 아파도 다 견딜 수 있게  날 떠나가줘 날 잊고 살아줘  그대 없인 하루도 나는 살아갈 의미가 없어  그럼에도 오늘도 나는 살아가야만 하고 있어  너의 미소(미소) 너의 몸짓(몸짓)  너의 향기(향기) 너는 내게 너무  소중해 나는 너를 사랑해  그대 없인 하루도 나는 살아갈 의미가 없어  그럼에도 오늘도 나는 살아가야만 하고 있어  네가 사는 이유 내 삶의 크레이지 너you  네가 사는 이유 I’ll live and die for you  yo- 그대 없이 하루도 나는 살아갈 의미가 없어  그럼에도 오늘도 나는 살아가야 하고 있어  아침 햇살에 눈을 떠 어디엘 가건 무엇을 하건  나는 마치 영혼이 없는 인형인 듯이  영원히 이러겠지 (My love is like a fool)  평생 가슴에 품고 있겠어 (I already knew)  You were meant for me,(The rest of my life)   I was meant for you  함께 있진 못해도 I’m gonna miss you  (The memories will remain)  So many times I tried to let you go  어차피 너와 나 이뤄질 사랑이 아닌 걸  I know that you went far away  미안해 하지마 나 역시 널 다 잊어버릴 테니까  내 사랑이 아직 널 불러도 대답하지는 마  더 약해질 나라는 걸 알아  미칠 듯 가슴 아파도 다 견딜 수 있게  날 떠나가줘 날 잊고 살아줘"
20060302,브라운 아이드 걸스,끈,female,R&B/Soul,-,May Bee,필강,에이팝엔터테인먼트,난 울었어 너란 그끈을 놓을수없어  쉽게 보내면 다신 오지않을 너니까  난 알았어 꼭 끊어지고 말 인연인걸  나의 사랑이 많이 무거웠던 너니까  오래전에 니맘은 이미 나를 지웠다는걸 알아  너만 바라본 내맘은 need you  show tell my prey  (my prey ) 모두 가져가 니가 내게 남긴 고통까지 모두다  이 끈을 놓지말아줘  show tell my prey  마지막까지  잔인했던 너의 눈빛이 날 힘들게해 (힘들게해)  it should be you  you feel my pain 너를 묶어두고만 싶어  아픈 내 두팔에 너를가둬  그럼넌 숨쉬기조차 힘들겠지  하지만 그끈을 놓지않겠어  난 싫었어 널 떠나보낼 용기가 없어  눈을 피하고 니입술을 막아버렸어  오래전에 니맘은 이미 나를 지웠다는걸 알아  너만 바라본 내맘은 need you  show tell my prey  모두 가져가 니가 내게 남긴 고통까지 모두다  이 끈을 놓지말아줘  show tell my prey  마지막까지  잔인했던 너의 눈빛이 날 힘들게해 (힘들게해)  it should be you  you feel my pain 어떻게 살아가 너의 모습이 전부인데  beacuse of you  내 사랑도 끝난거야  난 그저 너와 나 함께한 이 세상끝에  두손을 묶은채 영원히  하나이길 바랬을뿐인데  언제부터였을까 차가워져버린 눈빛과  외로워 눈물로 지샌 밤  show tell my prey 모두가져가  니가내게남긴 고통까지 모두다  이끈을 놓지 말아줘  show tell my prey  마지막까지 잔인했던 너의 눈빛이  날 힘들게해 (힘들게해)  it should be you  you feel my pain
20060302,브라운 아이드 걸스,Every Body (Feat. Big Tone),female,R&B/Soul,-,최은하,윤일상,에이팝엔터테인먼트,"Open your mind 제발 머뭇대지마  Oh everybody 더 즐길 수도 있잖아  Come on babe 여기 내 옆으로 와  I wanna dance now 모든 걸 내게 맡겨봐  Oh 무대에 올라 춤을 추고 싶어졌어  내 인생의 클라이맥스 in this lime set  지금 이 순간이야 무대 막이 올려지자  룰루리 라라 나는야 Big star  음악이 즐거워요 DJ don't stop  모두들 나를 보며 feelin' so fine  Yeah 그 느낌을 유지해  Hey 소심하긴 너무 가여워  왜 또 다른 사람 눈칠 보니  또 뭐가 그리 복잡한 건데  그냥 내게 깊이 빠져들어  더 솔직하게 너를 움직여  네 맘 가는 대로 신나게 놀아봐  난 알고 있어 행복은 말야  바로 이 순간에 가져야 해  널 느껴봐 니 맘이 시키는 대로  널 보여줘 봐 이젠 날 움직여봐  달빛에 별빛에 물들도록  지금 이 순간을 영원토록 기억하게  Open your mind 제발 머뭇대지마  Oh everybody 더 즐길 수도 있잖아  Come on babe 여기 내 옆으로 와  I wanna dance now 모든 걸 내게 맡겨봐  all right, it feels all right  Let loose and move to the rhythm  all right, it feels all right  Just flow don't stop the feeling  all right, it feels all right  Don't lose it feel the music  Get down we're gonna keep  네가 원하는 대로  모든 일들이 굴러가길 바란데도  인생은 The black cat Nero 처럼  이랬다 저랬다 바껴 계속  네 맘은 힘에 겨워 흔들  그런 네 하루의 끝은 비틀비틀  하지만 다시 용길 내  생각을 바꾸고 까르뻬디에  Hey 네 표정은 너무 따분해  네 맘 속에 내가 조명은 켜 줄게  반짝거리는 가슴을 안고  달콤한 미소를 내게 줄래  날 느껴봐 네 맘이 시키는 대로  날 보여줘 봐 이젠 날 움직여봐  달빛에 별빛에 물들도록  지금 이 순간을 영원토록 기억하게  Open your mind 제발 머뭇대지마  Oh everybody 더 즐길 수도 있잖아  Come on babe 여기 내 옆으로 와  I wanna dance now 모든 걸 내게 맡겨봐  Open your mind 제발 머뭇대지마  Oh everybody 더 즐길 수도 있잖아  Come on babe 여기 내 옆으로 와  I wanna dance now 모든 걸 내게 맡겨봐  all right, it feels all right  all right, it's fly the night  all right, it feels all right  all right, it's fly the night"
20060302,브라운 아이드 걸스,잊어가잖아,female,R&B/Soul,-,김태윤,필강,에이팝엔터테인먼트,잊어가나봐 널 조금씩   모든 이별이 다 그런것 처럼   혼자뿐일 내 모습에 견딜수 없이   아팠던 날들이 어제인것 같은데   니가 없는 긴 휴일에도 혼자   티비를 보며   가끔은 생각 없이 웃기도 하고   곁에 너 없이 눈을 뜨는 아침도   이젠 익숙해진 나인걸   널 사랑했던 시간만큼   흘린 눈물이 이제야 다   마른것 같아   oh you never no   나를 떠난 너의 사랑을   용서할 수 있어   너를 잊은것같아   너 없이도 웃을수 있었던 어제도   나 없이도 살아갈 수 있는 오늘도   그 예전엔 난 상상조차   할 수 없었던   모습들이란 것도 알지만   변해가나봐 내 사랑도   모든 사랑이 다 그런것 처럼   오랜시간을 지녀온 낡은 지갑을   갑자기 잃은듯 이젠 허전할뿐야   난 이제서야 나 친구들과   술에 취한 밤에도   너 아닌 얘기들로 웃기도 하고   가끔 너 아닌 누군가를 만나도   더는 어색하지 않아   널 사랑했던 시간만큼   흘린 눈물이 이제야 다   마른것같아   oh you never no   나를 떠난 너의 사랑을   용서할 수 있어   너를 잊은것 같아   내 맘안에 아직 남겨진   수많은 니 모든 흔적을   이제서야 조금씩 나 지울수 있어   혹시라도 내곁에 너 돌아올까봐   내 모든걸 다 그대로 남겨둔   나였는데   아직도 모퉁이를 돌아서면   그곳에 니가   환하게 웃으며 날 기다리고   있을거란   씁쓸하기 바빠 넌 없잖아   다시봐도   이제 그런 허튼기대 더 이상   하지 않을테야  널 사랑했던 시간만큼  흘린 눈물이  이제야 다 마른것 같아  oh you never no  나를 떠난 너의 사랑을  용서할 수 있어  너를 잊은것같아  널 사랑했던 나
20060302,브라운 아이드 걸스,오늘은 그대와 하늘 위로 (Feat. Bobby Kim),female,R&B/Soul,-,쥬디,바비 킴,에이팝엔터테인먼트,오늘은 그대와 하늘위로  날아 올라 가 보고싶어  저기 저 별들을 딸 수 있게  힘껏 나를 밀어줘  Like a swing 손을 뻗어 더 높이 높이  Like a swing 발을 굴러 더 높이 높이  여전히 내 뒤에서  말없이 서 있겠죠  또 다시 난 모른척  돌아가야 하나요  그토록 그대가 원한다면  남자답게 용기를 내요  이 순간을 꿈꿔온  내가 이젠 눈을 뜰수있게  오늘은 그대와 하늘위로  날아 올라 가 보고싶어  저기 저 별들을 딸 수 있게  힘껏 나를 밀어줘  Like a swing 손을 뻗어 더 높이 높이  Like a swing 발을 굴러 더 높이 높이  그대와 함께 라면 (둘이서)  난 두렵지 않아요  하지만 날 위해서 (위해서)  서두르진 말아요  밀고 또 당기고  두 사람이 앞뒤로  흔들어야 사랑은 꼭  꼭대기를 향하더라고  어느 누가 봐주고 넘어가기보다  서로의 맘속까지 알아야지  시계추와 같이 둘이 같이 그네를 타 해가뜰때까지  오늘은 그대와 하늘위로  날아 올라 가 보고싶어  저기 저 별들을 딸 수 있게  힘껏 나를 밀어줘    오늘은 그대와 하늘위로  날아 올라 가 보고싶어 (그대와 함께)  저기 저 별들을 딸 수 있게  힘껏 나를 밀어줘  오늘은 그대와 하늘위로  날아 올라 가 보고싶어  저기 저 별들을 딸 수 있게  힘껏 나를 밀어줘  Like a swing 손을 뻗어 더 높이 높이  Like a swing 발을 굴러 더 높이 높이
20060302,브라운 아이드 걸스,넌 누굴 사랑하니?,female,R&B/Soul,-,정성헌,필강,에이팝엔터테인먼트,"I guess it's time to let you go  But before I do, I just want you to know  everything you needed was right here I can't face the world, you gotta know(you gotta know)  I can't even live a day, I'm all alone (I'm all alone) I give you all my heart, all my soul 잊고 싶은 건 마지막 모습뿐  그 밖엔 하나 없는데 나를 위한 거니? 원한 건 너인데   어떻게 나를 두고 떠날 수 있니? 한동안 너무 많이 힘들겠지  지우려 한적 없기에 너없이  난 숨조차 쉴 수 없어 눈물 뿐야  돌아와 내곁으로 no~ baby no~ 사랑이 나를 떠나도 내가 사랑을 놓지 못하지 baby tell me why you leave me all alone 나에게는 이별은 없었던거야 하룻밤의 꿈처럼 나를 위한 이별은 없어 내 곁에 있어줘 I never though you'd play with my heart  and break it, break it... I never thought you would leave me this way 잊혀지는 건 시간에 기대어  기억을 지워가는 것 ooh~ 멀리있어도 나 혼자 있어도  그리워 눈물로 이 밤을 지새도 oh~ 언제나 둘이라 생각했어  떠오는 너의 얼굴에 나를 묻고  또 한번 나에게 되묻곤 하지  넌 누굴 사랑하냐고 no~ 사랑이 나를 떠나도 내가 사랑을 놓지 못하지 baby tell me why you leave me all alone 나에게는 이별은 없었던거야 하룻밤의 꿈처럼 나를 위한 이별은 없어 내 곁에 있어줘 (Because I love you) 너의 곁에  나 아닌 다른 누구도 (곁에 있어줘) 안돼 허락하지 않아 내가 아니면  원하고 또 원한 건 너 하나뿐 돌아와줘 no~ 사랑이 나를 떠나도  내가 사랑을 놓지 못하지  never, never let you go  나에게는 이별은 없었던 거야  하룻밤의 꿈처럼 나를 위한  이별은 없어 내 곁에 있어  사랑이 나를 떠나도  내가 사랑을 놓지 못하지  나에게는 이별은 없었던거야 하룻밤의 꿈처럼 나를 위한 이별은 없어 내 곁에 있어줘"
