년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100125,트랙스,치유 (Healing) (Feat. Key From SHINee),male,록/메탈,-,휘성 (Realslow),정모 (JUNGMO),(주)SM엔터테인먼트,사랑과 이별로 꽃잎을 떼어보다 이별이 남아서  너를 버린 한심한 남자가  변했어 정했어 너하나 사랑하다 삶을 끝내기로 맘을 먹었어  맘의 천국을 내던졌던 타락한 바보야    날 구원해줘 너없인 한치앞도 못보는 불쌍한 내 두눈이 되줘  망가져 버려 너아닌 다른 사랑할 수 없는 날  너라는 병실에서 치료해줘        절대로 못찾게 완벽히 숨어도 되  평생을 널 찾아 내사랑을 증명해 볼테니  죽어서 뭍혀도 세상이 배울만큼 영원한 사랑을 약속해 줄게  나 씻고 싶어 니 진심을 외면한 죄들을    날 구원해줘 너없인 한치앞도 못보는 불쌍한 내 두눈이 되줘  망가져 버려 너아닌 다른 사랑 할 수 없는 날  너라는 병실에서 치료해줘        rap)  그녀가 지워지길 내 가슴에 접어두길  원하지 않는 바램들만 자꾸만 늘어가  사랑이라고 이건 집착이라는 생각에 생각에 생각에 미칠것만 같아  (날 용서해줘)   그대의 사랑앞에서 무릎꿇는 함께하는 순간을 꿈을 꾸는    이모든 순간들 수많은 말도 그 어떤것도   나 그대없이는 모두 무의미하다는걸 알아줘      내 혀끝이 닳아 버릴만큼 애원할 준비가 됐어   두팔을 니 다리에 감아 놓은 날 일으켜 용서해줘  날 구원해줘 너없인 한치앞도 못보는 불쌍한 내 두눈이 되줘  망가져 버려 너아닌 다른 사랑할 수 없는 날  너라는 병실에서 치료해줘    너라는 병실에서 치료해줘
20100125,트랙스,끝나지 않은 이야기 (Don`t Leave Me),male,록/메탈,-,배화영,고영조,(주)SM엔터테인먼트,편히 보낸다고 약속했는데  가슴은 그댈 놓치 못하네요.  기억들이 눈에 밟혀 한 순간도 잠들지 못하는 나는  어떡하나요.    남겨진 날들을 기다릴 뿐이죠.  그댈 잊어내는 일이 더 아픈데..    가지 말아요.   나를 혼자 두지 말아요.  우리 사랑했던 날 모두 다 잊은 건가요.  내 안엔 아직 그대 뿐인데  이대로 떠나면 안돼요..    어김없이 찾아오는 그리움에 오늘도 겠단 약속   어긴 나였죠.  두 눈을 가려도 눈물을 막아도  보고 싶은 맘은 항상 앞서는데    가지말아요.  나를 혼자 두지 말아요.  우리 사랑했던 날 모두 다 잊은 건가요.  내 안엔 아직 그대 뿐인데  이대로 떠나면 안돼요..    고갤 돌리면   소리 없이 한걸음에 내게 달려와   웃으며 안길 것 같은데.    좋았잖아요.   정말 사랑했었잖아요.  행복하란 그 말이 이렇게 쓸 줄 몰랐죠.  이별은 아직 낯설기만 한   내게는 믿기 힘든 말인데..    가지 말아요.  나를 혼자 두지 말아요.  우리 사랑했던 날 모두 다 잊은 건가요.  내 안엔 아직 그대 뿐인데.  이대로 떠나면 안돼요..    제발 날 떠나지 말아요..
20090820,트랙스,운명,male,-,-,김태희,김진훈,(주)SM엔터테인먼트,세상 어떤말도 부족한 사람 오늘 나를 살게 하는 사람 내가 웃는 이유 주는 사람 그사람이 그리워 아픈 눈물로만 그리는 사람 그래도 지울수 없는 사람 원하고 원해도 바라고 바래도 바라볼수 밖에 없는 사람 모두 버릴꺼야 다 버릴꺼야 널 기억하는 가슴까지도 잊을꺼야 다 잊어줄꺼야 사랑할수록 아픈사람 끝내 붙잡을수 없었던 사람 차마 사랑할수 없는 사람 나의 가지말란 한마디에 가지않을 너지만 목이 메이도록 너를 삼키고 무너진 가슴에 너를 묻고 감추고 감춰도 지우고 지워도 눈물될수밖에 없는 사람 모두 버릴꺼야 다 버릴꺼야 널 기억하는 가슴까지도 잊을꺼야 다 잊어줄꺼야 사랑할수록 아픈사람 아파우는건 나 나 하나면 돼 저 태양마저 삼킨다 해도 너아니면 안되는 내 사랑 다시 놓지 않아 모두 버릴꺼야 다 버릴꺼야 널 기억하는 가슴까지도 잊을꺼야 다 잊어줄꺼야 사랑할수록 나 사랑할수록 아픈사람
20090820,트랙스,목소리,male,-,-,전해성,전해성,(주)SM엔터테인먼트,아직 정리하지 못했어 나아직은 너만 사랑하니까 슬픈 사랑의 큰 눈물이라 혼자서 여기저기 걸어봐 모르겠어 정말 떠난 이유 왜 나를 떠나가려했는지 안녕이란 인사 너무 슬프잖아 이렇게 떠나가려 하지마 울려퍼져 빠빠빠 온통 귓가엔 그 목소리뿐 자꾸 맴돌아 귓가에 맴돌아 속삭이듯 나를 부르지만 울려퍼져 빠빠빠 온통 귓가엔 그 목소리뿐 자꾸 맴돌아 귓가에 맴돌아 속삭이듯 나를 부르지만 울려퍼져 아직 준비하지 못했어 나혼자서 해맬지 모르지만 내안에 숨쉬는 너라는 사람지킬게 믿어주면돼잖아 들리잖아 내 안 가슴안에 애타게 니 이름만 부르는 안녕이란 인사너무 슬프잖아 이렇게 떠나가려 하지마 울려퍼져 빠빠빠 온통 귓가엔 그 목소리뿐 자꾸 맴돌아 귓가에 맴돌아 속삭이듯 나를 부르지만 울려퍼져 빠빠빠 온통 귓가엔 그 목소리뿐 자꾸 맴돌아 귓가에 맴돌아 속삭이듯 나를 부르지만 울려퍼져
20090820,트랙스,그 자리에,male,-,-,김진훈,김진훈,(주)SM엔터테인먼트,그녀는 나빠요 아무일 없었던 것처럼 너무도 행복한 얼굴로 미소를 지으며 나를 바라봐요 그녀는 아파요 나만큼 정말 아픈거겠죠 알아요 이젠 늦었겠죠 그깟 내 눈물로 용서할 순 없겠죠 언제나 그 자리에 그 자리에 너만을 바라 보고만 있을게 그대없이는 단 한 순간이라도 숨을 쉴 수 없죠 이젠 나를 봐요 그대 사랑은 아파요 너무도 아픈 상처뿐이죠 하지만 그대 생각이 나서 너무 보고 싶어서 그댈 찾았나봐요 언제나 그 자리에 그 자리에 너만을 바라보고만 있을게 그대없이는 단 한 순간이라도 숨을 쉴수없죠 이젠 나를 봐요 그대 이젠 돌아와죠요 그대 모습들 그대 미소 하나 까지도 행복했던 기억도 사랑했던 순간도 모두다 느낄수있게 언제나 그 자리에 그 자리에 터질 것 같은 내맘이 들리니 그대 없이는 단 한 순간이라도 나는 살수없죠 다시 돌아와요 그대
20090723,트랙스,운명,male,발라드,-,-,-,(주)SM엔터테인먼트,세상 어떤 말도 부족한 사람 오늘 나를 살게 하는 사람 내가 웃는 이유 주는 사람 그 사람이 그리워 아픈 눈물로만 그리는 사람 그래도 지울 수 없는 사람 원하고 원해도 바라고 바래도 바라볼 수 밖에 없는 사람 모두 버릴거야 다 버릴거야 널 기억하는 가슴까지도 잊을거야 다 잊어줄거야 사랑할수록 아픈 사람 끝내 붙잡을 수 없었던 사람 차마 사랑할 수 없는 사람 나의 가지말란 한마디에 가지않을 너지만 목이 메이도록 너를 삼키고 무너진 가슴에 너를 묻고 감추고 감춰도 지우고 지워도 눈물 될 수 밖에 없는 사람 모두 버릴거야 다 버릴거야 널 기억하는 가슴까지도 잊을거야 다 잊어줄거야 사랑할수록 아픈 사람 아파 우는 건 나 나 하나면 돼 저 태양마저 삼킨다해도 너 아니면 안되는 내 사랑 다신 놓지않아 모두 버릴거야 다 버릴거야 널 기억하는 가슴까지도 잊을거야 다 잊어줄거야 사랑할수록 난 사랑할수록 아픈 사람
20090723,트랙스,목소리,male,발라드,-,-,-,(주)SM엔터테인먼트,아직 정리하지 못했어 나 아직은 너만 사랑하니까 슬픈 사랑의 큰 눈물이라 혼자서 여기저기 걸어봐 모르겠어 정말 떠난 이유 왜 나를 떠나가려했는지 안녕이란 인사 너무 슬프잖아 이렇게 떠나가려하지마 울려퍼져 빠빠빠 온통 귓가엔 그 목소리뿐 자꾸 맴돌아 귓가에 맴돌아 속삭이듯 나를 부르지만 울려퍼져 빠빠빠 온통 귓가엔 그 목소리뿐 자꾸 맴돌아 귓가에 맴돌아 속삭이듯 나를 부르지만 울려퍼져 아직 준비하지 못했어 나 혼자서 해맬지 모르지만 내안에 숨쉬는 너라는 사람 지킬게 믿어주면돼잖아 들리잖아 내 안 가슴안에 애타게 니 이름만 부르는 안녕이란 인사 너무 슬프잖아 이렇게 떠나가려 하지마 울려퍼져 빠빠빠 온통 귓가엔 그 목소리뿐 자꾸 맴돌아 귓가에 맴돌아 속삭이듯 나를 부르지만 울려퍼져 빠빠빠 온통 귓가엔 그 목소리뿐 자꾸 맴돌아 귓가에 맴돌아 속삭이듯 나를 부르지만 울려퍼져
20080320,트랙스,희철/시원/신동♡ Rhapsody,male,J-POP,-,-,-,(주)SM엔터테인먼트,廣がる空の果てまで  히로가루소라노하테마데  펼쳐지는 하늘 끝까지    想いが屆く氣がして  오모이가토도쿠키가시테  내 마음이 닿을 것 같아서    言葉にならない氣持ちを奏でる  코토바니나라나이키모치오카나데루  말로 표현할 수 없는 기분을 읊조려 본다    翼を廣げて　飛び立つその時がくるまでは  쯔바사오히로게테 토비다츠소노토키가쿠루마데와  날개를 펴고 날아 오를 시간이 올 때까지는    胸に響く Rhapsody  무네니히비쿠 Rhapsody  가슴에 울리는 Rhapsody    靜けさに抱かれて  시즈케사니다카레테  정적 속에 안겨    壞れそうな  코와레소오나  부서질 듯한    愛を包む Melody  아이오쯔츠무 Melody  사랑을 감싸는 Melody    I want you to hold me このまま  I want you to hold me 코노마마  I want you to hold me 이대로    時間を忘れて  지칸오와스레테  시간을 잊고    この世界が終わるまで  코노세카이가오와루마데  이 세상이 끝날 때까지    君を愛して  키미오아이시테  널 사랑하고    流れる時が刻む silent strokes  나가레루토키가키자무 silent strokes  흐르는 시간을 새기는 silent strokes    雨を求める薔薇の吐息のように  아메오모토메루바라노토이키노요오니  비를 기다리는 장미의 한숨처럼    靜かに花びらを震わせて  시즈카니하나비라오후루와세테  조용히 꽃잎을 떨리게 해 줘    赤く染まるまで　欲望が愛しさに變わるまでは  아카쿠소마루마데 요쿠보오가이토시사니카와루마데와  빨갛게 물들 때까지 욕망이 사랑스럽게 변할 때까지는    胸に響く Rhapsody  무네니히비쿠 Rhapsody  가슴에 울리는 Rhapsody    靜けさに抱かれて  시즈케사니다카레테  정적 속에 안겨    壞れそうな  코와레소오나  부서질 듯한    愛を包む Melody  아이오쯔츠무 Melody  사랑을 감싸는 Melody    I want you to hold me このまま  I want you to hold me 코노마마  I want you to hold me 이대로    時間を忘れて  지칸오와스레테  시간을 잊고    この世界が終わるまで  코노세카이가오와루마데  이 세상이 끝날 때까지    君を愛して  키미오아이시테  널 사랑하고    胸に響く Rhapsody  무네니히비쿠 Rhapsody  가슴에 울리는 Rhapsody    靜けさに抱かれて  시즈케사니다카레테  정적 속에 안겨    壞れそうな  코와레소오나  부서질 듯한    愛を包む Melody  아이오쯔츠무 Melody  사랑을 감싸는 Melody    I want you to hold me このまま  I want you to hold me 코노마마  I want you to hold me 이대로    時間を忘れて  지칸오와스레테  시간을 잊고    この世界の終わりに  코노세카이노오와리니  이 세상의 끝에    永遠の詩を響かせて  에이엔노우타오히비카세테  영원의 노래를 울려 줘    I love you
20070124,트랙스,Find The Way,male,J-POP,-,-,-,(주)SM엔터테인먼트,자와메키가 아후레테루 마치니우모레테 히토도키노 키라메키사에 미우시낫테타 자라츠이타 카제노나카 키미니데앗테 키즈츠이타 히비노이미니 얏토키즈이탄다 코와레 카케테이타 유메노 카타치 히토츠 히토츠 츠미아게요우 Find The Way 키미가 이레바 아타라시이 키세키 오오코세루 후타리 코코로 타바네타라 호도케나이탓타히토츠노 키즈나가 우마레루 코레카라모마타카베니 부츠카루다로 소노타비니 코노료우테데 코와세바이이 후리무케바 아타타카이 에가오니아에루 소레다케데 난도모닷테 야미오츠라누이테이쿠 다이세츠나모노오 미츠케타토키 히토와이마오 코에테유쿠 Find The Way 이타미 사에모 이키테이루 아카시니나루카라 히카루 카제오 세비우케테 마모루노와탓타히토츠노 카와라나이 이토시사 카사네아와세타 후타리노 네가이가 에가키다스미라이오 Find The Way 키미가 이레바 아타라시이 키세키 오오코세루 후타리 코코로 타바네타라 호도케나이탓타히토츠노 키즈나가 유루가나이탓타히토츠노 키즈나가 우마레루
20070124,트랙스,Cold Rain ~初雨~ / Cold Rain ~Hatsuame~ (Cold Rain ~첫비~),male,J-POP,-,-,-,(주)SM엔터테인먼트,memory 過ぎ去りし日?時は果て色も消えて  memory 스기사리시히비 토키와하테 이로모키에테  memory 지나간 날들의 시간은 점점 빛을 잃어가  僕は今でも記憶の海漂い?ける  보쿠와 이마데모 키오쿠노우미 타다요이츠즈케루  나는 지금도 기억의 바다를 떠돌고 있어  貴方の愛は冬の雨になり僕を濡れた心を凍らせて  아나타노 아이와 후유노아메니나리 보쿠노 누레타 코코로오 코오라세테  너의 사랑은 겨울비가 되서 나를 적셨던 마음을 얼게 해  他の誰をもう愛せないように眠りの中閉じ?めたまま  호카노다레오모 아이세나이요우니 네무리노나카 토지코메타마마  다른 누군가를 더 이상 사랑하지 않도록 꿈속에서 깨어나지 않은 채  memory 貴方を抱いて見つめ合い笑った日?  memory 아나타오다이테 미츠메아이 와랏타히비  memory 너를 안고서 서로 바라보며 웃었던 날들  僕は夢から?めたくないと願っていたよ  보쿠와 유메카라 사메타쿠나이토 네갓테이타요  나는 꿈에서 깨지 않길 바랬어  ?はいつか冬の雨になり思い出だけ身?を打ち付けて  나미다와이츠카 후유노아메니나리 오모이데다케 가라다오 우치츠케테  눈물은 언젠가 겨울비가 되서 추억만이 몸을 감싸고  このまま遠く流されるのなら深い海で貴方を思う  코노마마 토오쿠 나가사레루노나라 후카이우미데 아나타오오모우  이대로 멀리 흘러 갈 수 있다면 깊은 바다 속에서 너를 생각해  やがてこの夢に夜明けが?て目?める時  야가테코노 유메니 요아케가키테 메자메루토키  이제 곧 새벽이 와서 이 꿈에서 깨어났을 때  貴方は?け?の?もりさえ全て消してしまったよ  아나타와 누케카라노 누쿠모리사에 스베테케시테시맛타요  니가 남겨 둔 따뜻함조차 모두 사라져 버렸어  冬の雨は冷たくて僕を濡れた心を凍らせる  후유노아메와츠메타쿠테 보쿠노누레타 코코로오 코오라세루  겨울비는 차가워서 나를 적셨던 마음을 얼게 해  他の誰をもう愛せないように眠りの中閉じ?めたまま  호카노 다레오모 아이세나이요우니 네무리노나카 토지코메타마마  다른 누군가를 더 이상 사랑하지 않도록 꿈속에서 깨어나지 않은 채  memory 光へと say good-bye cold rain  memory 히카리에토 say good-bye cold rain  memory 빛을 향해 say good-bye cold rain
20070119,트랙스,Angels (Ballad Ver.),male,-,-,김정배,김정배,(주)SM엔터테인먼트,어디인지 기억났니 너와 내가 같이 꿈을 나눴던 그 별을 까마득하게 보이는 너를 찾게했던 네 표정도 날아가도 괜찮아요 지켜봤던 너의 날개를 달고서 언제나 여기 있어요 이제 나의 품에 너를 꼭 안아줄꺼야 baby just wanna hold you 나의 손을 잡아요 나의 그대는 날봐요 어디인지 기억했니 하얀 구름 보다 너의 맑았던 음성을 까마득하게 보였던 너를 잡을수 있던 순간도 날아봐도 괜찮아요 지켜왔던 너의 날개를 달고서 언제나 여기 있어요 이제 나의 품에 너를 꼭 안아줄꺼야 baby just wanna hold you 나의 손을 잡아요 나의 그대는 날 봐요
20061214,트랙스,초우 (初雨) (Drama Ver.),male,-,-,KENZIE,KENZIE,(주)SM엔터테인먼트,한참을 나는 어리석게도 잊으려고는 애쓰지 않았어 맘속에 위험하게 남은 욕심들을 더는 허락하지 마요 사람들이 모르게 혼자만 울 수 있겠죠 보내는 사람이 그러듯 이제 나에게 술에 취한 밤들이 차라리 쉬울거라고 생각없이 편히 잠들 수 있으니까 얼마나 잠이 들었던건지 아침은 내게 의미가 없네요 사랑은 미워질 때 더욱 아픈 것임을 이제 깨달은걸요 사람들이 모르게 그댈 찾아가 보겠죠 버려진 사람이 그러듯 그립다 못해 열에 들뜬 날이면 미친 척 비를 맞아요 멀쩡한 나라면 죽을 것만 같아서 이젠 나를 모르겠죠 나처럼 약하진 않을 사람이니 예전처럼 살 순 있겠지 하지만 가슴이 비워진 껍질뿐인 나인데 변해가는 모습 욕하지 마요 보내는 사람이 그러듯 이제 나에게 술에 취한 밤들이 차라리 쉬울거라고 생각없이 편히 잠들 수 있으니까 더이상 미련없네요 이젠 안녕
20061212,트랙스,Alone,male,발라드,-,태훈,LeeOn,(주)SM엔터테인먼트,굳게 닫힌 너의 문틈에 빛이 새어나오면 지나간 그 추억을 새며 기다리는데 혹시나 오진 않을까 닫힌 문을 열어줄때면 다른 어디에서도 가수는 입이 없어도 소리지르며 너를 찾고 있는데 그대라는 감옥안에서 내사랑 따위는 보이지 않게 멀리 있었으니까 행복할테니까 그토록 사랑했던게 나 죄라면 날 풀어주겠니 더이상은 이 세상에서 살아갈 자신 없으니 도려내고만 싶었던 나의 상처를 가져가줘 그대라는 감옥안에서 내사랑 따위는 보이지 않게 멀리 있었으니까 행복할테니까 그토록 사랑했던게 나 죄라면 날 풀어주겠니 더 이상은 이 세상에서 저지를 죄가 없으니 워 너에게 난 아무것도 아무것도 아닌거니
20061102,트랙스,GO GO,male,-,-,박준하,김성수,(주)SM엔터테인먼트,all right ha 작은 미소가 날 설레게 해 어떤 바램도 필요 없어 누가 뭐라해도 상관없어 귀를 막고 go go 그모습 그대로 지금의 내 전부는 너니까 날 받아줘 제발 니 품에 안기게 breakfast 부드러운 커피 향 꽃잎의 노래 속삭이고 밤 깊어 질때면 별빛에 몸을 실어 loving loving 바라는 그대로 지금의 내 전부는 너니까 날 받아줘 제발 니 품에 안기게 우 니 눈빛에 몸이 녹아들었어 alright 니 모습 바라보면 심장이 터질 것 같아 go go 필요없어 난 세상 무엇과도 바꿀 수가 없는데 지난 과거도 문제없어 아무려면 어때 그모습 그대로 지금의 내 전부는 너니까 니 품에 안길게 날 받아줘 제발 나의 사랑 forever 손을 잡아 그대여
20061102,트랙스,My Tears,male,-,-,조윤경,홍석,(주)SM엔터테인먼트,늘 힘에 겨운 하루에 지친 날 따라오는건 내 발걸음을 향해 좀 더 길어진 그림자 먼 기억속의 시간 문득 찾아올때면 내 뒷모습들을 향해 더 자라난 후에 세상 속에 나를 위한 길이 어디쯤인지 누군가 꿈에서라도 가르쳐 주길 늘 거친 세상에 다시 날 일으킨건 내 어린 날을 닮아 더 무모한 용기 아주 가끔 나를 가둔 나약함을 모른 척 외면한 웃음 뒤에서 눈물 흘릴게 my tears 세상 속에 나를 위한 길이 어디쯤인지 누군가 꿈에서라도 가르쳐 주길 my way 아주 가끔 나를 가둔 나약함을 모른 척 외면한 웃음 뒤에서 눈물 흘릴게 my tears
20060823,트랙스,Resolution,male,J-POP,-,-,-,(주)SM엔터테인먼트,スコ-ルの後で 燃え立つ空のように 濡れた身?は 熱が溢れ出そうで  스코-루노아토데 모에타츠소라노요우니 누레타카라다와 네츠카아후레데소우데  Squall의 후에 타오르는 하늘과 같이 젖은 몸은 열이 넘쳐 나올 것 같고      騷がしい夢が連れてきた次の波は ?夏を抱いた光だった  사라가시이유메가츠레테키타츠기노나미와 마나츠오다이타히카리닷타  시끄러운 꿈이 데려 온 다음의 물결은 한 여름을 안은 빛이었어      RESOLUTION 高く 輝く場所へ 翼は導く  RESOLUTION 타카쿠 카가야쿠 바쇼에 츠바사와 미치비쿠  RESOLUTION 높게 빛나는 장소에 날개는 인도하고      熱視線の中で 求め?けて ?るがない ??へ go my way  네츠시센노나카데 모토메츠츠케테 유루가나이시은지츠에 go my way  뜨거운 시선 중에서 계속 요구해 흔들리지 않는 진실에 go my way      ?ち潮の今 始まる新しい日? それは誰にも 邪魔させないシナリオ  미치치오노이마 하지마루아타라시이히비 소레와다레니모 쟈마사세나이시나리오  가득찬 밀물의 지금 시작되는 새로운 날들 그것은 누구에게도 방해받지 않는 시나리오      乾いた喉に 流し?む水のように 未?が刺激欲しがってる  카와이타노도니 나카시코무미즈노요우니 미라이가시게키시갓테루  마른 목에 마시는 물과 같이 미래가 자극을 원하고 있어      RESOLUTION ?く 明日の先へ 世界は手招く  RESOLUTION 츠요쿠 아시타노사키에 세카이와테마네쿠  RESOLUTION 강하게 내일의 앞엔 세계는 손짓해      迷いを消えして ?け?けてゆく 永遠と自由への go my way  마요이오키에시테 카케누케테유쿠 에이에은토지유우에노 go my way  망설임을 버리고 달려나가 영원과 자유에게로의 go my way      朝?けに舞う　?かな時間のヴェ-ルを ああ解き放ち 信じるまま果てまで  아사야케니마우 하루카나도키노베루오 아아토키하나치 신지루마마하테마데  아침 노을에 춤추는 아득히 먼 시간의 베일을 아아 풀어놓아 믿으며 끝까지      RESOLUTION 高く 輝く場所へ 翼は導く  RESOLUTION 타카쿠 카가야쿠 바쇼에 츠바사와 미치비쿠  RESOLUTION 높게 빛나는 장소에 날개는 인도하고      熱視線の中で 求め?けて ?るがない ??へと  네츠시센노나카데 모토메츠츠케테 유루가나이시은지츠에토  뜨거운 시선 중에서 계속 요구해 흔들리지 않는 진실과      迷いを消えして ?け?けてゆく 永遠と自由への go my way  마요이오키에시테 카케누케테유쿠 에이에은토지유우에노 go my way  망설임을 버리고 달려나가 영원과 자유에게로의 go my way
20060823,트랙스,Criminal Scream,male,J-POP,-,-,-,(주)SM엔터테인먼트,"振り返れば ユメの狹間で 搖れて危うい キミの記憶  후리카에레바 유메노하자마데 유레테아야우이 기미노키오쿠  되돌아보면 꿈의 좁은 사이에 흔들리는 위험한 너의 기억    I gotta scream Scream Scream Scream  Tilll I can reach my dream No matter where you go    Never say die, Eyes キミの目が 祈るようにぼくらを見ていた  Never say die, Eyes 키미노메가 이노루요우니보쿠라오미테이타  Never say die, Eyes 너의 눈이 빌듯이 우리를 보고 있었어    A breach of faith to you なにひとつできなくて 闇雲に投げつけたサヨナラ  A breach of faith to you 나니히토츠데키나쿠테 야미쿠모니나게츠케타사요나라  A breach of faith to you 뭐 하나 할 수 없어서 어둔 구름에 내던진 안녕    忘れたよね? 思い出させちゃ? 罪になるかい? 答えてくれ  와스레타요네? 오모이다사세챠? 츠미니나루카이? 코타에테쿠레  잊었지? 생각나게 하면? 죄가 될까? 대답해 줘    I gotta scream Scream Scream Scream  Tilll I can reach my dream No matter whom you love    Never say die, Why? かなえなきゃ あの日?が噓に?わるから  Never say die, Why? 카나에나캬 아노히비가우소니카와루카라  Never say die, Why? 만족시키지 않으면 매일매일 바뀌기 때문에    I don't tell a lie 流星の尾のような 想い出になんかさせないから  I don't tell a lie 유우세이노오노요우나 오모이데니난카사세나이카라  I don't tell a lie 유성의 꼬리와 같은 추억에 뭔가 시키지 않으니까    Still in your eyes いまもどこかで見つめてる瞳が  Still in your eyes 이마모도코가테미츠메테루히토미가  Still in your eyes 지금도 어디선가 쳐다보고있는 눈동자가    消えかかる夢のカタチを 確かめるシルシ  키에카카루유메노카타치오 타시카메루시루시  사라져가는 꿈의 형태를 확인하는 증표    Never say die, Eyes キミの目が 描いてたぼくらのミライを  Never say die, Eyes 키미노메가 에가이테타보쿠라노미라이오  Never say die, Eyes 너의 눈이 그리고 있었던 우리의 미래를    Let me show you now 遲過ぎるいいわけど いわれたっていいさ かまわない  Let me show you now 오소스기루이이와케도 이와레탓테이이사 카마와나이  Let me show you now 느린 건 좋지만 아니라고 해도 좋아 상관 없어    この?が その胸に 響くまでずっと  코노코에가 소노무네니히비쿠마데즛토  이 소리가 그 가슴에 들릴 때까지 계속    Screaming to reach you この胸をしめつける感情が キミに?わるまで  Screaming to reach you 코노무네오시메츠게루카은죠우가 키미니츠타와루마데  Screaming to reach you 이 가슴을 압박하는 감정이 너에게 전해질 때까지"
20060718,트랙스,영혼을 감싸안아 (Embrace One`s Soul),male,록/메탈,-,Takashi Matsumoto (松本隆),Himuro Kyosuke,(주)SM엔터테인먼트,저 빗방울에 비친 마을 그림자 맴돌면 잠든 너의 긴 눈썹 아름답게 그리며 드리우는 이 아침에 대충 살던 삶조차 비웃었던 나인데 너의 심장소리는 내 삶의 시계 되어 오늘을 또 살고 있어 시트의 파도 사이를 떠도는 우린 두 개의 작은 배 옷을 벗어 놓은 채 컵에 커피를 따라놓고 나의 영혼을 감싸 안아줘 도시속에 물들어 버린 나의 가슴속 얼룩진 흔적 너의 손톱으로 다 지워줘 나의 영혼을 감싸 안아줘 오직 내 자신만 사랑하던 이기적으로 제멋대로 살던 내가 너의 품에 안기게 강렬했었던 여름 흰 모래와 너의 Kiss 더위마저 사라져 투명해진 가을에 남겨진 건 사랑뿐 세상에 부딪혀 힘들 때 네가 옆에 있다는 것만이 내 아픔을 나눌 수 있다면 그걸로 충분하지 나의 영혼을 감싸 안아줘 너의 따뜻한 두 손으로 멋도 없이 포장도 없이 진실앞에 내가 서있어 나의 영혼을 감싸 안아줘 나의 마음들을 읽어줘 말할 수 없는 소중하게 아끼던 말 나의 눈을 바라보네 지금처럼 영원하게
20060718,트랙스,축제 (Carnival),male,록/메탈,-,C. Hawkes,C. Hawkes,(주)SM엔터테인먼트,"무심히 지나친 복잡한 거리  유리창에 비친 한 얼굴  정말 나 였을까 모르겠어  사람의 체온 그립던 그날...  생각한 대로, 걸어온 대로 된 적 없다면  틀린걸 알아도 바꿀 수도 없는  지금이 바로 축제, 지금이 축제  불빛을 따라 차를 달려도  이제와 아무것도 달라지지 않네  난 치유 받은 건지 찢어진  상처는 나를 다시 깨우네  꿈을 깨고 나와, 헤매어 봐도  다시 그 자리  검은 밤 저편에 불꽃이 떨어질 때  나도 가는 거야 나도 가는 거야  생각한 대로, 걸어온 대로 된 적 없다면  틀린걸 알아도 바꿀 수도 없는  지금이 바로 축제, 지금이 축제  이젠 알겠지 내게로 오지 마  멀어져 줘 난 위험하니까  꿈을 깨고 나와, 헤매어 봐도  다시 그 자리  검은 밤 저편으로 불꽃이 떨어질 때  나도 가는 거야 나도 가는 거야"
20060718,트랙스,초우 (初雨) (Cold Rain),male,록/메탈,-,Kenzie,Kenzie,(주)SM엔터테인먼트,"한참을 나는 어리석게도  잊으려고는 애쓰지 않았어  맘속에 위험하게 남은 욕심들을  더는 허락하지 마요  사람들이 모르게 혼자만 울 수 있겠죠  보내는 사람이 그러듯..  이제 나에게  술에취한 밤들이 차라리 쉬울거라고  생각 없이 편히  잠들수 있으니까  얼마나 잠이 들었던건지  아침은 내게 의미가 없네요  사랑은 미워질때 더욱 아픈 것임을  이제 깨달은 걸요  사람들이 모르게 그댈 찾아가 보겠죠  버려진 사람이 그러듯..  그립다 못해  열에 들뜬 날이면 미친척 비를 맞아요  멀쩡한 나라면  죽을것만 같아서  이젠 나를 모르겠죠  나처럼 약하진 않을사람이니  예전처럼 살순 있겠지  하지만 가슴이 비워진, 껍질뿐인 나인데  변해가는 모습 욕하지 마요  보내는 사람이 그러듯..  이제 나에게  술에 취한 밤들이 차라리 쉬울거라고  생각 없이 편히 잠들수 있으니까  더이상, 미련 없네요  이젠 안녕"
