년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20080617,제이워크,Focus,male,댄스,-,장진환,오승은,주식회사 엘리야엔터테인먼트,"좀 더 태연한 척 시선을 피해  좀 더 콧대 높여 나를 무시해  좀 더 가시 돋힌 말을 내봐  I don't matter, You are my girl tonight    좀 더 서둘러 달아나  좀 더 애타게 그댈 원하게  좀 더 숨차게 다가가  내 전부를 걸고선 말을 건내줄께    Hey girl 전부터 그댈 지켜봤는데  난 꼭 느낌이 통할듯한데  Hey girl 그대로 바라잖아  서로가 이끌리 듯    좀 더 무심한척 대답을 피해  좀 더 도도하게 비웃어도 돼  마음이 움직인걸 알고 있어  Don't be shy, You are my girl tonight    좀 더 가슴에 솔직해  점점 그대도 흔들리잖아  믿어 자신 할 수 있어  그대가 생각한 모든걸 다 줄께    Hey girl 전부터 그댈 지켜봤는데  난 꼭 느낌이 통할듯한데  Hey girl 그대도 바라잖아  서로가 이끌리 듯    그저 멋부린 한마디로  잠시 혹하게 할 수 있지만  난 더 깊이 내안에 그대를 갖고 싶어  모든걸 다 줄께    Hey girl 싫어도 그댈 바라볼껀데  난 꼭 그대를 가질듯 한데  Hey girl 마음껏 달아나봐  하늘 안에 어디든    Hey girl 전부터 그댈 지켜봤는데  난 꼭 느낌이 통할듯한데  Hey girl 그대도 바라잖아  서로가 이끌리듯"
20080617,제이워크,추억...안녕,male,발라드,-,김재덕,박현중,주식회사 엘리야엔터테인먼트,우리가 처음으로 함께 떠났던 여행 찬바람도 따뜻하게 느껴진 겨울 그 날따라 예쁘게도 비쳐주었던 별빛 그댈 주고 싶었지 오늘도 미련하게 떠나가버린 그댈 잊지 못하고 난 생각해 눈물도 아픔도 추억도 희망도 내가 다 가져갈께요 바램이 커져 사랑은 작아지고 뒤늦은 후회 눈물을 흘려도 어디에 있는지 어디로 갔는지 그대를 찾을수가 없네요 그 사람을 잊어주길 바랬어 내 가슴이 잊어주길 바라고 부탁했어 한 사람 때문에 아무것도 그 사람 때문에 이렇게 쓸쓸히 혼자 걷지 우리함께 걷던 이 길을 쭉 따라 걷다보면 이 길에 끝에 나를 기다리는 그대 생각에 오늘도 하루에 열 두번도 그대 때문에 울고 아쉬운 한 숨을 쉬지만 추억을 지치고 희망은 꺼지고 그대는 멀어지네요 바램이 커져 사랑은 작아지고 뒤늦은 후회 눈물을 흘려도 어디에 있는지 어디로 갔는지 그댈 찾을 수가 없네요 그 사람을 잊어주길 바랬어 내 가슴이 잊어주길 바라고 부탁했어 한 사람 때문에 아무것도 그 사람 때문에 이렇게 다시는 볼 수 없겠죠 이젠 지워야만 하겠죠 쭉 따라 걷다보면 이 길에 끝에 나를 기다리는 그대 생각에 오늘도
20080617,제이워크,못된 사랑,male,발라드,-,심재건,심재건,주식회사 엘리야엔터테인먼트,가지 말란 말 널 보낼 수 없단 말 꼭 잡은 두 손 그만 놓아줘 너의 두눈을 차마 볼수가 없어 아무말 없이 떠나는 날 용서해줘 웃으면서 날 보내줘 왜 자꾸만 바보 울고만있어 먼저 돌아서줄께 모두 다 잊어볼께 아픔만 준 날 미워해주길 더는 내 못된 사랑을 담아두지 못하게 태연한 척 너를 보낼께 잘지내냐고 넌 괜찮은거냐고 나 없이도 너 행복하냐고 슬픈 눈으로 몇번이고 묻는 너 남겨둔 채로 돌아서는 날 용서해 웃으면서 날 보내줘 왜 자꾸만 바보 울고만있어 먼저 돌아서줄께 모두 다 잊어볼께 아픔만 준 날 미워해주길 더는 내 못된 사랑을 담아두지 못하게 태연한 척 너를 보낼께 니 손에 남겨진 반지처럼 아직 날 잊지 못하니 그만 나를 놓아줘 이젠 나를 보내줘 나를 떠나 너 행복해주길 더는 내 못된 사랑을 하나 없이 지워줘 너의 가슴에서 살지 못하게
20080617,제이워크,21세기 우리들의 사랑이야기 (Feat. Vink),male,발라드,-,정진선,DAVINK (다빈크),주식회사 엘리야엔터테인먼트,늘 장난스레 주고받는 달콤한 고백 고백 손끝에서 피어나는 비밀의 노래 소리없이 다가와 귓가를 맴도는 달콤하고 잔인한 속삭임 내 입술위로 부서지는 달빛에 가려 가려 방안 가득 춤을 추는 기억의 향연 너를 안을수 있고 느낄수 있다면 잠들지 못해도 난 괜찮아 너와나 단 둘이 아름다운 둘 만의 비밀 소중했던 내 머리를 가득 채웠던 아찔한 숨소리도 간절히 바래왔던 순간속에서 원망하듯 눈을 보며 너 울지마 약속할께 모든걸 다 잃어도 난 괜찮아 너의 그 작은 두 손을 잡고 나 너 지켜줄테니 우리 둘이 서로 갖지못해 마신 폭탄에 숨죽이며 달래던 지금과 돌아보면 너무나 길어 숯구덩이 같던 시절 난 너와 마약같지만 믿고 싶다고 칭얼대고 울먹이고 어리광 피우고 난 그냥 얻은것이라고 생각했어 너 보다 머리가 듯 마냥 모든게 만만했었고 하지만 너무 커버린 지금의 난 그저 모든게 쉽지만 않아 지금처럼 그 자리에서 너와나 단 둘이 아름다운 둘 만의 비밀 소중했던 내 머리를 가득 채웠던 아찔한 숨소리도 간절히 바래왔던 순간속에서 원망하듯 눈을 보며 너 울지마 약속할께 모든걸 다 잃어도 난 괜찮아 너의 그 작은 두 손을 잡고 나 널 지켜줄께 새장에 길들어진 작은 새처럼 꿈꿔봐도 내게 짙을수 없는 초라한 내 삶이라서 너 내 곁에 항상 함께 할수 없어도 이 길에 끝에 항상 내가 있어주면 돼 고백할께 모든 아픈시간들이 지나면 너의 그 작은 두손을 잡고 나 널 사랑한다고
20080617,제이워크,외사랑,male,발라드,-,서정진,김세진,주식회사 엘리야엔터테인먼트,왜 하필 나니 내가 또 아파야 하니 내게 무슨 죄가 있니 한 사람만 사랑한게 잘못인거니 원래 그러니 여자들은 다 그러니 모든 걸 다 바쳤는데 어떻게 날 버릴수가 있니 너를 너무 사랑했나봐 너만 너무 바라봤나봐 그래서 시간이가고 또 흘러도 잊지 못하나봐 잊을 수 없나봐 생각이 난데 자꾸 니 생각이 난데 괜찮을 줄 알았는데 내맘은 자꾸만 아픈데 너를 너무 사랑했나봐 너만 너무 바라봤나봐 그래서 시간이가고 또 흘러도 잊지 못하나봐 잊을 수 없나봐 다 그렇지 사랑하면 원래 다 아픈거지 사랑에 울고 또 울어도 널 사랑해 사랑했던 만큼 아프고 지우려 한 만큼 그리워 다신 널 사랑하진않을꺼라고 니 모습 지워도 결국 널 찾게돼 너를 너무 사랑했나봐 너만 너무 바라봤나봐 그래서 시간이 가고 또 흘러도 잊지 못하나봐 잊을 수 없나봐 사랑해 사랑해
20080617,제이워크,깍지,male,발라드,-,송기원,박현중,주식회사 엘리야엔터테인먼트,그럼 오늘 우리 이렇게 마지막 안녕인거니 참 많이 어색해졌어 손을 잡는게 손 잡을땐 깍지끼자고 나에게 늘 얘기 했는데 지금은 그렇게 할 수 없는 내 마음이 아파 가끔 난 너의 투정들을땐 살며시 눈을 감고 귀도 막죠 오늘은 그마져도 그리워서 더는 아무말 못하는데 어떻게 그댈 보낼까요 사랑하고 있는데 이러면 안되는데 놓아야 하는데 늘 잡은 내 손에 힘을 다 빼려 해도 가슴이 또 그댈 잡아요 어떻게 살까요 어떻게 잊을까요 함께 한 시간들이 가슴에 새겨져 억지로 지우려 눈물 더 흘리지만 추억이 또 나를 막아요 그대 가지마 물그러미 난 땅만 봐요 할 얘기 참 많이 있는데 마지막 내 손은 너를 당겨 안고 싶을뿐 너 없는 하루종일 울었어 얼마나 울어야만 잊혀질까 가슴이 담고있는 추억하나 더는 놓지도 못하는데 어떻게 그댈 보낼까요 사랑하고 있는데 이러면 안되는데 놓아야 하는데 늘 잡은 내 손에 힘을 다 빼려 해도 가슴이 또 그댈 잡아요 어떻게 살까요 어떻게 잊을까요 함께 한 시간들이 가슴에 새겨져 억지로 지우려 눈물 더 흘리지만 추억이 또 나를 막아요 그대 가지마 지금 그대를 보낸다면 영원히 그대 보지 못할까 그댈 꼭 안고 눈물 참고 있죠 어떻게 살까요 어떻게 잊을까요 함께 한 시간들이 가슴에 새겨져 억지로 지우려 눈물 더 흘리지만 깍지 낀 내 손이 막아요 그대 돌아와
20080617,제이워크,My Love (Inst.),male,발라드,-,-,서정진,주식회사 엘리야엔터테인먼트,-
20071221,제이워크,Couple,male,발라드,-,장대성,마경식,주식회사 엘리야엔터테인먼트,예전보다 지금 니가  더욱 괜찮을꺼야  허전했던 나의 빈 곳을  이젠 채워 줬으니  아름다운 세상에서  많이 외로워 하며  내 반쪽을 찾아 해맨건  모두 옛날 얘긴걸  내 생애 이 시간만을  얼마나 기다렸는지  마치 꿈만 같은걸  이젠 나 혼자가 아닌  너와 함께 하는거야  oh love 왜 이제서야  많이 외롭던 나를 찾아온거야  oh love 너를 사랑해  이제 모든 시간들을  나와 함께해  all right all right  when i saw you one time  i lost my heart to you  oops baby i'll loving you  forever with you now  baby don't go too far  i won't let you go  please don't go  i want to hold you tight  and i need your love  얼마나 수많은 날을  기다려 왔는줄 아니  이젠 모두 앞에서  너의 손을 꼭 붙잡고  우린 함께 하는거야  oh love 왜 이제서야  많이 외롭던 나를 찾아온거야  oh love 너를 사랑해  이제 모든 시간들을  나와 함께해  과거 따윈 모두 잊고  나와 함께 할  많은 시간을 추억으로 만들어  oh love 왜 이제서야  많이 외롭던 나를 찾아온거야  oh love 너를 사랑해  이제 모든 시간들을  나와 함께해  이제 모든 시간들을  나와 함께해
20071015,제이워크,여우비,male,발라드,-,황성진,김도훈 (RBW),주식회사 엘리야엔터테인먼트,사랑이 다시 올까요 또 설레이게 될까요 그대란 미운 사람이 내 가슴 가득 있는데 나 어떡하면 좋아요 못난 가슴 안고 살아서 그대밖에 모르고 살아갑니다 이제는 그대의 사랑도 눈물도 향기 되어 입가에 맴도는 나의 노래 되어 오늘도 내일도 언제까지 더 큰 소리로 부릅니다 찬란히 빛나는 그대는 나만의 꿈이 되어 내 맘 깊은 곳에 진한 추억으로 살아갑니다 아련한 사랑만 난 안고 삽니다 자꾸만 두려워져요 우연히 그댈 만나면 사실은 내 맘 아픈데 반가운 인사 할까 봐 웃다가 울다 그래요 그댈 보지 못한 내 모습 바보처럼 날 잊고 살아갑니다 이제는 그대의 사랑도 눈물도 향기 되어 입가에 맴도는 나의 노래 되어 오늘도 내일도 언제까지 더 큰 소리로 부릅니다 찬란히 빛나는 그대는 나만의 꿈이 되어 내 맘 깊은 곳에 진한 추억으로 살아갑니다 아련한 사랑만 난 안고 삽니다 그래도 그대가 같은 하늘 아래서 살고 있어 난 행복해요 그대와 함께한 기억도 웃음도 구름 되어 창가에 흐르는 여우비가 되어 어제도 오늘도 매일 같이 나의 곁에서 맴돕니다 말없이 바라본 하늘엔 그대가 선명하게 나를 바라보며 또 웃고 있는데 그립습니다 애틋한 그리움 나 안고 삽니다 그립습니다 애틋한 그리움 나 안고 삽니다
20071015,제이워크,외사랑,male,발라드,-,서정진,김세진,주식회사 엘리야엔터테인먼트,왜 하필 나니 내가 또 아파야 하니 내게 무슨 죄가 있니 한 사람만 사랑한 게 잘못인 거니 원래 그러니 여자들은 다 그러니 모든 걸 다 바쳤는데 어떻게 날 버릴 수가 있니 너를 너무 사랑했나 봐 너만 너무 바라봤나 봐 그래서 시간이 가고 또 흘러도 잊지 못하나 봐 잊을 수 없나 봐 생각이 난대 자꾸 니 생각이 난대 괜찮을 줄 알았는데 내 맘은 자꾸만 아프대 너를 너무 사랑했나 봐 너만 너무 바라봤나 봐 그래서 시간이 가고 또 흘러도 잊지 못하나 봐 잊을 수 없나 봐 다 그렇지 사랑하면 원래 다 아픈 거지 사랑에 울고 또 울어도 널 사랑해 사랑했던 만큼 아프고 지우려 한 만큼 그리워 다신 널 사랑하지 않을 거라고 니 모습 지워도 결국 널 찾게 되나 봐 너를 너무 사랑했나 봐 너만 너무 바라봤나 봐 그래서 시간이 가고 또 흘러도 잊지 못하나 봐 잊을 수 없나 봐 사랑해 사랑해
20071015,제이워크,Focus,male,댄스,-,정진환,오승은,주식회사 엘리야엔터테인먼트,좀 더 태연한 척 시선을 피해 좀 더 콧대 높여 나를 무시해 좀 더 가시 돋친 말을 해봐 I don't mind You're my girl tonight 좀 더 서둘러 달아나 좀 더 애타게 그댈 원하게 좀 더 숨차게 다가가 내 전부 걸고서 말을 건네줄게 Hey girl 전부터 그댈 지켜봤는데 난 꼭 느낌이 통할듯 한데 Hey girl 그대도 바라잖아 서로가 이끌리듯 좀 더 무심한 척 대답을 피해 좀 더 도도하게 비웃어도 돼 맘이 움직인 걸 알고 있어 Don't be shy You're my girl tonight 좀 더 가슴에 솔직해 점점 그대도 흔들리잖아 믿어 자신할 수 있어 그대가 생각한 모든 걸 다 줄게 Hey girl 전부터 그댈 지켜봤는데 난 꼭 느낌이 통할듯 한데 Hey girl 그대도 바라잖아 서로가 이끌리듯 그저 멋 부린 한 마디로 잠시 혹하게 할 수 있지만 난 더 깊은 내 안에 그대를 갖고 싶어 모든 걸 다 줄게 Hey girl 싫어도 그댈 바라볼 건데 난 꼭 그대를 가질 듯한데 Hey girl 마음껏 달아나 봐 하늘 아래 어디든 Hey girl 전부터 그댈 지켜봤는데 난 꼭 느낌이 통할 듯한데 Hey girl 그대도 바라잖아 서로가 이끌리듯
20071015,제이워크,여우비 J Beat Mix (Feat. 명준),male,댄스,-,황성진,김도훈 (RBW),주식회사 엘리야엔터테인먼트,사랑이 다시 올까요 또 설레이게 될까요 그대란 미운 사람이 내 가슴 가득 있는데 누구보다도 사랑한다 말하고 그 작은말에도 미소짓고 웃던 넌데 시간 흐르고 계속 눈물 흘려도 뒤돌아보지 않는거야 왜 찢어지는 내 맘 넌 모르겠죠 내맘 위로해줘 너만 생각하니까 도와줘 믿어줘 잃어버린 사랑이라 I Miss You 이제는 그대의 사랑도 눈물도 향기되어 입가에 맴도는 나의 노래 되어 오늘도 내일도 언제까지 더 큰소리로 부릅니다 찬란히 빛나는 그대는 나만의 꿈이 되어 내 맘 깊은 곳에 진한 추억으로 살아갑니다 아련한 사랑만 난 안고 삽니다 자꾸만 두려워져요 우연히 그댈 만나면 사실은 내 맘 아픈데 반가운 인사할까봐 아프고 슬프고 눈물 짓는 일은 없을거야 My Baby Girl 너와의 기억과 추억은 변치않고 마음속에 영원하니까 조금은 힘들겠지 가끔은 아프겠지 그래도 이겨낼 수 있어 이게 널 사랑하는 방법이니까 이제는 그대의 사랑도 눈물도 향기되어 입가에 맴도는 나의 노래 되어 오늘도 내일도 언제까지 더 큰소리로 부릅니다 찬란히 빛나는 그대는 나만의 꿈이 되어 내 맘 깊은 곳에 진한 추억으로 살아갑니다 아련한 사랑만 난 안고 삽니다 My Sunshine is turn to rain I Don't Know Why It is came to this Tell me one Tell me one I Just Wanna 그래도 그대가 같은 하늘 아래서 살고 있어 난 행복해요 그대와 함께한 기억도 웃음도 구름되어 창가에 흐르는 여우비가 되어 어제도 오늘도 매일같이 나의 곁에서 맴돕니다 말없이 바라본 하늘엔 그대가 선명하게 나를 바라보며 또 웃고 있는데 그립습니다 애뜻한 그리움 나 안고 삽니다
20071015,제이워크,외사랑 (Acoustic Ver.),male,발라드,-,서정진,김세진,주식회사 엘리야엔터테인먼트,왜 하필 나니 내가 또 아파야하니 내게 무슨 죄가 있니 한 사람만 사랑한게 잘못인거니 원래 그러니 여자들은 다그러니 모든걸 다 바쳤는데 어떻게 날 버릴 수가 있니 너를 너무 사랑했나봐 너만 너무 바라봤나봐 그래서 시간이 가고 또 흘러도 잊지 못하나봐 잊을 수 없나봐 생각이 난데 자꾸 니 생각이 난데 괜찮을 줄 알았는데 내 맘은 자꾸만 아프데 너를 너무 사랑했나봐 너만 너무 바라봤나봐 그래서 시간이 가고 또 흘러도 잊지 못하나봐 잊을 수 없나봐 다 그렇지 사랑하면 원래 다 아픈거지 사랑에 울고 또 울어도 널 사랑해 사랑했던만큼 아프고 지우려한만큼 그리워 다신 널 사랑하지 않을거라고 니 모습 지워도 결국 널 찾게 되나봐 그래서 시간이 가고 또 흘러도 잊지 못하나봐 잊을 수 없나봐 사랑해 사랑해
20071015,제이워크,Focus (Inst.),male,댄스,-,-,오승은,주식회사 엘리야엔터테인먼트,-
20071015,제이워크,외사랑 (Inst.),male,발라드,-,-,김세진,주식회사 엘리야엔터테인먼트,-
20071015,제이워크,여우비 (Inst.),male,발라드,-,-,김도훈 (RBW),주식회사 엘리야엔터테인먼트,-
20040723,제이워크,I Know,male,발라드,-,이택승,이택승,주식회사 엘리야엔터테인먼트,Hey you girl 너뿐인 걸 everytime you go away 뒤돌아서야 하지만 너의 그림자를 밟고서 미안하단 말은 왜 자꾸만 하니 조금만 더 날 기다려 달라고 지쳐 보이는 너의 손을 잡고서 혼자 아파하던 내 맘 이해 해 줘 그래 날 잊을 수 있다면 아니면 좋은 사람 만날 수 있다면 워 보내주겠어 그래 널 보내주겠어 Oh yes I do 손을 흔들어줘야 돼 눈물 보여서도 안돼 내 모두였던 girl 하지만 아무래도 이건 아니라고 붙잡고 말하고  너를 감싸줘야만 해 아파도 너무 아파도 hey 젖어든 두 눈이 너를 말해주고 있어 그래 날 잊을 수 있다면 아니면 좋은 사람 만날 수 있다면 Oh 보내주겠어 그래 널 보내주겠어 Oh yes I do 손을 흔들어줘야 돼 눈물 보여서도 안돼 내 모두였던 girl 하지만 아무래도 이건 아니라고 붙잡고 말하고  너를 감싸줘야만 해 아파도 너무 아파도 hey 젖어든 두 눈이 너를 말해주고 있어 너만 생각하면 난 눈물이 흘러나와서 어떻게 해야 할지 모르겠지만 Yes I know 다시 돌이킬 수 없어 시간을 돌리고 싶어 그리고 다가가 후회뿐이라고 눈물뿐이라고 이건 아니라고 널 사랑한다고 그렇게 한번 더 다시 말하고 멀어지려 하는 차가운 너에게 손을 흔들어줘야 돼 눈물 보여서도 안돼 내 모두였던 girl 하지만 아무래도 이건 아니라고 붙잡고 말하고  너를 감싸줘야만 해 아파도 너무 아파도 hey 젖어든 두 눈이 no no no  그래 눈물로만 살겠지 그래 너뿐일 거야 그래 상처로만 남겠지 그래 넌 아닐 거야
20021101,제이워크,아직도 어두운 밤인가봐,male,발라드,-,전영록,김정택,주식회사 엘리야엔터테인먼트,아직도 어두운 밤인가봐 - J-Walk 아직도 어두운 밤인가봐 너무나 외로운 밤인가봐 쓸쓸히 혼자 길을 걷다 문득  그대 생각나는 그런밤인가봐 별빛찾아 달빛찾아 헤메이고 있네 그댈찾아 여기저기 헤메이고 있네 너무 어두운밤 그댈 찾을수가 없네 아직도 어두운 밤인가봐 아직도 어두운 밤인가봐 하늘엔 반짝이는 별들이 내모습을 가끔 쳐다보네 아직도 어두운 밤인가봐  지금은 지나버린 바람이 쓸쓸하게 나를 감싸주네 언젠가 어렴풋이 기억이 나겠지만 어둠의 추억일랑 이제는 잊어야지  우리 이젠 지난얘기 불꽃처럼 날리우고 처음보는 타인처럼 언젠가는 미련없이 아직도 어두운 밤인가봐  하늘엔 반짝이는 별들이 내모습을 가끔 쳐다보네 희미한 불빛속에 그대모습 보일까  자꾸자꾸 뒤돌아 보게되는데 내가 흘리는 눈물의 의미를 아는지 이밤은 점점 어두워지는걸 이제는 아무것도 보이질 않는걸  그대에 희미한 기억조차 그대와 함께 했던 추억 아직도 어두운 밤인가봐 아직도 어두운 밤인가봐 지금은 지나버린 바람이 쓸쓸하게 나를 감싸주네 언젠가 어렴풋이 기억이 나겠지만 어둠의 추억일랑 이제는 잊어야지 우리 이젠 지난얘기 불꽃처럼 날리우고 처음보는 타인처럼 언젠가는 미련없이 아직도 어두운 밤인가봐 하늘엔 반짝이는 별들이 내모습을 가끔 쳐다보네
20021014,제이워크,Please God,male,발라드,-,안성일,안성일,주식회사 엘리야엔터테인먼트,그대 마음에 차는지 어떻게 하면 될까요 말이라도 해요 그냥 떠날까요 이제 흘릴 눈물 조차 메말라 보여줄수도 없는걸 신은 있기나 한가요 나 기도도 해봤죠 간절히 빌었죠 마지막 부탁이니 제발 Her 허락없이 찾아와 내 마음 흔들었고 소리없이 떠나 가는 건 날 위한 것일까요 내 부탁 들어주소서 단 한번만 내 기억 모두 다 잊도록 비와 함께 씻겨 주소서 이별도 쉬운게 아닌걸 단한번만 내 추억 모두 다 잊도록 안된다면 이런 내마음 전해만 주어도 될텐데 신이시여 들어주소서 내 생애 마지막 소원을 한번만 들어주소서 기댈곳이 필요합니다 내게 힘을 주소서 하루를 또 하루를 기도 드립니다 안되겠죠 이런건 하지만 아무것도 할 수 없는 나란 사실이 날 누르고 있는데 마지막 한번만 빌어요 단 한번만 내 기억 모두 다 잊도록 비와 함께 씻겨 주소서 어두어진 구름속에서 한방울씩 머리를 적셔 오는데 그립던 추억만 더해 가네요 더욱 깊이 비와 함께 새겨지는걸 하늘이여 알아주소서 나에게 눈물을 흘리지 않아도 느껴집니다 이렇게도 감사합니다 이제 잊을수 있었음을 알도록 해줌을 감사드립니다
20021014,제이워크,아마...,male,댄스,-,Rain,안성일,주식회사 엘리야엔터테인먼트,흰눈이 내려왔었죠. 나 그대 생각 났었죠  눈물이 흘러 내렸죠. 이제는 내게 돌아와  All night 나 그댈 기다렸죠  멀리서 들려오는 나즈막한 소리에  내마음 떨려오네요  혹시 내가 낯설까 처음 보았던 날처럼  예쁘게 차려입고 있는걸  난 그대의 모든게 좋은걸요  철지난 유머만 꼭 하는것도  가끔씩 토라지면 불러주던  알아듣지 못할 노래까지  귤을 너무 좋아해 겨울이면  온통 손발이 노랗게 물들죠  슬픈영화를 볼때면 나보다 더  흐느끼며 우는 그대인걸요  이 노랠 듣는 그대가 내곁에 없는 그대가  언제인지 나에게 속삭여준 얘긴걸  그리웠죠. 힘들었죠. 잊을 수가 없었죠.  온통 하얀 세상이 그대가 보일까요.  Sometimes 그런 생각해보죠.  그대를 빼고나면 내게 뭐가 남을지  엉뚱한 상상만 늘죠  빗속을 걸을 때도 좋은걸요  그대 한쪽 어깨가 다 젖어도  우산을 든 빨갛게 언 손으로  내 귀를 감싸던 그대인걸  나 단 한순간도 그대를 잊으려 한적없죠  너무 많은 내 기억들을 다 채워준 그댈 ha 이 겨울이 나를 찾아 왔는데  왜 그댄 아직도 오질 않나요  사랑해서 날 떠난단 그말을  바보처럼 아직 믿고 있죠  아침이 오지않길 기도했죠  더 이상 지치게 하지는 마요  그대가 만들어준 추억속에  내 모습 지켜갈 자신없는걸
20021014,제이워크,Someday,male,발라드,-,안성일,안성일,주식회사 엘리야엔터테인먼트,baby close your eyes listen to heart n song  cause i no fool no more do  what love will make u do  i wanna heart n song  baby my love is so good  tell me that u need me  i'll always make u smile  some day 나 기억해요 우리가 처음 만났던  그날들을 조심스럽게 수줍던 말로  서로를 조금씩 알아가던 때도 있죠  또 궁금해요.  내 어떤점이 그대의 맘 사로잡을 수 있었던 거죠.  말 못하겠죠 나아닌 나를  조금씩 더 익숙해져 가기만 한  그대 가끔 길을 걷다 멈춰서면  나 사실은 겁이나요  내가 살수없는걸 보는 그대인걸  동전하나 남아있다고 하면 그대 떠날껀가요  잡을수 없죠 언제쯤 그대 단 한번만이라도  정말 나를 위해서 웃어줄수 있죠  cause i no fool no more do what love  will make u do i wanna heart n song  baby my love is so good tell me that  u need me i'll always make u smile  그대 그런말을 한적 있었죠 내가 새롭다며  예전 그대 사랑을 비교하던 그대 이젠 내가 지겨워졌을까요  매일 늘어만 가는 그대 투정도  그대 스쳐간 저 낙엽 같은 사랑  해가 바뀌면 그대 또 웃을수있겠죠  가끔 다른곳에서 그대소식을 듣겠죠 그대  제발 행복해야만 되요 i want you  someday 시간이 흘러  멀리서 그대 바라보고 있는날  쓸쓸이 걷던 그대 뒷모습 내 눈앞에 어른거린기만 한데  그대 still loving you
20021014,제이워크,Half Crazy,male,발라드,-,Rain,안성일,주식회사 엘리야엔터테인먼트,날 떠나야 그대가 행복할 수 있다면 그대를 보내야겠지 하지만 난 나를 용서할 수 없는걸 더 많이 더 많이 사랑했어야 했는데 이런 후회도 이제는 아무런 소용없겠지 그렇겠지 떠나는 이유라도 내게 말해 그대는 내게 말해 그 이유라도 그대 속삭이던 모습 눈에 아른 아른거려 나는 아무것도 할 수 없어 그냥 하루 종일 혼자 정말 정신나간 사람처럼 cover mind 이젠 하나둘씩 그댈 닮아버린 내가 이렇게 나를 더 힘들게 하지만 그댈 만나기전 모습 난 기억조차 나질않아 cover mind 나에게는 아무것도 변한게 없는데 눈을 뜨면 그대 조차 젖어드는 건지 이젠 떠나버린 기억들조차 그대 나를 위한 배려인거죠 나를 가려버린 추억속에서 이렇게 그대와 함께 하는걸 please don't baby baby I'm not far away never baby baby never let me down 우리 추억만을 남겨둔채 떠나고 나의 마음 그대로인데 떠나고 나의 그대 이젠 돌아올 수는 없는 거지 정말 그럴순 없겠지 그대 나는 괜찮아요 편안히 날 잊어주기를 나는 점점 힘들어 지겠지만 부디 그대를 점점 잊혀지기를 이런 내가 어리석어 화도 나겠지만 잠시라도 그댈 떠나 살 수가 없는 걸 이젠 눈을 감고 찾지 않아도 그대 모습들이 선명한걸요 그대 속삭임과 입맞춤조차 다시 내 가슴은 떨려오네요 please don't baby baby I'm not far away never baby baby never let me down please don't baby baby I'm not far away never baby baby never let me down
20021014,제이워크,다시,male,발라드,-,Rain,오승은,주식회사 엘리야엔터테인먼트,Verse1) 요즘은 나 많이 괜찮아진듯해 이젠 길을 걷다가 눈물 흘리진 않아 한동안 피하던 친구들도 보고 가끔 다른 여자를 만나기도 하는걸 혼자서라도 계속 될거란 내사랑이 이렇게 쉽게 변해갈수 있는게 허전하긴 하지만 다행이었는데... *** 니가 다시 나에게 돌아오기전엔 지금껏 그런대로 견딜만 했었는데 니가 없이 살아가는것도 익숙해져서 다시 돌아온다면 이제와서 나는 어떻게 해야 해 Rap) 우리 예전같지는 않을것 같아 그냥 추억으로만 남겨두는게 차라리 나을거라고 생각한게 어리석은걸 얼마나 아파해야 널 잊을수 있을까 너를 사랑할순 없지만 기억할게 Verse 2) 그렇게 며칠째 밤잠을 설쳤어 온통 내 머리속은 고장난것만 같아 나의 앞에서 웃고 있는 너의 모습에 이렇게 무너질 수밖에 없는 내가 화가 나긴 하지만 어쩔 수 없는걸 너를 잊고 사는건 쉬운일일텐데 이대로 난 모른척 살아가면 되는데 준비못한 우리 이별에 사랑이 남아서 다시 또 이렇게 널 찾고 싶은걸 Bridge) 다시 예전처럼 내곁에서 우리 함께할수만 있다면 그렇다면 난 단하루라도 상관 없는걸 깊어가는 그리움 두려워져만 가 *** Rap) 니가 피우지 말라던 담배는 아직 내 손에 있고 얼마나 지났는지 너보다 더 좋은사람만날꺼라 생각했어 아직도 너에게 벗어나지 못한 내가 싫은걸
