년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20090730,동방신기,Wrong Number,male,댄스,-,Philippe-Marc Anquetil,Philippe-Marc Anquetil,(주)SM엔터테인먼트,하루에 열 두번씩 전활 걸어 확인하고 어쩌다 통화중일때면 괜한 의심으로 넌 또 메세질 남겨놔 이 시간에 대체 누구길래 전활해 있지도 않은 여잘 상상해 만들어 내 숨이 막힐 것 같아 사랑이란 말에 날 가둬두고 지겨운 잔소리는 쌓여 또 집착이 되고 No 널 지울래 다신 내 전화에 네가 뜨지 못하게 I set You Got The Wrong Number You Got The Wrong Number I'm Sorry You Got The Wrong Number So Don't Call Me No More 마치 넌 엄마처럼 하룰 다 알고 있고 어디서 누구와 뭘 할까 불안하고 날 위한거라 또 믿지 관심이였단 말로 변명을 하지만 지나친 구속은 사랑을 더 아프게 만드는 걸 끊긴 전화에 매달리면 뭘 해 들려 오는 건 뻔해 What Say You Got The Wrong Number You Got The Wrong Number I'm Sorry You Got The Wrong Number So Don't Call Me No More 다 지워버린 다 바꿔버린 너와 날 기억하고 있는 숫자 비밀번호 언제라도 내 이름이 뜰때마다 울리던 너의 벨 소리 모두 다 지워 Reset Reset 미쳐버리겠다 닥쳐주길 원했다 너의 그물 속에 바보 같은 fish 이걸로는 안돼 Cash 너의 사랑이 내 살을 도려내 아련해 오늘 나 머리가 아파와 또 다시 환청이 들려와 관심 있는 척 날 위한 척이라는 곳에 난 그대만의 꼭두각시 No라는 소리에 목숨을 죽일 필요가 없는데 니 품 안에 있는 날 놓아줘 say 벗어날 수 있게 날 도와줘 say 다시 시작할 수 없을 만큼 너무 멀리 와버렸어 You Got The Wrong Number You Got The Wrong Number I'm Sorry You Got The Wrong Number So Don't Call Me No More You Got The Wrong Number You Got The Wrong Number I'm Sorry You Got The Wrong Number So Don't Call Me No More 제발 놓아줘 그만 그만 놓아줘
20090730,동방신기,Purple Line,male,댄스,-,LARRY TAYLOR,LARRY TAYLOR,(주)SM엔터테인먼트,Now I see this way it's looks like purple line got introduce myself 세상을 만질수가 없다면 나에겐 보이지도 않는다면 어떻게 내가 틀렸다는걸 알 수 있을까 I Really wanna touch my self 기적만을 바랄 수도 없는 난 그렇게 간절했다면 다시 움직여야되 Right Now Purple line let me set up my world 누구도 걸어보지 못했던 This way 이제는 내 방식대로 어떤 누구와도 같을 수 없어 널 보고 싶은걸 My progression 나의 모든 리듬을 태워도 물리쳐서 이겨 내는 순간의 Purple line 시련을 반복할수록 내가 아닌 날 경험 할 수 있는 것 이제껏 나를 넘어선 내가 내겐 없었지 거스를 순 없지만 시간은 다시 기회를 주고 언젠가 지쳤을 내게 끝이 아니라고 말해줘 Purple line let me set up my world 누구도 걸어보지 못했던 This way 이제는 내 방식대로 어떤 누구와도 같을 수 없어 널 보고 싶은 걸 My progression 나의 모든 리듬을 태워도 물리 쳐서 이겨내는 순간의 Purple line 내게 있어 소중했던 순간 사진처럼 남겨주길 항상 영화같은 삶을 사는 내가 되기를 다시 시작했어 나의 2막은 어제보다 가치 있는 모습으로 태어나 Yo check it 다시 또 움직여라 그리고 생각 하는 널 You must B lovin' the way 그대의 내면속에 너의 정열이 어떻게 모두 thin's that you do keepa walkin' my death 지배란건 믿지마 그대 만을 맴도는 그댄 Show you was B tweak 세상은 Black and White 서로 다른 믿음 만이 South and North like 세상을 말리지는마 너와 다른 모습으로 마주 보고있어 나만 다른 길을 가고 싶어 다른 색을 그려가고 싶어 You gotta purple line that my time is still goin' on Purple line let me set up my world 누구도 걸어보지 못했던 This way 이제는 내 방식대로 어떤 누구와도 같을 수 없어 널 보고 싶은 걸 My progression 나의 모든 리듬을 태워도 끝까지 물리쳐서 이겨내는 순간의 Purple line Purple line let me set up my world 누구도 걸어보지 못했던 This way 이제는 내 방식대로 어떤 누구와도 같을 수 없어 널 보고 싶은걸 My progression 나의 모든 리듬을 태워도 끝까지 물리쳐서 이겨내는 순간의 Purple line
20090730,동방신기,Balloon Flies With Memories,male,댄스,-,-,송광식,(주)SM엔터테인먼트,-
20090730,동방신기,풍선 (Balloons) (Remix),male,발라드,-,이두헌,김성호,(주)SM엔터테인먼트,내 어릴 적 꿈은 빨간 풍선을 타고 하늘 높이 날으는 사람 그 조그만 꿈을 잊어버리고 산 건 내가 너무 커버렸을 때 하지만 괴로울 땐 아이처럼 뛰어 놀고 싶어 조그만 나의 꿈들을 풍선에 가득 싣고 지나가버린 어린 시절엔 풍선을 타고 날아가는 예쁜 꿈도 꾸었지 빨간 풍선이 하늘을 날면 내 마음에도 아름다운 기억들이 생각나 왜 하늘을 보면 나는 눈물이 날까 그것조차 알 수 없잖아 왜 어른이 되면 잊어버리게 될까 조그맣던 아이 시절을 때로는 나도 그냥 하늘 높이 날아가고 싶어 잊었던 나의 꿈들과 추억을 가득 싣고 지나가버린 어린 시절엔 풍선을 타고 날아가는 예쁜 꿈도 꾸었지 빨간 풍선이 하늘을 날면 내 마음에도 아름다운 기억들이 생각 나 세월이 흘러도 잊어버려도 빨간 풍선에 담을 수 있을까 지나가버린 어린 시절엔 풍선을 타고 날아가는 예쁜 꿈도 꾸었지 빨간 풍선이 하늘을 날면 내 마음에도 아름다운 기억들이 생각 나
20090730,동방신기,반달,male,발라드,-,-,-,(주)SM엔터테인먼트,푸른 하늘 은하수 하얀 쪽배에 계수나무 한 나무 토끼 한 마리 돛대도 아니 달고 삿대도 없이 가기도 잘도 간다 서쪽 나라로 은하수를 건너서 구름나라로 구름나라 지나선 어디로 가나 멀리서 반짝반짝 비치이는 건 샛별이 등대란다 길을 찾아라 돛대도 아니 달고 삿대도 없이 가기도 잘도 간다 서쪽나라로
20090730,동방신기,Love In The Ice,male,발라드,-,-,-,(주)SM엔터테인먼트,식어버린 작은 손 차갑게 떨리는 입술 아무일도 없었다고 고개 숙인 채 누군가를 추억하는 내 모습 두려운거니 입 안에서 맴도는 말 애써 삼키며 외면했었던 뒷모습이 새 하얀 눈처럼 조금씩 녹아내려 어두워진 밤 하늘을 떠나지 않는 별처럼 사랑이란 믿음으로 영원히 함께 하는 꿈 그 사람 내가 될 수 있다면 다시 한 번 굳어버린 그대 맘을 영원의 따스함으로 감싸 안을거야 현실의 벽에 부딪혀 시려오는 가슴이라도 흘러 내린 눈물의 끝에는 흐려져가던 빛 줄기가 어둠 속을 환하게 비추고 이 시간에 스며들어 숨이 멎을 벅찬 가슴에 뜨거운 체온을 서로 느낄 수 있어 누구라도 안고 있는 상처와 깊은 한숨들 끌어안아 줄 수 있는 그 공간을 찾고 있어 나 단 한 사람 그대에게만 속삭이는 설레임에 눈이 부신 그 날의 세상이 되어 곁에 있을테니 세상 끝에 홀로 남겨졌다고 혼자였다고 Don't be afraid 아주 오래도록 내가 지켜낼 사랑이니까 어두워진 밤하늘을 떠나지 않는 별처럼 사랑이란 믿음으로 영원히 함께 하는 꿈 그 사람 내가 될 수 있다면 다시 한 번 굳어버린 그대 맘을 영원의 따스함으로 감싸 안을거야
20090730,동방신기,Don`t Say Goodbye,male,발라드,-,김지후,김지후,(주)SM엔터테인먼트,눈 맞추지 못하는 그댈 읽을 수 없죠 길을 잃어버린 아이 같아서 기다리고만 있죠 어떤 말을 할건지 사실 난 알고있죠 진심이 아닌걸 눈치챈걸요 눈물이 말하잖아요 Don't Say Goodbye 그 손을 놓지 말라는 마음이 들려요 그대 맘이 들려요 아직 나만을 원하죠 그댈 숨길 수 없죠 그댄 거짓말을 못하죠 허락할 수 없어요 헤어지잔 거짓말 눈을 보고 말해봐요 아니잖아요 진심 아니잖아요 Don't Say Goodbye 그 손을 놓지 말라는 마음이 들려요 그대 맘이 들려요 세상이 등 돌려도 힘든 사랑이라도 You are my love you are my soul Don't Say Goodbye don't leave me now oh yeah 함께 나눈 약속이 내겐 전부인걸요 Don't Say Goodbye You are my everything to me 지친 내 하루는 항상 그댈 찾겠죠 마르지 않는 샘처럼 그댈 사랑할께요 You are my love you are my soul Don't say good bye you are the only one for me 없었던 일처럼 오늘이 또 지나면 서로 맘을 놓지 않고 모두 이겨내겠죠 Cause you are my everything to me Cause you are my everything to me
20090730,동방신기,인사,male,발라드,-,김태성,김태성,(주)SM엔터테인먼트,바람이 머문 그 시간 조차 나에겐 너무 모자란걸 한번의 미소 마지막 인사 사랑합니다 그댈 시간에 지쳐도 사랑에 아파도 그 시간 조차 추억이고 마지막 인살 하네요 사랑합니다 사랑합니다 Fly away Fly away LOVE Fly away Fly away LOVE Fly away Fly away LOVE 내 생에 단 한번의 사랑아 안녕 내 생에 단 한번의 사랑 안녕
20090730,동방신기,Xiahtic (Feat. Key) - Xiah,male,댄스,-,XIA (준수),XIA (준수),(주)SM엔터테인먼트,Yes XIAHTIC you meet this time Yeah ah Let's begin 자 이제 시작이야 모두 다 눈을 떠라 이제껏 보지못한 나만의 body check 그토록 숨 죽여왔던 너와 내가 하나 되는 시간 터져버릴것 같은 나의 심장 속에 널 빠트려라 i can teach you but i don't make you change someone i'll be make you someone 넌 빠졌어 i can teach you but i don't make you change baby 나의 쇼가 끝날 때까지 넌 내꺼야 단 한번도 경험하지 못했던 Fantasy 이대로 죽어도 아깝지 않을 거야 가슴 속 깊이 메아리 치는 고동이 너도 감당할 수 없어 My magical 눈 씻고 봐도 나같은 매력 많은 남잔 없다 기분 나빠도 어떡해 그래도 내게 빠지잖아 i can teach you but i don't make you change someone i'll maybe someone 널 가졌어 i can teach you but i don't make you change baby 니가 실증이 날 때까지 넌 내꺼야 자 이제 시작이야 모두 다 눈을 떠라 이제껏 보지못한 나만의 body check 단 한번도 경험하지 못했던 Fantasy 이대로 죽어도 아깝지 않을 거야 가슴 속 깊이 메아리 치는 고동이 너도 감당할 수 없어 My magical Key is gonna open You wanna touch me and You wanna feeling it 지금 너에게 내가 없으면 이 시간은 Incomplete 그대 위에 선 날 보는 순간 심장은 Break it Have a little patience girls though of later gonna never this world 소름끼치게 빨리 느껴버린 Emotion 난 정말 눈이 부셔 See the Red ocean 단 한번도 경험하지 못했던 Fantasy 이대로 죽어도 아깝지 않을 거야 가슴 속 깊이 메아리치는 고동이 너도 감당할 수 없어 My magical 단 한번도 경험하지 못했던 Fantasy 이대로 죽어도 아깝지 않을 거야 가슴 속 깊이 메아리치는 고동이 너도 감당할 수 없어 My magical 자 이제 시작이야 모두 다 눈을 떠 나 먼저 심장 멈춰버리지 다 만족해버린 너의 시간 이제껏 보지못한 나만의 body check 니 몸을 느껴 너도 내게 맡겨 오늘은 그대의 영혼을 훔쳐
20090730,동방신기,체크메이트 (Checkmate) - U-Know,male,댄스,-,이찬우,이찬우,(주)SM엔터테인먼트,준비됐어 oh baby 아무 말도 하지말고 나에게 여기 여기 모든 준비는 다 돼 있어 나만의 상상 속 놀라는 시선 화려한 조명 아래 둘이 CHECKMATE 아찔하게 스며드는 로맨틱한 말로 이제부터 시작되는 너와 나의 멜로 I got it baby 천천히 느껴봐 Oh No 멈춰버린 내 심장을 뛰게 하는 Fellow 어느샌가 너의 몸은 나를 향해 Hello 오늘은 Tonight It's Party tonight CHECKMATE 이제 never stopin 다가와 my sexy lady 이제 never stopin 바로 여기 come on baby 이제 never stopin do me tonight you're my baby 이제 never stop you know it's party tonight 빛나는 구두와 자세가 잡혀준 누가 봐도 뻔한 스토리 What's up baby 젠틀한 말투에 화려한 웃음으로 게임은 끝 hey girl 어서 다가와 oh hey girl Sexy Beautiful I'm ok come on everybody One step is CHECKMATE Oh baby come on baby stop 오늘밤 여기 여기 여기 Oh baby 빼지 말고 stop I gotta stand by me step 둘만의 dance time 아찔하게 스며드는 로맨틱한 말로 이제부터 시작되는 너와 나의 멜로 온 몸이 터질 듯한 순간의 tension 멈춰버린 내 심장을 뛰게 하는 fellow 어느샌가 너의 몸은 나를 향해 hello 나를 봐 느껴 봐 이제 never stopin 다가와 my sexy lady 이제 never stopin 바로 여기 come on baby 이제 never stopin do me tonight you're my baby 이제 never stop you know it's party tonight 지금껏 들려준 나의 사랑 이야기 이제 bye bye bye bye 진실한 나의 사랑이 필요해 In my heart 이제 never stopin 다가와 my sexy lady 이제 never stopin 바로 여기 come on baby 이제 never stopin do me tonight you're my baby 이제 never stopin you know it's party tonight 이제 never stopin 다가와 my sexy lady 이제 never stopin 바로 여기 come on baby 이제 never stopin 지금 이 순간 you're my baby 이제 never stopin you know it's party tonight
